sensor_ID	3337
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.352489	0.607990	0.701132	0.078444	0.227800	-0.366175	-0.125732	-0.295532	-0.616089	30618	17_33_15_6880000
0.349071	0.609699	0.701773	0.063069	0.284907	-0.472231	-0.123535	-0.296265	-0.616211	30619	17_33_15_6960000
0.345225	0.611621	0.702414	0.089740	0.344211	-0.561343	-0.120728	-0.297119	-0.616333	30620	17_33_15_7040000
0.340526	0.613758	0.703269	0.069972	0.418575	-0.582993	-0.117554	-0.298096	-0.616455	30621	17_33_15_7120000
0.335612	0.615467	0.704337	0.043615	0.464700	-0.583621	-0.114136	-0.298950	-0.616699	30622	17_33_15_7200000
0.330699	0.617389	0.705191	0.103859	0.441167	-0.566050	-0.110596	-0.299805	-0.616943	30623	17_33_15_7280000
0.325999	0.619526	0.705405	0.213994	0.430185	-0.497019	-0.107178	-0.300903	-0.616943	30624	17_33_15_7360000
0.321299	0.622303	0.705405	0.276749	0.450267	-0.476938	-0.104004	-0.302490	-0.616699	30625	17_33_15_7440000
0.316813	0.624866	0.705405	0.239410	0.456856	-0.477565	-0.100586	-0.304199	-0.616455	30626	17_33_15_7520000
0.311899	0.627003	0.705618	0.096956	0.473486	-0.527455	-0.097168	-0.305298	-0.616455	30627	17_33_15_7600000
0.306558	0.628498	0.706900	-0.074678	0.468779	-0.591152	-0.093628	-0.305786	-0.616699	30628	17_33_15_7680000
0.301004	0.629139	0.708823	-0.247568	0.516787	-0.616567	-0.089722	-0.305420	-0.617432	30629	17_33_15_7760000
0.294809	0.628925	0.711386	-0.332601	0.582052	-0.596486	-0.085693	-0.304443	-0.618530	30630	17_33_15_7840000
0.288614	0.628285	0.714591	-0.328522	0.648572	-0.541889	-0.081299	-0.303223	-0.619629	30631	17_33_15_7920000
0.282205	0.627857	0.717582	-0.296517	0.679950	-0.493568	-0.076904	-0.302124	-0.620850	30632	17_33_15_8000000
0.276009	0.627003	0.720359	-0.267336	0.702542	-0.408221	-0.072510	-0.301025	-0.621826	30633	17_33_15_8080000
0.270028	0.626362	0.723136	-0.266708	0.722937	-0.343583	-0.068115	-0.299927	-0.622925	30634	17_33_15_8160000
0.264260	0.625294	0.726127	-0.271729	0.740508	-0.297772	-0.063843	-0.298706	-0.623901	30635	17_33_15_8240000
0.258705	0.624226	0.728904	-0.284280	0.724506	-0.246627	-0.059692	-0.297485	-0.624878	30636	17_33_15_8320000
0.253578	0.623157	0.731468	-0.263571	0.684343	-0.205209	-0.055664	-0.296265	-0.625854	30637	17_33_15_8400000
0.248665	0.621876	0.733818	-0.244430	0.650141	-0.165673	-0.052002	-0.295166	-0.626709	30638	17_33_15_8480000
0.244179	0.620594	0.736167	-0.260433	0.613430	-0.152181	-0.048584	-0.293945	-0.627441	30639	17_33_15_8560000
0.239906	0.619312	0.738517	-0.285221	0.589583	-0.122372	-0.045288	-0.292603	-0.628296	30640	17_33_15_8640000
0.236061	0.617817	0.740867	-0.288045	0.572953	-0.098211	-0.042114	-0.291260	-0.629150	30641	17_33_15_8720000
0.232215	0.616321	0.743217	-0.258550	0.562912	-0.052714	-0.039185	-0.289917	-0.629883	30642	17_33_15_8800000
0.229011	0.615040	0.745140	-0.193285	0.514277	-0.006903	-0.036499	-0.288818	-0.630615	30643	17_33_15_8880000
0.226234	0.613971	0.746635	-0.155632	0.439912	0.024474	-0.034180	-0.287964	-0.631104	30644	17_33_15_8960000
0.224097	0.612903	0.748131	-0.134609	0.380295	0.078444	-0.032227	-0.287231	-0.631470	30645	17_33_15_9040000
0.222602	0.612049	0.749199	-0.113900	0.322247	0.098839	-0.030640	-0.286621	-0.631836	30646	17_33_15_9120000
0.221534	0.611408	0.750053	-0.072482	0.257295	0.151239	-0.029541	-0.286133	-0.632080	30647	17_33_15_9200000
0.221107	0.610981	0.750481	-0.001569	0.208974	0.181362	-0.028809	-0.285889	-0.632202	30648	17_33_15_9280000
0.220893	0.610553	0.750694	0.018199	0.154377	0.178538	-0.028198	-0.285889	-0.632324	30649	17_33_15_9360000
0.221320	0.610126	0.750908	-0.047066	0.106056	0.203954	-0.028076	-0.285767	-0.632324	30650	17_33_15_9440000
0.221961	0.609485	0.751549	-0.116410	0.060559	0.224663	-0.028076	-0.285400	-0.632446	30651	17_33_15_9520000
0.222816	0.608417	0.752190	-0.151239	0.025730	0.171635	-0.028320	-0.284668	-0.632813	30652	17_33_15_9600000
0.223670	0.607135	0.753044	-0.155005	0.007531	0.171635	-0.028564	-0.283813	-0.633179	30653	17_33_15_9680000
0.224525	0.606281	0.753685	-0.098839	0.001569	0.148102	-0.028931	-0.283203	-0.633423	30654	17_33_15_9760000
0.225166	0.605853	0.753899	-0.011296	-0.013179	0.130844	-0.029297	-0.282837	-0.633545	30655	17_33_15_9840000
0.226020	0.605853	0.753685	0.058048	-0.027926	0.085660	-0.029541	-0.282959	-0.633423	30656	17_33_15_9920000
0.226661	0.606067	0.753471	0.034515	-0.049890	0.022592	-0.029907	-0.283203	-0.633301	30657	17_33_16_0000000
0.226875	0.606281	0.753258	-0.000314	-0.069030	-0.033260	-0.030151	-0.283325	-0.633301	30658	17_33_16_0080000
0.227088	0.606281	0.753258	-0.035143	-0.070599	-0.069658	-0.030396	-0.283203	-0.633301	30659	17_33_16_0160000
0.227302	0.606281	0.753258	-0.050518	-0.076561	-0.075306	-0.030518	-0.282959	-0.633301	30660	17_33_16_0240000
0.227515	0.606067	0.753471	-0.048008	-0.089112	-0.042360	-0.030884	-0.282715	-0.633423	30661	17_33_16_0320000
0.227943	0.605853	0.753471	-0.041418	-0.095388	-0.023847	-0.031250	-0.282593	-0.633423	30662	17_33_16_0400000
0.228584	0.605640	0.753471	-0.029809	-0.087543	0.005648	-0.031616	-0.282349	-0.633545	30663	17_33_16_0480000
0.229011	0.605426	0.753471	-0.026043	-0.096329	0.022906	-0.032104	-0.282227	-0.633545	30664	17_33_16_0560000
0.229865	0.605213	0.753258	-0.038281	-0.110762	0.030122	-0.032715	-0.282104	-0.633545	30665	17_33_16_0640000
0.230506	0.604785	0.753471	-0.085033	-0.123941	0.019140	-0.033325	-0.281738	-0.633667	30666	17_33_16_0720000
0.231361	0.604144	0.753685	-0.116097	-0.125824	-0.003452	-0.033936	-0.281250	-0.633789	30667	17_33_16_0800000
0.232002	0.603504	0.753899	-0.131158	-0.131158	-0.026985	-0.034546	-0.280640	-0.634033	30668	17_33_16_0880000
0.232429	0.602649	0.754326	-0.131785	-0.123941	-0.031691	-0.035034	-0.280029	-0.634277	30669	17_33_16_0960000
0.233070	0.602222	0.754540	-0.089426	-0.116097	-0.023533	-0.035645	-0.279419	-0.634521	30670	17_33_16_1040000
0.233497	0.602008	0.754540	0.022278	-0.087857	-0.026985	-0.036011	-0.279297	-0.634521	30671	17_33_16_1120000
0.233711	0.602863	0.753899	0.235017	-0.067148	-0.060245	-0.036377	-0.279907	-0.634155	30672	17_33_16_1200000
0.233924	0.604572	0.752403	0.330719	-0.044870	0.029809	-0.036621	-0.281372	-0.633545	30673	17_33_16_1280000
0.234352	0.606281	0.750908	0.306872	-0.043928	0.047066	-0.036865	-0.282837	-0.632813	30674	17_33_16_1360000
0.234779	0.607562	0.749626	0.165045	-0.059617	0.009099	-0.037231	-0.284058	-0.632324	30675	17_33_16_1440000
0.234993	0.608203	0.748985	0.028867	-0.059931	-0.017258	-0.037476	-0.284546	-0.632080	30676	17_33_16_1520000
0.235206	0.608417	0.748985	-0.021337	-0.048635	-0.054283	-0.037598	-0.284546	-0.631958	30677	17_33_16_1600000
0.235206	0.608631	0.748772	0.022906	-0.048635	-0.049263	-0.037720	-0.284546	-0.631958	30678	17_33_16_1680000
0.235206	0.609058	0.748558	0.094446	-0.038281	-0.046752	-0.037842	-0.284912	-0.631836	30679	17_33_16_1760000
0.235420	0.609912	0.747917	0.150612	-0.032319	-0.032633	-0.037964	-0.285522	-0.631470	30680	17_33_16_1840000
0.235420	0.610553	0.747063	0.127706	-0.026985	-0.002510	-0.038086	-0.286133	-0.631226	30681	17_33_16_1920000
0.235633	0.611408	0.746422	0.104801	-0.046439	-0.038281	-0.038208	-0.286743	-0.630859	30682	17_33_16_2000000
0.235847	0.611835	0.745994	0.044556	-0.048949	-0.020082	-0.038330	-0.287109	-0.630737	30683	17_33_16_2080000
0.236061	0.611835	0.745781	-0.008786	-0.053655	0.002510	-0.038574	-0.287231	-0.630615	30684	17_33_16_2160000
0.236488	0.612049	0.745781	-0.006589	-0.067775	-0.035770	-0.038818	-0.287109	-0.630615	30685	17_33_16_2240000
0.236702	0.612049	0.745567	0.015375	-0.061814	-0.003452	-0.039063	-0.287109	-0.630615	30686	17_33_16_2320000
0.237129	0.612262	0.745354	0.040791	-0.080954	-0.006903	-0.039429	-0.287354	-0.630493	30687	17_33_16_2400000
0.237770	0.612476	0.744926	0.057421	-0.082209	0.007844	-0.039795	-0.287476	-0.630371	30688	17_33_16_2480000
0.238197	0.612903	0.744499	0.073110	-0.097270	0.020709	-0.040283	-0.287842	-0.630127	30689	17_33_16_2560000
0.239051	0.613117	0.743858	0.045497	-0.115155	0.047066	-0.040894	-0.288086	-0.630005	30690	17_33_16_2640000
0.240120	0.613117	0.743431	0.042987	-0.144336	0.077816	-0.041626	-0.288330	-0.629883	30691	17_33_16_2720000
0.241188	0.613330	0.743004	0.062441	-0.100722	0.108880	-0.042358	-0.288574	-0.629639	30692	17_33_16_2800000
0.242042	0.613330	0.742790	-0.020082	-0.060872	0.019140	-0.042969	-0.288574	-0.629517	30693	17_33_16_2880000
0.242470	0.613544	0.742790	0.048635	-0.022592	0.063696	-0.043213	-0.288696	-0.629517	30694	17_33_16_2960000
0.242683	0.613971	0.742363	0.137120	0.012865	0.034829	-0.043335	-0.289063	-0.629272	30695	17_33_16_3040000
0.242683	0.614612	0.741722	0.114214	0.037653	-0.005962	-0.043213	-0.289673	-0.629028	30696	17_33_16_3120000
0.242256	0.615253	0.741508	0.061500	0.038281	-0.024788	-0.043091	-0.290161	-0.628784	30697	17_33_16_3200000
0.241829	0.615467	0.741295	-0.009413	0.034201	-0.074051	-0.042725	-0.290283	-0.628784	30698	17_33_16_3280000
0.241401	0.615467	0.741508	-0.060872	0.010668	-0.096643	-0.042480	-0.290161	-0.628784	30699	17_33_16_3360000
0.240761	0.615253	0.741722	-0.057107	-0.018199	-0.113586	-0.042236	-0.289917	-0.628906	30700	17_33_16_3440000
0.240547	0.615253	0.741935	-0.042673	-0.057107	-0.121745	-0.042114	-0.289673	-0.629028	30701	17_33_16_3520000
0.240333	0.615467	0.741722	0.009099	-0.079699	-0.132413	-0.042114	-0.289673	-0.629028	30702	17_33_16_3600000
0.240333	0.615894	0.741508	0.047694	-0.100408	-0.125510	-0.042236	-0.289795	-0.628906	30703	17_33_16_3680000
0.240333	0.616535	0.740867	0.085974	-0.097584	-0.103546	-0.042480	-0.290161	-0.628784	30704	17_33_16_3760000
0.240333	0.617176	0.740226	0.118921	-0.081581	-0.074365	-0.042725	-0.290649	-0.628418	30705	17_33_16_3840000
0.240547	0.618030	0.739586	0.114528	-0.075306	-0.043928	-0.042969	-0.291260	-0.628174	30706	17_33_16_3920000
0.240761	0.618671	0.738945	0.074051	-0.056166	-0.026985	-0.043213	-0.291748	-0.627930	30707	17_33_16_4000000
0.240974	0.618885	0.738517	0.038281	-0.036712	-0.014747	-0.043335	-0.291992	-0.627686	30708	17_33_16_4080000
0.241188	0.619098	0.738304	0.036398	-0.025102	0.004707	-0.043579	-0.292236	-0.627686	30709	17_33_16_4160000
0.241401	0.619312	0.738090	0.049890	-0.015375	0.032005	-0.043701	-0.292358	-0.627563	30710	17_33_16_4240000
0.241615	0.619526	0.737877	0.026671	-0.001883	0.040477	-0.043823	-0.292603	-0.627441	30711	17_33_16_4320000
0.241615	0.619526	0.737877	-0.016944	-0.007844	0.017571	-0.043823	-0.292603	-0.627441	30712	17_33_16_4400000
0.241615	0.619312	0.738090	-0.066206	-0.014747	-0.022592	-0.043945	-0.292358	-0.627441	30713	17_33_16_4480000
0.241615	0.619098	0.738304	-0.045811	-0.009413	-0.019140	-0.043945	-0.292114	-0.627563	30714	17_33_16_4560000
0.241401	0.619098	0.738517	0.004707	-0.004707	-0.053342	-0.043823	-0.291992	-0.627563	30715	17_33_16_4640000
0.241188	0.619526	0.738304	0.067775	0.008786	-0.065893	-0.043701	-0.292236	-0.627563	30716	17_33_16_4720000
0.240547	0.620167	0.737877	0.086288	0.023533	-0.083778	-0.043457	-0.292603	-0.627319	30717	17_33_16_4800000
0.239906	0.620808	0.737663	0.078130	0.022592	-0.127079	-0.043091	-0.293091	-0.627197	30718	17_33_16_4880000
0.238838	0.621448	0.737449	0.036712	0.022906	-0.182303	-0.042603	-0.293335	-0.627075	30719	17_33_16_4960000
0.237770	0.622089	0.737236	0.010041	0.013179	-0.226545	-0.041992	-0.293579	-0.626953	30720	17_33_16_5040000
0.236274	0.622730	0.737236	-0.015061	0.012237	-0.273612	-0.041382	-0.293579	-0.626953	30721	17_33_16_5120000
0.234565	0.623157	0.737449	-0.010355	0.016316	-0.324757	-0.040649	-0.293701	-0.626953	30722	17_33_16_5200000
0.232643	0.624012	0.737449	0.022592	0.031377	-0.348604	-0.039795	-0.293823	-0.626953	30723	17_33_16_5280000
0.230720	0.625080	0.737022	0.079385	0.027298	-0.370568	-0.038818	-0.294189	-0.626831	30724	17_33_16_5360000
0.228370	0.626362	0.736595	0.132413	0.026043	-0.378412	-0.037842	-0.294800	-0.626587	30725	17_33_16_5440000
0.226234	0.627857	0.735740	0.169125	0.037025	-0.368372	-0.036743	-0.295654	-0.626221	30726	17_33_16_5520000
0.224097	0.629566	0.734886	0.224349	0.027926	-0.368999	-0.035767	-0.296631	-0.625732	30727	17_33_16_5600000
0.221961	0.631916	0.733604	0.320678	0.034201	-0.341387	-0.034790	-0.298096	-0.625122	30728	17_33_16_5680000
0.219825	0.634480	0.731681	0.411359	0.026671	-0.312206	-0.033813	-0.299927	-0.624268	30729	17_33_16_5760000
0.218116	0.637257	0.729545	0.452463	0.004707	-0.269846	-0.033081	-0.302124	-0.623291	30730	17_33_16_5840000
0.217261	0.640248	0.726981	0.500471	-0.028553	-0.156574	-0.032593	-0.304443	-0.622192	30731	17_33_16_5920000
0.216834	0.643025	0.724631	0.488861	-0.028553	-0.064010	-0.032471	-0.306885	-0.620972	30732	17_33_16_6000000
0.217048	0.645589	0.722068	0.454973	-0.030122	0.013492	-0.032593	-0.309204	-0.619751	30733	17_33_16_6080000
0.217689	0.647725	0.720145	0.370254	-0.043928	0.115155	-0.032959	-0.311157	-0.618774	30734	17_33_16_6160000
0.218757	0.648793	0.718436	0.236586	-0.046125	0.168497	-0.033447	-0.312622	-0.618042	30735	17_33_16_6240000
0.220252	0.649220	0.717795	0.091308	-0.050518	0.189834	-0.034180	-0.313354	-0.617554	30736	17_33_16_6320000
0.221747	0.649007	0.717582	-0.057107	-0.040163	0.212425	-0.034790	-0.313354	-0.617554	30737	17_33_16_6400000
0.223457	0.648152	0.718223	-0.126137	-0.016316	0.230624	-0.035522	-0.312866	-0.617676	30738	17_33_16_6480000
0.225166	0.647084	0.718863	-0.106683	0.018199	0.238155	-0.036133	-0.312134	-0.617920	30739	17_33_16_6560000
0.226661	0.646443	0.719291	-0.029495	0.044242	0.249451	-0.036499	-0.311768	-0.618164	30740	17_33_16_6640000
0.228156	0.646016	0.719504	0.017571	0.051773	0.256354	-0.036865	-0.311646	-0.618164	30741	17_33_16_6720000
0.229438	0.645802	0.719504	-0.018513	0.035143	0.192030	-0.037231	-0.311646	-0.618164	30742	17_33_16_6800000
0.230506	0.645375	0.719718	-0.079385	-0.021023	0.107625	-0.037598	-0.311279	-0.618286	30743	17_33_16_6880000
0.231361	0.644734	0.720145	-0.182303	-0.119234	0.040791	-0.038086	-0.310669	-0.618530	30744	17_33_16_6960000
0.232856	0.643239	0.721000	-0.318481	-0.233448	0.016944	-0.038940	-0.309448	-0.619141	30745	17_33_16_7040000
0.234993	0.641102	0.722495	-0.452777	-0.356762	-0.033260	-0.040405	-0.307617	-0.619873	30746	17_33_16_7120000
0.237556	0.638325	0.724204	-0.525886	-0.450580	-0.029495	-0.042236	-0.305176	-0.620972	30747	17_33_16_7200000
0.240547	0.635334	0.725913	-0.487292	-0.482585	0.040477	-0.044556	-0.302734	-0.621948	30748	17_33_16_7280000
0.243965	0.632771	0.726981	-0.301537	-0.452777	0.184500	-0.046997	-0.300781	-0.622681	30749	17_33_16_7360000
0.248024	0.631275	0.726981	-0.047066	-0.394415	0.381236	-0.049805	-0.299805	-0.622925	30750	17_33_16_7440000
0.252510	0.630421	0.726127	0.106056	-0.351428	0.542830	-0.052612	-0.299805	-0.622681	30751	17_33_16_7520000
0.257637	0.629566	0.724845	0.106997	-0.352997	0.637590	-0.055664	-0.300049	-0.622314	30752	17_33_16_7600000
0.262978	0.628285	0.723777	-0.043301	-0.373078	0.677126	-0.058960	-0.299927	-0.622070	30753	17_33_16_7680000
0.268105	0.625935	0.723777	-0.276122	-0.407280	0.634452	-0.062378	-0.298828	-0.622192	30754	17_33_16_7760000
0.273446	0.622517	0.724418	-0.450580	-0.465328	0.649514	-0.066040	-0.296753	-0.622803	30755	17_33_16_7840000
0.278573	0.618671	0.725700	-0.484468	-0.447756	0.606213	-0.069702	-0.294189	-0.623657	30756	17_33_16_7920000
0.282632	0.615040	0.726768	-0.424223	-0.369940	0.427989	-0.072876	-0.291626	-0.624512	30757	17_33_16_8000000
0.285195	0.612690	0.727622	-0.245058	-0.274553	0.376530	-0.075317	-0.289795	-0.625000	30758	17_33_16_8080000
0.286905	0.611194	0.727836	-0.033260	-0.198933	0.258550	-0.077148	-0.288940	-0.625244	30759	17_33_16_8160000
0.287118	0.611194	0.727195	0.149984	-0.098211	0.134609	-0.078369	-0.289063	-0.625000	30760	17_33_16_8240000
0.287332	0.612476	0.725486	0.387826	0.023847	0.218701	-0.078857	-0.290283	-0.624268	30761	17_33_16_8320000
0.287759	0.614826	0.722922	0.672419	0.084405	0.362096	-0.079224	-0.292725	-0.623169	30762	17_33_16_8400000
0.288400	0.618244	0.719291	0.826796	0.065579	0.338563	-0.079712	-0.296143	-0.621460	30763	17_33_16_8480000
0.288400	0.621876	0.715659	0.746470	0.091308	0.261374	-0.079956	-0.299683	-0.619629	30764	17_33_16_8560000
0.288186	0.624866	0.712882	0.517101	0.101663	0.147788	-0.080078	-0.302612	-0.618286	30765	17_33_16_8640000
0.287759	0.627216	0.711173	0.363351	0.127706	0.063696	-0.079712	-0.304688	-0.617310	30766	17_33_16_8720000
0.286477	0.629353	0.710105	0.222153	0.171635	-0.205209	-0.078857	-0.306152	-0.616699	30767	17_33_16_8800000
0.284555	0.631275	0.709677	0.153436	0.117352	-0.402573	-0.077393	-0.307251	-0.616211	30768	17_33_16_8880000
0.283059	0.633198	0.709037	0.246627	0.022592	-0.348290	-0.076172	-0.308350	-0.615845	30769	17_33_16_8960000
0.282205	0.635548	0.707541	0.379981	-0.047694	-0.352055	-0.075317	-0.310059	-0.614990	30770	17_33_16_9040000
0.282418	0.638539	0.705405	0.471603	-0.138061	-0.272356	-0.075073	-0.312256	-0.613892	30771	17_33_16_9120000
0.283700	0.641102	0.702841	0.392218	-0.237841	-0.104173	-0.075439	-0.314453	-0.612793	30772	17_33_16_9200000
0.286264	0.642170	0.701132	0.147474	-0.274867	0.073423	-0.076660	-0.315796	-0.611938	30773	17_33_16_9280000
0.289682	0.641530	0.700705	-0.185441	-0.245372	0.165987	-0.078125	-0.315552	-0.611816	30774	17_33_16_9360000
0.292886	0.639607	0.701773	-0.437088	-0.263885	0.100094	-0.079712	-0.313965	-0.612427	30775	17_33_16_9440000
0.294809	0.636830	0.703909	-0.597741	-0.269846	-0.056479	-0.081055	-0.311523	-0.613525	30776	17_33_16_9520000
0.296518	0.633625	0.706259	-0.556009	-0.205209	0.083778	-0.082153	-0.308716	-0.614746	30777	17_33_16_9600000
0.299081	0.631062	0.707968	-0.269846	-0.131158	0.337622	-0.083496	-0.306641	-0.615601	30778	17_33_16_9680000
0.302713	0.629566	0.707968	0.046752	-0.139630	0.478193	-0.085083	-0.305786	-0.615723	30779	17_33_16_9760000
0.307199	0.628712	0.706900	0.203640	-0.264198	0.674616	-0.087402	-0.306030	-0.615234	30780	17_33_16_9840000
0.312967	0.627430	0.705191	0.088171	-0.388139	0.795419	-0.090698	-0.306152	-0.614746	30781	17_33_16_9920000
0.319590	0.625080	0.704123	-0.177910	-0.529652	0.808911	-0.094849	-0.305420	-0.614502	30782	17_33_17_0000000
0.327067	0.621662	0.703696	-0.327895	-0.667399	0.848761	-0.099609	-0.303589	-0.614624	30783	17_33_17_0080000
0.335185	0.618030	0.703055	-0.284594	-0.852840	0.785378	-0.105225	-0.301392	-0.614746	30784	17_33_17_0160000
0.343944	0.614826	0.701559	-0.104487	-0.994038	0.848447	-0.111572	-0.299805	-0.614380	30785	17_33_17_0240000
0.352916	0.612262	0.699210	0.013492	-0.973329	0.818638	-0.118164	-0.298828	-0.613525	30786	17_33_17_0320000
0.361461	0.610553	0.696219	0.156574	-0.951365	0.818324	-0.124634	-0.298462	-0.612427	30787	17_33_17_0400000
0.369152	0.609699	0.692373	0.383119	-0.773768	0.938186	-0.130859	-0.298828	-0.610962	30788	17_33_17_0480000
0.376202	0.609699	0.688528	0.540634	-0.558519	0.928459	-0.136108	-0.300049	-0.609131	30789	17_33_17_0560000
0.381756	0.610340	0.684683	0.743019	-0.288045	1.091308	-0.140503	-0.302002	-0.607178	30790	17_33_17_0640000
0.385601	0.610981	0.681478	0.503922	-0.067462	0.756825	-0.143433	-0.303955	-0.605591	30791	17_33_17_0720000
0.386670	0.611194	0.679983	0.209915	0.131472	0.478820	-0.144775	-0.304932	-0.604736	30792	17_33_17_0800000
0.386456	0.610981	0.679983	0.082523	0.249137	0.202698	-0.144653	-0.305298	-0.604614	30793	17_33_17_0880000
0.384747	0.610767	0.680837	-0.019454	0.290869	0.032633	-0.143677	-0.305298	-0.604736	30794	17_33_17_0960000
0.381329	0.611194	0.682333	-0.192971	0.320050	-0.497960	-0.141724	-0.305054	-0.605347	30795	17_33_17_1040000
0.375774	0.612262	0.684469	-0.288673	0.310637	-0.833072	-0.138550	-0.304565	-0.606323	30796	17_33_17_1120000
0.368725	0.613544	0.687246	-0.391905	0.353310	-1.198619	-0.134644	-0.304077	-0.607422	30797	17_33_17_1200000
0.359966	0.615680	0.690878	-0.374019	0.665202	-1.351741	-0.129150	-0.303589	-0.608887	30798	17_33_17_1280000
0.350139	0.618030	0.694510	-0.454660	0.737684	-1.604958	-0.122314	-0.303101	-0.610474	30799	17_33_17_1360000
0.340526	0.620167	0.697287	-0.159084	0.474114	-1.386884	-0.115967	-0.302979	-0.611816	30800	17_33_17_1440000
0.332408	0.623585	0.697501	0.334798	0.369627	-1.063383	-0.110962	-0.304443	-0.611938	30801	17_33_17_1520000
0.326853	0.628071	0.696005	0.432068	0.282711	-0.842485	-0.107178	-0.307129	-0.611206	30802	17_33_17_1600000
0.324076	0.631916	0.693869	0.500471	0.129903	-0.320364	-0.104736	-0.309814	-0.610352	30803	17_33_17_1680000
0.324076	0.635121	0.691305	0.524318	-0.008786	-0.142454	-0.103882	-0.312378	-0.609131	30804	17_33_17_1760000
0.325358	0.637898	0.688742	0.438971	-0.096956	0.052714	-0.104004	-0.314697	-0.607910	30805	17_33_17_1840000
0.327494	0.639607	0.686605	0.333543	-0.123941	0.158770	-0.104858	-0.316406	-0.606812	30806	17_33_17_1920000
0.329630	0.640675	0.685110	0.170693	-0.130217	0.126765	-0.105713	-0.317505	-0.606079	30807	17_33_17_2000000
0.332194	0.641743	0.683615	0.394101	-0.140571	0.301224	-0.106934	-0.318604	-0.605225	30808	17_33_17_2080000
0.335612	0.643452	0.680837	0.579542	-0.161594	0.382491	-0.108521	-0.320679	-0.603882	30809	17_33_17_2160000
0.339457	0.645161	0.677419	0.611861	-0.227800	0.456542	-0.110474	-0.323120	-0.602173	30810	17_33_17_2240000
0.343730	0.646443	0.674001	0.462190	-0.304048	0.585504	-0.113037	-0.325195	-0.600586	30811	17_33_17_2320000
0.348857	0.646229	0.671438	0.233762	-0.384374	0.596799	-0.116089	-0.326294	-0.599365	30812	17_33_17_2400000
0.354198	0.645161	0.669729	0.009413	-0.465955	0.638532	-0.119629	-0.326172	-0.598755	30813	17_33_17_2480000
0.359966	0.643025	0.668661	-0.072482	-0.507688	0.646062	-0.123535	-0.325439	-0.598267	30814	17_33_17_2560000
0.365520	0.640889	0.667592	-0.114528	-0.518356	0.611233	-0.127441	-0.324463	-0.598022	30815	17_33_17_2640000
0.370861	0.638966	0.666738	-0.093819	-0.492313	0.508943	-0.131226	-0.323364	-0.597778	30816	17_33_17_2720000
0.375134	0.637257	0.666097	-0.075306	-0.441795	0.434264	-0.134644	-0.322510	-0.597534	30817	17_33_17_2800000
0.378552	0.635975	0.665456	-0.123313	-0.366175	0.227800	-0.137329	-0.321655	-0.597290	30818	17_33_17_2880000
0.380261	0.635121	0.665456	-0.203326	-0.259492	0.004393	-0.139038	-0.320801	-0.597412	30819	17_33_17_2960000
0.380688	0.634053	0.666097	-0.279260	-0.160025	-0.075306	-0.139893	-0.319702	-0.597778	30820	17_33_17_3040000
0.380261	0.633412	0.666951	-0.263885	-0.068089	-0.201130	-0.140015	-0.318604	-0.598267	30821	17_33_17_3120000
0.378765	0.632984	0.668020	-0.234076	0.010668	-0.311892	-0.139526	-0.317749	-0.598877	30822	17_33_17_3200000
0.376415	0.632984	0.669301	-0.188265	0.085660	-0.318481	-0.138550	-0.317017	-0.599487	30823	17_33_17_3280000
0.374065	0.633198	0.670156	-0.133354	0.145591	-0.296203	-0.137207	-0.316650	-0.599976	30824	17_33_17_3360000
0.371288	0.633625	0.671224	-0.042046	0.220897	-0.288987	-0.135620	-0.316528	-0.600342	30825	17_33_17_3440000
0.368297	0.634480	0.671865	0.002824	0.251334	-0.274553	-0.133789	-0.316772	-0.600586	30826	17_33_17_3520000
0.365307	0.635548	0.672292	0.080640	0.254158	-0.281456	-0.131958	-0.317261	-0.600830	30827	17_33_17_3600000
0.362102	0.637257	0.672079	0.192344	0.247568	-0.304675	-0.130005	-0.318237	-0.600708	30828	17_33_17_3680000
0.359325	0.639607	0.671438	0.364606	0.236900	-0.266081	-0.128174	-0.319824	-0.600220	30829	17_33_17_3760000
0.356548	0.642811	0.669729	0.572325	0.273925	-0.203954	-0.126343	-0.322266	-0.599365	30830	17_33_17_3840000
0.353771	0.646870	0.667379	0.751804	0.338249	-0.193599	-0.124390	-0.325439	-0.597900	30831	17_33_17_3920000
0.350566	0.651784	0.664174	0.886727	0.409476	-0.224035	-0.122192	-0.329468	-0.596191	30832	17_33_17_4000000
0.346934	0.657125	0.660756	0.911829	0.452149	-0.263885	-0.119507	-0.333862	-0.594238	30833	17_33_17_4080000
0.342875	0.662038	0.657765	0.786633	0.457797	-0.318795	-0.116699	-0.338135	-0.592529	30834	17_33_17_4160000
0.338603	0.666311	0.655416	0.526514	0.410417	-0.411986	-0.113647	-0.341431	-0.591064	30835	17_33_17_4240000
0.334330	0.669301	0.654561	0.202071	0.345780	-0.539379	-0.110718	-0.343506	-0.590454	30836	17_33_17_4320000
0.329630	0.671010	0.654988	-0.080640	0.277063	-0.625981	-0.107666	-0.344360	-0.590576	30837	17_33_17_4400000
0.324717	0.671865	0.656270	-0.253530	0.224663	-0.679322	-0.104736	-0.344116	-0.591187	30838	17_33_17_4480000
0.320017	0.672079	0.658193	-0.280828	0.185441	-0.715406	-0.101929	-0.343384	-0.592041	30839	17_33_17_4560000
