sensor_ID	000666015711
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.251953	-0.676758	-0.199219	-0.806191	-0.412470	-0.524962	-0.585938	-0.187500	0.281250	16546	17_33_36_9560490
0.251953	-0.691406	-0.205078	-0.806191	-0.403096	-0.524962	-0.585938	-0.128906	0.152344	16547	17_33_36_9721780
0.251953	-0.685547	-0.202148	-0.806191	-0.412470	-0.524962	-0.562500	-0.140625	0.175781	16548	17_33_36_9883070
0.254883	-0.682617	-0.208008	-0.806191	-0.412470	-0.524962	-0.621094	-0.175781	0.164063	16549	17_33_37_0044360
0.251953	-0.682617	-0.202148	-0.824940	-0.421844	-0.524962	-0.492188	-0.117188	0.199219	16550	17_33_37_0205650
0.263672	-0.679688	-0.202148	-0.815566	-0.431219	-0.515588	-0.621094	-0.175781	0.152344	16551	17_33_37_0366940
0.269531	-0.694336	-0.196289	-0.815566	-0.431219	-0.524962	-0.421875	-0.117188	0.234375	16552	17_33_37_0528230
0.275391	-0.691406	-0.202148	-0.806191	-0.431219	-0.524962	-0.621094	-0.210938	0.152344	16553	17_33_37_0689520
0.266602	-0.673828	-0.199219	-0.806191	-0.431219	-0.524962	-0.621094	-0.164063	0.152344	16554	17_33_37_0850810
0.251953	-0.685547	-0.208008	-0.815566	-0.431219	-0.524962	-0.562500	-0.082031	0.199219	16555	17_33_37_1012100
0.260742	-0.676758	-0.202148	-0.806191	-0.431219	-0.524962	-0.585938	-0.187500	0.117188	16556	17_33_37_1173390
0.263672	-0.676758	-0.216797	-0.815566	-0.431219	-0.524962	-0.562500	-0.187500	0.128906	16557	17_33_37_1334680
0.269531	-0.673828	-0.202148	-0.815566	-0.421844	-0.524962	-0.585938	-0.187500	0.152344	16558	17_33_37_1495970
0.257813	-0.688477	-0.202148	-0.806191	-0.412470	-0.534336	-0.585938	-0.187500	0.140625	16559	17_33_37_1657260
0.246094	-0.676758	-0.193359	-0.815566	-0.421844	-0.524962	-0.585938	-0.199219	0.140625	16560	17_33_37_1818550
0.251953	-0.682617	-0.190430	-0.815566	-0.449967	-0.524962	-0.609375	-0.152344	0.152344	16561	17_33_37_1979840
0.249023	-0.679688	-0.190430	-0.824940	-0.459342	-0.524962	-0.480469	-0.117188	0.222656	16562	17_33_37_2141130
0.246094	-0.691406	-0.205078	-0.815566	-0.468716	-0.524962	-0.585938	-0.234375	0.164063	16563	17_33_37_2302420
0.260742	-0.682617	-0.202148	-0.815566	-0.468716	-0.524962	-0.621094	-0.234375	0.128906	16564	17_33_37_2463710
0.269531	-0.685547	-0.199219	-0.815566	-0.468716	-0.524962	-0.574219	-0.257813	0.105469	16565	17_33_37_2625000
0.292969	-0.676758	-0.193359	-0.834314	-0.468716	-0.515588	-0.539063	-0.117188	0.410156	16566	17_33_37_2786290
0.281250	-0.673828	-0.196289	-0.824940	-0.449967	-0.524962	-0.515625	-0.187500	0.175781	16567	17_33_37_2947580
0.263672	-0.676758	-0.199219	-0.815566	-0.449967	-0.534336	-0.574219	-0.222656	0.164063	16568	17_33_37_3108870
0.246094	-0.679688	-0.199219	-0.824940	-0.449967	-0.524962	-0.527344	-0.105469	0.187500	16569	17_33_37_3270160
0.260742	-0.691406	-0.208008	-0.815566	-0.449967	-0.524962	-0.585938	-0.175781	0.152344	16570	17_33_37_3431450
0.263672	-0.676758	-0.199219	-0.824940	-0.431219	-0.534336	-0.609375	-0.222656	0.164063	16571	17_33_37_3592740
0.260742	-0.685547	-0.205078	-0.815566	-0.449967	-0.524962	-0.574219	-0.175781	0.164063	16572	17_33_37_3754030
0.257813	-0.673828	-0.196289	-0.815566	-0.449967	-0.534336	-0.574219	-0.210938	0.140625	16573	17_33_37_3915320
0.266602	-0.685547	-0.205078	-0.824940	-0.459342	-0.534336	-0.585938	-0.187500	0.152344	16574	17_33_37_4076610
0.281250	-0.685547	-0.199219	-0.824940	-0.459342	-0.534336	-0.585938	-0.140625	0.152344	16575	17_33_37_4237900
0.281250	-0.673828	-0.205078	-0.824940	-0.449967	-0.534336	-0.585938	-0.152344	0.128906	16576	17_33_37_4399190
0.281250	-0.697266	-0.213867	-0.815566	-0.449967	-0.534336	-0.585938	-0.175781	0.140625	16577	17_33_37_4560480
0.266602	-0.676758	-0.213867	-0.815566	-0.440593	-0.534336	-0.621094	-0.210938	0.164063	16578	17_33_37_4721770
0.266602	-0.685547	-0.208008	-0.824940	-0.449967	-0.534336	-0.585938	-0.187500	0.152344	16579	17_33_37_4883060
0.269531	-0.688477	-0.193359	-0.824940	-0.440593	-0.534336	-0.562500	-0.210938	0.128906	16580	17_33_37_5044350
0.263672	-0.673828	-0.202148	-0.824940	-0.449967	-0.543711	-0.621094	-0.210938	0.140625	16581	17_33_37_5205640
0.263672	-0.673828	-0.205078	-0.824940	-0.449967	-0.534336	-0.621094	-0.187500	0.164063	16582	17_33_37_5366930
0.275391	-0.673828	-0.202148	-0.815566	-0.449967	-0.534336	-0.621094	-0.234375	0.140625	16583	17_33_37_5528220
0.278320	-0.685547	-0.208008	-0.806191	-0.449967	-0.543711	-0.621094	-0.210938	0.128906	16584	17_33_37_5689510
0.275391	-0.685547	-0.199219	-0.824940	-0.449967	-0.543711	-0.597656	-0.187500	0.128906	16585	17_33_37_5850800
0.249023	-0.673828	-0.205078	-0.824940	-0.449967	-0.543711	-0.585938	-0.210938	0.117188	16586	17_33_37_6012090
0.240234	-0.685547	-0.213867	-0.815566	-0.459342	-0.543711	-0.609375	-0.222656	0.128906	16587	17_33_37_6173380
0.263672	-0.676758	-0.196289	-0.834314	-0.468716	-0.543711	-0.574219	-0.187500	0.140625	16588	17_33_37_6334670
0.266602	-0.685547	-0.202148	-0.824940	-0.478090	-0.543711	-0.597656	-0.210938	0.128906	16589	17_33_37_6495960
0.246094	-0.697266	-0.202148	-0.815566	-0.478090	-0.543711	-0.621094	-0.234375	0.152344	16590	17_33_37_6657250
0.263672	-0.676758	-0.193359	-0.834314	-0.487465	-0.553085	-0.550781	-0.281250	0.128906	16591	17_33_37_6818540
0.269531	-0.685547	-0.213867	-0.824940	-0.487465	-0.553085	-0.585938	-0.210938	0.105469	16592	17_33_37_6979830
0.269531	-0.694336	-0.202148	-0.815566	-0.478090	-0.553085	-0.609375	-0.152344	0.140625	16593	17_33_37_7141120
0.266602	-0.673828	-0.199219	-0.824940	-0.468716	-0.562459	-0.585938	-0.164063	0.164063	16594	17_33_37_7302410
0.260742	-0.676758	-0.202148	-0.824940	-0.459342	-0.571833	-0.621094	-0.187500	0.175781	16595	17_33_37_7463700
0.269531	-0.685547	-0.190430	-0.824940	-0.449967	-0.571833	-0.515625	-0.046875	0.281250	16596	17_33_37_7624990
0.287109	-0.676758	-0.187500	-0.824940	-0.449967	-0.571833	-0.609375	-0.128906	0.292969	16597	17_33_37_7786280
0.290039	-0.685547	-0.193359	-0.815566	-0.449967	-0.571833	-0.585938	-0.175781	0.128906	16598	17_33_37_7947570
0.292969	-0.688477	-0.202148	-0.815566	-0.449967	-0.581208	-0.609375	-0.140625	0.128906	16599	17_33_37_8108860
0.287109	-0.691406	-0.199219	-0.815566	-0.449967	-0.581208	-0.609375	-0.199219	0.117188	16600	17_33_37_8270150
0.246094	-0.685547	-0.190430	-0.815566	-0.468716	-0.581208	-0.609375	-0.210938	0.128906	16601	17_33_37_8431440
0.231445	-0.691406	-0.184570	-0.815566	-0.478090	-0.571833	-0.609375	-0.199219	0.128906	16602	17_33_37_8592730
0.222656	-0.685547	-0.164063	-0.834314	-0.487465	-0.581208	-0.585938	-0.187500	0.128906	16603	17_33_37_8754020
0.216797	-0.676758	-0.161133	-0.815566	-0.487465	-0.581208	-0.574219	-0.199219	0.175781	16604	17_33_37_8915310
0.231445	-0.691406	-0.169922	-0.815566	-0.487465	-0.571833	-0.351563	-0.023438	0.304688	16605	17_33_37_9076600
0.251953	-0.685547	-0.190430	-0.815566	-0.496839	-0.571833	-0.609375	-0.164063	0.140625	16606	17_33_37_9237890
0.263672	-0.682617	-0.169922	-0.824940	-0.496839	-0.571833	-0.609375	-0.234375	0.128906	16607	17_33_37_9399180
0.292969	-0.679688	-0.178711	-0.815566	-0.478090	-0.581208	-0.562500	-0.222656	0.140625	16608	17_33_37_9560470
0.292969	-0.685547	-0.187500	-0.824940	-0.468716	-0.590582	-0.562500	-0.164063	0.363281	16609	17_33_37_9721760
0.278320	-0.685547	-0.196289	-0.815566	-0.468716	-0.599956	-0.609375	-0.210938	0.117188	16610	17_33_37_9883050
0.254883	-0.703125	-0.184570	-0.824940	-0.468716	-0.609331	-0.574219	-0.175781	0.117188	16611	17_33_38_0044340
0.237305	-0.691406	-0.190430	-0.824940	-0.468716	-0.609331	-0.609375	-0.164063	0.140625	16612	17_33_38_0205630
0.249023	-0.685547	-0.202148	-0.824940	-0.478090	-0.609331	-0.562500	-0.187500	0.128906	16613	17_33_38_0366920
0.240234	-0.697266	-0.196289	-0.824940	-0.487465	-0.609331	-0.609375	-0.152344	0.128906	16614	17_33_38_0528210
0.240234	-0.685547	-0.181641	-0.834314	-0.487465	-0.609331	-0.375000	-0.082031	0.199219	16615	17_33_38_0689500
0.234375	-0.697266	-0.172852	-0.834314	-0.496839	-0.628079	-0.609375	-0.234375	0.140625	16616	17_33_38_0850790
0.246094	-0.694336	-0.155273	-0.853063	-0.487465	-0.628079	-0.562500	-0.222656	0.164063	16617	17_33_38_1012080
0.222656	-0.685547	-0.166992	-0.853063	-0.487465	-0.637454	-0.597656	-0.175781	0.175781	16618	17_33_38_1173370
0.240234	-0.679688	-0.181641	-0.843689	-0.506213	-0.637454	-0.597656	-0.175781	0.140625	16619	17_33_38_1334660
0.260742	-0.673828	-0.202148	-0.824940	-0.515588	-0.646828	-0.562500	-0.199219	0.128906	16620	17_33_38_1495950
0.272461	-0.685547	-0.219727	-0.834314	-0.496839	-0.656202	-0.562500	-0.175781	0.105469	16621	17_33_38_1657240
0.257813	-0.688477	-0.205078	-0.843689	-0.478090	-0.665577	-0.562500	-0.234375	0.105469	16622	17_33_38_1818530
0.231445	-0.682617	-0.205078	-0.862437	-0.468716	-0.674951	-0.421875	-0.187500	0.187500	16623	17_33_38_1979820
0.208008	-0.697266	-0.202148	-0.862437	-0.478090	-0.693700	-0.539063	-0.187500	0.128906	16624	17_33_38_2141110
0.210938	-0.708984	-0.181641	-0.890560	-0.487465	-0.712448	-0.550781	-0.175781	0.140625	16625	17_33_38_2302400
0.208008	-0.700195	-0.166992	-0.918683	-0.506213	-0.712448	-0.363281	-0.128906	0.363281	16626	17_33_38_2463690
0.193359	-0.697266	-0.149414	-0.918683	-0.524962	-0.712448	-0.457031	-0.128906	0.410156	16627	17_33_38_2624980
0.178711	-0.700195	-0.152344	-0.918683	-0.543711	-0.721823	-0.574219	-0.152344	0.105469	16628	17_33_38_2786270
0.158203	-0.691406	-0.158203	-0.909309	-0.562459	-0.721823	-0.539063	-0.152344	0.105469	16629	17_33_38_2947560
0.128906	-0.694336	-0.161133	-0.890560	-0.590582	-0.721823	-0.562500	-0.164063	0.246094	16630	17_33_38_3108850
0.140625	-0.662109	-0.146484	-0.899935	-0.618705	-0.721823	-0.562500	-0.175781	0.093750	16631	17_33_38_3270140
0.102539	-0.685547	-0.149414	-0.918683	-0.674951	-0.731197	-0.562500	-0.210938	0.117188	16632	17_33_38_3431430
0.096680	-0.659180	-0.164063	-0.899935	-0.712448	-0.721823	-0.539063	-0.210938	0.128906	16633	17_33_38_3592720
0.090820	-0.667969	-0.172852	-0.881186	-0.749946	-0.712448	-0.527344	-0.187500	0.128906	16634	17_33_38_3754010
0.073242	-0.691406	-0.184570	-0.881186	-0.759320	-0.712448	-0.562500	-0.140625	0.117188	16635	17_33_38_3915300
0.087891	-0.688477	-0.178711	-0.890560	-0.768694	-0.712448	-0.562500	-0.140625	0.117188	16636	17_33_38_4076590
0.076172	-0.697266	-0.181641	-0.909309	-0.768694	-0.693700	-0.527344	-0.175781	0.140625	16637	17_33_38_4237880
0.076172	-0.714844	-0.175781	-0.928058	-0.749946	-0.684325	-0.550781	-0.140625	0.105469	16638	17_33_38_4399170
0.055664	-0.755859	-0.187500	-0.956181	-0.684325	-0.674951	-0.550781	-0.128906	0.082031	16639	17_33_38_4560460
0.052734	-0.785156	-0.169922	-0.974929	-0.646828	-0.674951	-0.539063	-0.164063	0.128906	16640	17_33_38_4721750
0.041016	-0.802734	-0.158203	-0.993678	-0.571833	-0.665577	-0.539063	-0.152344	0.187500	16641	17_33_38_4883040
0.011719	-0.808594	-0.117188	-1.012426	-0.487465	-0.656202	-0.515625	-0.140625	0.117188	16642	17_33_38_5044330
-0.026367	-0.791016	-0.090820	-1.031175	-0.440593	-0.656202	-0.527344	-0.164063	0.128906	16643	17_33_38_5205620
-0.093750	-0.808594	-0.026367	-1.040549	-0.459342	-0.656202	-0.527344	-0.210938	0.105469	16644	17_33_38_5366910
-0.114258	-0.820313	0.046875	-1.106170	-0.459342	-0.628079	-0.515625	-0.222656	0.082031	16645	17_33_38_5528200
-0.076172	-0.808594	0.079102	-1.153041	-0.487465	-0.553085	-0.351563	-0.152344	0.222656	16646	17_33_38_5689490
-0.067383	-0.752930	0.082031	-1.143667	-0.590582	-0.496839	-0.527344	-0.199219	0.105469	16647	17_33_38_5850780
-0.064453	-0.703125	0.099609	-1.068672	-0.637454	-0.496839	-0.527344	-0.199219	0.082031	16648	17_33_38_6012070
-0.026367	-0.665039	0.055664	-0.993678	-0.674951	-0.487465	-0.527344	-0.152344	0.105469	16649	17_33_38_6173360
0.017578	-0.665039	0.002930	-0.928058	-0.665577	-0.478090	-0.503906	-0.140625	0.128906	16650	17_33_38_6334650
0.002930	-0.691406	0.020508	-0.937432	-0.628079	-0.496839	-0.527344	-0.187500	0.117188	16651	17_33_38_6495940
-0.011719	-0.793945	0.020508	-1.003052	-0.553085	-0.543711	-0.527344	-0.234375	0.117188	16652	17_33_38_6657230
-0.052734	-0.665039	0.029297	-1.078047	-0.506213	-0.543711	-0.527344	-0.222656	0.105469	16653	17_33_38_6818520
0.011719	-0.688477	0.038086	-1.031175	-0.468716	-0.534336	-0.527344	-0.222656	0.070313	16654	17_33_38_6979810
-0.064453	-0.313477	0.014648	-1.349902	-0.168738	-0.543711	-0.503906	-0.234375	0.093750	16655	17_33_38_7141100
-0.011719	-0.503906	-0.067383	-1.106170	-0.318727	-0.506213	-0.515625	-0.199219	0.117188	16656	17_33_38_7302390
0.032227	-0.644531	-0.134766	-0.946806	-0.440593	-0.496839	-0.503906	-0.187500	0.128906	16657	17_33_38_7463680
0.058594	-0.673828	-0.164063	-0.909309	-0.431219	-0.496839	-0.492188	-0.199219	0.140625	16658	17_33_38_7624970
0.055664	-0.667969	-0.166992	-0.862437	-0.459342	-0.496839	-0.515625	-0.187500	0.128906	16659	17_33_38_7786260
0.029297	-0.641602	-0.161133	-0.824940	-0.440593	-0.478090	-0.480469	-0.210938	0.128906	16660	17_33_38_7947550
0.005859	-0.667969	-0.131836	-0.787443	-0.431219	-0.478090	-0.480469	-0.199219	0.117188	16661	17_33_38_8108840
-0.017578	-0.676758	-0.102539	-0.749946	-0.449967	-0.478090	-0.515625	-0.210938	0.093750	16662	17_33_38_8270130
0.005859	-0.667969	-0.073242	-0.703074	-0.487465	-0.478090	-0.515625	-0.210938	0.093750	16663	17_33_38_8431420
0.029297	-0.676758	-0.049805	-0.674951	-0.515588	-0.468716	-0.515625	-0.187500	0.117188	16664	17_33_38_8592710
0.058594	-0.653320	-0.029297	-0.628079	-0.524962	-0.459342	-0.515625	-0.210938	0.105469	16665	17_33_38_8754000
0.029297	-0.662109	-0.035156	-0.599956	-0.534336	-0.468716	-0.222656	-0.164063	0.281250	16666	17_33_38_8915290
0.000000	-0.670898	-0.049805	-0.543711	-0.562459	-0.459342	-0.492188	-0.187500	0.152344	16667	17_33_38_9076580
-0.035156	-0.738281	-0.046875	-0.543711	-0.543711	-0.468716	-0.492188	-0.199219	0.105469	16668	17_33_38_9237870
-0.052734	-0.773438	0.026367	-0.656202	-0.449967	-0.515588	-0.468750	-0.210938	0.093750	16669	17_33_38_9399160
-0.111328	-0.770508	0.073242	-0.740571	-0.393721	-0.524962	-0.492188	-0.199219	0.105469	16670	17_33_38_9560450
-0.111328	-0.744141	0.038086	-0.768694	-0.431219	-0.506213	-0.515625	-0.187500	0.105469	16671	17_33_38_9721740
-0.052734	-0.700195	0.017578	-0.703074	-0.524962	-0.487465	-0.515625	-0.222656	0.082031	16672	17_33_38_9883030
0.023438	-0.691406	-0.020508	-0.637454	-0.581208	-0.487465	-0.527344	-0.187500	0.093750	16673	17_33_39_0044320
0.046875	-0.732422	-0.020508	-0.609331	-0.581208	-0.496839	-0.503906	-0.199219	0.105469	16674	17_33_39_0205610
0.038086	-0.767578	-0.014648	-0.665577	-0.524962	-0.515588	-0.480469	-0.187500	0.117188	16675	17_33_39_0366900
0.029297	-0.758789	-0.017578	-0.712448	-0.487465	-0.515588	-0.480469	-0.187500	0.128906	16676	17_33_39_0528190
0.029297	-0.714844	-0.035156	-0.740571	-0.506213	-0.496839	-0.527344	-0.210938	0.117188	16677	17_33_39_0689480
0.052734	-0.714844	-0.017578	-0.759320	-0.524962	-0.515588	-0.316406	-0.140625	0.269531	16678	17_33_39_0850770
0.046875	-0.744141	0.002930	-0.768694	-0.534336	-0.515588	-0.527344	-0.187500	0.128906	16679	17_33_39_1012060
0.055664	-0.720703	-0.002930	-0.787443	-0.524962	-0.515588	-0.527344	-0.164063	0.128906	16680	17_33_39_1173350
0.043945	-0.703125	-0.008789	-0.796817	-0.524962	-0.515588	-0.527344	-0.175781	0.152344	16681	17_33_39_1334640
0.052734	-0.685547	-0.008789	-0.778068	-0.515588	-0.524962	-0.527344	-0.152344	0.128906	16682	17_33_39_1495930
0.070313	-0.714844	-0.029297	-0.778068	-0.506213	-0.534336	-0.503906	-0.128906	0.128906	16683	17_33_39_1657220
0.061523	-0.723633	-0.026367	-0.778068	-0.496839	-0.543711	-0.503906	-0.140625	0.105469	16684	17_33_39_1818510
0.052734	-0.708984	-0.020508	-0.796817	-0.487465	-0.534336	-0.503906	-0.187500	0.070313	16685	17_33_39_1979800
0.043945	-0.688477	-0.017578	-0.787443	-0.487465	-0.534336	-0.527344	-0.187500	0.140625	16686	17_33_39_2141090
0.046875	-0.711914	-0.011719	-0.787443	-0.487465	-0.543711	-0.503906	-0.152344	0.152344	16687	17_33_39_2302380
0.023438	-0.708984	-0.011719	-0.796817	-0.496839	-0.543711	-0.527344	-0.175781	0.140625	16688	17_33_39_2463670
0.014648	-0.720703	-0.023438	-0.796817	-0.506213	-0.543711	-0.503906	-0.199219	0.117188	16689	17_33_39_2624960
0.005859	-0.720703	-0.020508	-0.806191	-0.524962	-0.543711	-0.527344	-0.234375	0.117188	16690	17_33_39_2786250
0.029297	-0.720703	-0.023438	-0.806191	-0.543711	-0.534336	-0.468750	-0.210938	0.164063	16691	17_33_39_2947540
0.043945	-0.726563	-0.032227	-0.806191	-0.524962	-0.543711	-0.503906	-0.175781	0.152344	16692	17_33_39_3108830
0.052734	-0.726563	-0.035156	-0.815566	-0.506213	-0.543711	-0.539063	-0.152344	0.164063	16693	17_33_39_3270120
0.046875	-0.720703	-0.023438	-0.815566	-0.496839	-0.543711	-0.503906	-0.175781	0.140625	16694	17_33_39_3431410
0.046875	-0.708984	-0.035156	-0.815566	-0.487465	-0.534336	-0.527344	-0.199219	0.105469	16695	17_33_39_3592700
0.035156	-0.708984	-0.041016	-0.806191	-0.496839	-0.534336	-0.527344	-0.187500	0.128906	16696	17_33_39_3753990
0.029297	-0.703125	-0.052734	-0.815566	-0.496839	-0.534336	-0.515625	-0.164063	0.093750	16697	17_33_39_3915280
0.014648	-0.720703	-0.055664	-0.815566	-0.506213	-0.543711	-0.468750	-0.128906	0.105469	16698	17_33_39_4076570
0.026367	-0.714844	-0.061523	-0.806191	-0.506213	-0.534336	-0.480469	-0.128906	0.117188	16699	17_33_39_4237860
0.026367	-0.711914	-0.076172	-0.806191	-0.506213	-0.543711	-0.527344	-0.175781	0.140625	16700	17_33_39_4399150
0.029297	-0.720703	-0.070313	-0.815566	-0.506213	-0.534336	-0.527344	-0.175781	0.164063	16701	17_33_39_4560440
0.035156	-0.706055	-0.064453	-0.815566	-0.506213	-0.534336	-0.515625	-0.187500	0.117188	16702	17_33_39_4721730
0.046875	-0.708984	-0.073242	-0.815566	-0.496839	-0.534336	-0.503906	-0.117188	0.117188	16703	17_33_39_4883020
0.043945	-0.708984	-0.067383	-0.815566	-0.487465	-0.534336	-0.539063	-0.117188	0.140625	16704	17_33_39_5044310
0.038086	-0.711914	-0.061523	-0.815566	-0.468716	-0.534336	-0.527344	-0.152344	0.128906	16705	17_33_39_5205600
0.026367	-0.714844	-0.061523	-0.824940	-0.459342	-0.534336	-0.527344	-0.222656	0.140625	16706	17_33_39_5366890
0.026367	-0.711914	-0.067383	-0.834314	-0.468716	-0.534336	-0.316406	-0.187500	0.222656	16707	17_33_39_5528180
0.017578	-0.714844	-0.076172	-0.824940	-0.468716	-0.534336	-0.527344	-0.210938	0.140625	16708	17_33_39_5689470
0.020508	-0.714844	-0.067383	-0.824940	-0.468716	-0.534336	-0.527344	-0.210938	0.140625	16709	17_33_39_5850760
0.035156	-0.711914	-0.064453	-0.824940	-0.468716	-0.534336	-0.515625	-0.187500	0.152344	16710	17_33_39_6012050
0.043945	-0.717773	-0.064453	-0.824940	-0.468716	-0.534336	-0.527344	-0.117188	0.117188	16711	17_33_39_6173340
0.041016	-0.717773	-0.061523	-0.824940	-0.459342	-0.534336	-0.503906	-0.164063	0.117188	16712	17_33_39_6334630
0.041016	-0.714844	-0.055664	-0.824940	-0.440593	-0.534336	-0.515625	-0.187500	0.105469	16713	17_33_39_6495920
0.032227	-0.717773	-0.061523	-0.834314	-0.440593	-0.524962	-0.527344	-0.140625	0.128906	16714	17_33_39_6657210
0.029297	-0.711914	-0.052734	-0.834314	-0.449967	-0.534336	-0.480469	-0.164063	0.175781	16715	17_33_39_6818500
0.035156	-0.688477	-0.055664	-0.843689	-0.449967	-0.534336	-0.527344	-0.187500	0.152344	16716	17_33_39_6979790
0.041016	-0.697266	-0.052734	-0.824940	-0.459342	-0.534336	-0.527344	-0.164063	0.117188	16717	17_33_39_7141080
0.038086	-0.691406	-0.058594	-0.834314	-0.459342	-0.534336	-0.351563	-0.152344	0.210938	16718	17_33_39_7302370
0.038086	-0.708984	-0.052734	-0.824940	-0.459342	-0.534336	-0.503906	-0.187500	0.128906	16719	17_33_39_7463660
0.049805	-0.711914	-0.049805	-0.824940	-0.449967	-0.534336	-0.515625	-0.164063	0.128906	16720	17_33_39_7624950
0.046875	-0.708984	-0.055664	-0.824940	-0.440593	-0.534336	-0.539063	-0.164063	0.140625	16721	17_33_39_7786240
0.049805	-0.711914	-0.067383	-0.815566	-0.431219	-0.534336	-0.515625	-0.164063	0.117188	16722	17_33_39_7947530
0.026367	-0.711914	-0.064453	-0.824940	-0.440593	-0.534336	-0.503906	-0.117188	0.328125	16723	17_33_39_8108820
0.017578	-0.714844	-0.055664	-0.824940	-0.449967	-0.534336	-0.527344	-0.140625	0.128906	16724	17_33_39_8270110
0.041016	-0.708984	-0.046875	-0.824940	-0.468716	-0.534336	-0.480469	-0.152344	0.128906	16725	17_33_39_8431400
0.052734	-0.708984	-0.043945	-0.824940	-0.459342	-0.534336	-0.527344	-0.152344	0.128906	16726	17_33_39_8592690
0.038086	-0.708984	-0.043945	-0.815566	-0.440593	-0.534336	-0.515625	-0.164063	0.105469	16727	17_33_39_8753980
0.032227	-0.703125	-0.046875	-0.815566	-0.431219	-0.534336	-0.457031	-0.210938	0.117188	16728	17_33_39_8915270
0.029297	-0.714844	-0.041016	-0.815566	-0.431219	-0.534336	-0.503906	-0.199219	0.117188	16729	17_33_39_9076560
0.035156	-0.714844	-0.035156	-0.815566	-0.440593	-0.534336	-0.527344	-0.199219	0.117188	16730	17_33_39_9237850
0.029297	-0.720703	-0.038086	-0.824940	-0.449967	-0.534336	-0.527344	-0.152344	0.105469	16731	17_33_39_9399140
0.038086	-0.726563	-0.041016	-0.824940	-0.431219	-0.534336	-0.468750	-0.164063	0.093750	16732	17_33_39_9560430
0.046875	-0.720703	-0.041016	-0.824940	-0.431219	-0.534336	-0.503906	-0.187500	0.093750	16733	17_33_39_9721720
0.029297	-0.717773	-0.043945	-0.834314	-0.421844	-0.543711	-0.457031	-0.152344	0.117188	16734	17_33_39_9883010
0.017578	-0.732422	-0.049805	-0.834314	-0.431219	-0.534336	-0.492188	-0.164063	0.117188	16735	17_33_40_0044300
0.008789	-0.720703	-0.043945	-0.834314	-0.431219	-0.534336	-0.503906	-0.128906	0.128906	16736	17_33_40_0205590
0.011719	-0.708984	-0.046875	-0.843689	-0.440593	-0.534336	-0.503906	-0.117188	0.128906	16737	17_33_40_0366880
0.026367	-0.708984	-0.046875	-0.824940	-0.449967	-0.534336	-0.503906	-0.140625	0.128906	16738	17_33_40_0528170
0.035156	-0.708984	-0.046875	-0.834314	-0.449967	-0.534336	-0.503906	-0.164063	0.128906	16739	17_33_40_0689460
0.023438	-0.697266	-0.046875	-0.834314	-0.459342	-0.524962	-0.527344	-0.199219	0.128906	16740	17_33_40_0850750
0.032227	-0.714844	-0.052734	-0.815566	-0.468716	-0.524962	-0.527344	-0.210938	0.128906	16741	17_33_40_1012040
0.029297	-0.697266	-0.052734	-0.815566	-0.478090	-0.515588	-0.503906	-0.152344	0.128906	16742	17_33_40_1173330
0.043945	-0.691406	-0.049805	-0.806191	-0.478090	-0.515588	-0.527344	-0.128906	0.128906	16743	17_33_40_1334620
0.043945	-0.697266	-0.049805	-0.815566	-0.478090	-0.515588	-0.527344	-0.140625	0.117188	16744	17_33_40_1495910
0.058594	-0.697266	-0.043945	-0.806191	-0.468716	-0.515588	-0.515625	-0.164063	0.152344	16745	17_33_40_1657200
0.067383	-0.708984	-0.046875	-0.806191	-0.468716	-0.515588	-0.515625	-0.210938	0.128906	16746	17_33_40_1818490
0.038086	-0.717773	-0.046875	-0.796817	-0.459342	-0.515588	-0.492188	-0.175781	0.128906	16747	17_33_40_1979780
0.038086	-0.741211	-0.052734	-0.806191	-0.449967	-0.515588	-0.539063	-0.140625	0.164063	16748	17_33_40_2141070
0.035156	-0.714844	-0.043945	-0.806191	-0.449967	-0.524962	-0.503906	-0.152344	0.128906	16749	17_33_40_2302360
0.052734	-0.714844	-0.055664	-0.806191	-0.459342	-0.524962	-0.503906	-0.187500	0.093750	16750	17_33_40_2463650
0.067383	-0.706055	-0.049805	-0.806191	-0.459342	-0.534336	-0.503906	-0.175781	0.128906	16751	17_33_40_2624940
0.067383	-0.714844	-0.073242	-0.806191	-0.449967	-0.534336	-0.480469	-0.164063	0.140625	16752	17_33_40_2786230
0.076172	-0.732422	-0.067383	-0.815566	-0.421844	-0.534336	-0.480469	-0.128906	0.292969	16753	17_33_40_2947520
0.052734	-0.735352	-0.061523	-0.806191	-0.412470	-0.534336	-0.515625	-0.199219	0.117188	16754	17_33_40_3108810
0.043945	-0.732422	-0.058594	-0.815566	-0.412470	-0.534336	-0.503906	-0.210938	0.140625	16755	17_33_40_3270100
0.029297	-0.735352	-0.055664	-0.815566	-0.412470	-0.543711	-0.527344	-0.175781	0.140625	16756	17_33_40_3431390
0.029297	-0.735352	-0.064453	-0.834314	-0.421844	-0.553085	-0.527344	-0.210938	0.140625	16757	17_33_40_3592680
0.014648	-0.735352	-0.067383	-0.843689	-0.431219	-0.553085	-0.527344	-0.175781	0.152344	16758	17_33_40_3753970
0.005859	-0.723633	-0.079102	-0.843689	-0.440593	-0.543711	-0.503906	-0.164063	0.140625	16759	17_33_40_3915260
