sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.111328	-0.673828	-0.222656	-0.393721	0.356224	0.028123	0.550781	0.855469	0.398438	16184	17_33_31_1173510
-0.064453	-0.659180	-0.208008	-0.393721	0.318727	0.028123	0.480469	0.820313	0.398438	16185	17_33_31_1334800
-0.046875	-0.673828	-0.178711	-0.393721	0.281230	-0.009374	0.785156	1.429688	0.503906	16186	17_33_31_1496090
-0.052734	-0.676758	-0.143555	-0.393721	0.299978	-0.009374	0.515625	0.820313	0.445313	16187	17_33_31_1657380
-0.008789	-0.656250	-0.146484	-0.393721	0.299978	-0.018749	0.503906	0.867188	0.398438	16188	17_33_31_1818670
0.002930	-0.679688	-0.143555	-0.393721	0.299978	-0.028123	0.492188	0.820313	0.410156	16189	17_33_31_1979960
0.000000	-0.714844	-0.131836	-0.374973	0.299978	-0.037497	0.562500	0.867188	0.445313	16190	17_33_31_2141250
0.023438	-0.720703	-0.137695	-0.384347	0.309353	-0.046872	0.503906	0.773438	0.421875	16191	17_33_31_2302540
-0.008789	-0.720703	-0.123047	-0.374973	0.299978	-0.065620	0.644531	0.937500	0.480469	16192	17_33_31_2463830
0.023438	-0.732422	-0.108398	-0.374973	0.299978	-0.093743	0.527344	0.832031	0.410156	16193	17_33_31_2625120
0.026367	-0.761719	-0.096680	-0.365598	0.318727	-0.121866	0.515625	0.878906	0.421875	16194	17_33_31_2786410
0.014648	-0.764648	-0.108398	-0.374973	0.318727	-0.149989	0.503906	0.867188	0.468750	16195	17_33_31_2947700
-0.032227	-0.747070	-0.125977	-0.365598	0.328101	-0.159363	0.527344	0.843750	0.457031	16196	17_33_31_3108990
-0.002930	-0.711914	-0.096680	-0.337475	0.318727	-0.168738	0.703125	1.476563	0.457031	16197	17_33_31_3270280
0.005859	-0.729492	-0.096680	-0.328101	0.318727	-0.215609	0.527344	0.843750	0.433594	16198	17_33_31_3431570
-0.008789	-0.723633	-0.111328	-0.328101	0.365598	-0.253107	0.527344	0.960938	0.480469	16199	17_33_31_3592860
-0.043945	-0.703125	-0.102539	-0.299978	0.384347	-0.271855	0.515625	0.855469	0.492188	16200	17_33_31_3754150
-0.096680	-0.744141	-0.108398	-0.281230	0.365598	-0.262481	0.539063	0.855469	0.480469	16201	17_33_31_3915440
-0.102539	-0.755859	-0.090820	-0.281230	0.318727	-0.262481	0.703125	1.054688	0.421875	16202	17_33_31_4076730
-0.076172	-0.767578	-0.084961	-0.281230	0.271855	-0.253107	0.503906	0.855469	0.421875	16203	17_33_31_4238020
-0.052734	-0.750000	-0.079102	-0.281230	0.262481	-0.253107	0.550781	0.855469	0.457031	16204	17_33_31_4399310
-0.041016	-0.747070	-0.082031	-0.262481	0.290604	-0.262481	0.550781	0.867188	0.410156	16205	17_33_31_4560600
-0.067383	-0.732422	-0.108398	-0.271855	0.281230	-0.271855	0.515625	0.843750	0.410156	16206	17_33_31_4721890
-0.111328	-0.720703	-0.096680	-0.243732	0.262481	-0.271855	0.550781	0.843750	0.457031	16207	17_33_31_4883180
-0.099609	-0.741211	-0.096680	-0.243732	0.253107	-0.253107	0.550781	0.796875	0.457031	16208	17_33_31_5044470
-0.105469	-0.761719	-0.079102	-0.253107	0.243732	-0.234358	0.550781	0.796875	0.445313	16209	17_33_31_5205760
-0.093750	-0.773438	-0.096680	-0.234358	0.206235	-0.224984	0.550781	0.796875	0.457031	16210	17_33_31_5367050
-0.082031	-0.764648	-0.082031	-0.206235	0.215609	-0.224984	0.527344	0.843750	0.445313	16211	17_33_31_5528340
-0.055664	-0.758789	-0.123047	-0.196861	0.234358	-0.234358	0.562500	0.832031	0.433594	16212	17_33_31_5689630
-0.087891	-0.755859	-0.102539	-0.178112	0.281230	-0.243732	0.515625	0.832031	0.457031	16213	17_33_31_5850920
-0.114258	-0.735352	-0.102539	-0.178112	0.299978	-0.253107	0.609375	0.878906	0.468750	16214	17_33_31_6012210
-0.137695	-0.744141	-0.102539	-0.149989	0.290604	-0.243732	0.539063	0.820313	0.445313	16215	17_33_31_6173500
-0.128906	-0.735352	-0.096680	-0.149989	0.262481	-0.234358	0.562500	0.843750	0.480469	16216	17_33_31_6334790
-0.082031	-0.732422	-0.084961	-0.149989	0.262481	-0.224984	0.515625	0.855469	0.457031	16217	17_33_31_6496080
-0.087891	-0.738281	-0.102539	-0.131240	0.299978	-0.234358	0.527344	0.867188	0.410156	16218	17_33_31_6657370
-0.076172	-0.711914	-0.117188	-0.112492	0.309353	-0.206235	0.539063	0.855469	0.457031	16219	17_33_31_6818660
-0.146484	-0.782227	-0.090820	-0.056246	0.337475	-0.178112	0.597656	0.914063	0.550781	16220	17_33_31_6979950
-0.196289	-0.846680	-0.117188	-0.112492	0.337475	-0.196861	0.562500	0.820313	0.410156	16221	17_33_31_7141240
-0.149414	-0.773438	-0.128906	-0.131240	0.299978	-0.159363	0.539063	0.820313	0.445313	16222	17_33_31_7302530
-0.123047	-0.776367	-0.155273	-0.131240	0.299978	-0.112492	0.550781	0.820313	0.457031	16223	17_33_31_7463820
-0.169922	-0.793945	-0.184570	-0.112492	0.243732	-0.046872	0.550781	0.820313	0.468750	16224	17_33_31_7625110
-0.146484	-0.840820	-0.187500	-0.065620	0.140615	0.046872	0.515625	0.820313	0.433594	16225	17_33_31_7786400
-0.108398	-0.796875	-0.228516	-0.018749	0.056246	0.074995	0.550781	0.867188	0.410156	16226	17_33_31_7947690
-0.131836	-0.685547	-0.278320	0.018749	-0.018749	0.065620	0.515625	0.855469	0.457031	16227	17_33_31_8108980
-0.117188	-0.556641	-0.278320	0.187486	-0.018749	0.074995	0.574219	0.820313	0.457031	16228	17_33_31_8270270
-0.061523	-0.533203	-0.266602	0.393721	0.074995	0.065620	0.585938	1.183594	0.480469	16229	17_33_31_8431560
-0.082031	-0.527344	-0.272461	0.524962	0.187486	-0.028123	0.527344	0.878906	0.433594	16230	17_33_31_8592850
-0.128906	-0.459961	-0.287109	0.599956	0.243732	-0.140615	0.492188	0.855469	0.480469	16231	17_33_31_8754140
-0.123047	-0.448242	-0.333984	0.674951	0.234358	-0.215609	0.574219	0.937500	0.433594	16232	17_33_31_8915430
-0.087891	-0.521484	-0.298828	0.721823	0.234358	-0.281230	0.515625	0.867188	0.410156	16233	17_33_31_9076720
-0.087891	-0.615234	-0.298828	0.749946	0.309353	-0.337475	0.527344	0.832031	0.445313	16234	17_33_31_9238010
-0.184570	-0.679688	-0.395508	0.740571	0.337475	-0.412470	0.691406	1.042969	0.445313	16235	17_33_31_9399300
-0.287109	-0.665039	-0.430664	0.674951	0.262481	-0.440593	0.550781	0.867188	0.445313	16236	17_33_31_9560590
-0.266602	-0.638672	-0.398438	0.646828	0.149989	-0.421844	0.550781	0.796875	0.492188	16237	17_33_31_9721880
-0.249023	-0.697266	-0.404297	0.628079	0.093743	-0.393721	0.515625	0.832031	0.457031	16238	17_33_31_9883170
-0.193359	-0.711914	-0.445313	0.581208	0.046872	-0.374973	0.621094	1.089844	0.503906	16239	17_33_32_0044460
-0.196289	-0.653320	-0.457031	0.478090	-0.037497	-0.374973	0.574219	0.855469	0.410156	16240	17_33_32_0205750
-0.161133	-0.606445	-0.430664	0.393721	-0.093743	-0.384347	0.550781	0.855469	0.433594	16241	17_33_32_0367040
-0.111328	-0.597656	-0.433594	0.356224	-0.131240	-0.431219	0.539063	0.855469	0.445313	16242	17_33_32_0528330
-0.087891	-0.609375	-0.433594	0.281230	-0.131240	-0.478090	0.515625	0.843750	0.433594	16243	17_33_32_0689620
-0.178711	-0.612305	-0.389648	0.206235	-0.149989	-0.496839	0.632813	1.007813	0.433594	16244	17_33_32_0850910
-0.597656	-0.445313	-0.084961	0.018749	-0.937432	-0.534336	0.539063	0.867188	0.457031	16245	17_33_32_1012200
-0.401367	-0.583008	-0.541992	0.309353	-1.012426	-0.234358	0.656250	0.960938	0.457031	16246	17_33_32_1173490
0.020508	-0.574219	-0.688477	-0.112492	-0.787443	-0.206235	0.503906	0.808594	0.457031	16247	17_33_32_1334780
0.020508	-0.427734	-0.325195	-0.196861	-0.703074	-0.281230	0.539063	0.808594	0.457031	16248	17_33_32_1496070
0.035156	-0.375000	-0.202148	-0.140615	-0.487465	-0.356224	0.539063	0.867188	0.445313	16249	17_33_32_1657360
0.052734	-0.468750	-0.401367	-0.149989	-0.224984	-0.384347	0.585938	0.937500	0.445313	16250	17_33_32_1818650
-0.093750	-0.336914	-0.398438	-0.224984	-0.009374	-0.431219	0.503906	0.867188	0.421875	16251	17_33_32_1979940
-0.175781	-0.272461	-0.263672	-0.178112	0.065620	-0.412470	0.539063	0.820313	0.445313	16252	17_33_32_2141230
-0.251953	-0.354492	-0.354492	-0.074995	0.084369	-0.346850	0.515625	0.843750	0.457031	16253	17_33_32_2302520
-0.184570	-0.392578	-0.407227	-0.140615	0.178112	-0.271855	0.562500	0.832031	0.421875	16254	17_33_32_2463810
-0.316406	-0.369141	-0.345703	-0.187486	0.196861	-0.196861	0.539063	0.855469	0.421875	16255	17_33_32_2625100
-0.254883	-0.421875	-0.395508	-0.131240	0.243732	-0.121866	0.550781	0.878906	0.433594	16256	17_33_32_2786390
-0.281250	-0.424805	-0.410156	-0.178112	0.318727	-0.121866	0.562500	0.902344	0.433594	16257	17_33_32_2947680
-0.301758	-0.375000	-0.363281	-0.140615	0.365598	-0.093743	0.902344	1.335938	0.503906	16258	17_33_32_3108970
-0.269531	-0.430664	-0.389648	-0.112492	0.431219	-0.074995	0.515625	0.890625	0.480469	16259	17_33_32_3270260
-0.316406	-0.509766	-0.413086	-0.131240	0.449967	-0.074995	0.527344	0.867188	0.421875	16260	17_33_32_3431550
-0.410156	-0.512695	-0.448242	-0.131240	0.440593	-0.084369	0.550781	0.773438	0.421875	16261	17_33_32_3592840
-0.398438	-0.495117	-0.459961	-0.140615	0.412470	-0.046872	0.550781	0.820313	0.445313	16262	17_33_32_3754130
-0.322266	-0.451172	-0.418945	-0.140615	0.421844	-0.046872	0.515625	0.820313	0.457031	16263	17_33_32_3915420
-0.307617	-0.451172	-0.418945	-0.093743	0.421844	-0.056246	0.515625	0.843750	0.457031	16264	17_33_32_4076710
-0.345703	-0.457031	-0.442383	-0.065620	0.421844	-0.074995	0.656250	0.925781	0.457031	16265	17_33_32_4238000
-0.363281	-0.477539	-0.442383	-0.056246	0.421844	-0.074995	0.539063	0.808594	0.421875	16266	17_33_32_4399290
-0.366211	-0.512695	-0.459961	-0.084369	0.431219	-0.093743	0.515625	0.832031	0.410156	16267	17_33_32_4560580
-0.348633	-0.521484	-0.462891	-0.112492	0.440593	-0.112492	0.515625	0.867188	0.410156	16268	17_33_32_4721870
-0.333984	-0.515625	-0.468750	-0.121866	0.449967	-0.121866	0.515625	0.820313	0.421875	16269	17_33_32_4883160
-0.331055	-0.489258	-0.477539	-0.131240	0.440593	-0.131240	0.679688	1.347656	0.468750	16270	17_33_32_5044450
-0.333984	-0.465820	-0.486328	-0.131240	0.412470	-0.159363	0.503906	0.855469	0.410156	16271	17_33_32_5205740
-0.348633	-0.465820	-0.495117	-0.112492	0.365598	-0.178112	0.515625	0.832031	0.421875	16272	17_33_32_5367030
-0.322266	-0.468750	-0.477539	-0.140615	0.346850	-0.178112	0.515625	0.808594	0.457031	16273	17_33_32_5528320
-0.292969	-0.459961	-0.471680	-0.131240	0.365598	-0.196861	0.492188	0.820313	0.457031	16274	17_33_32_5689610
-0.310547	-0.436523	-0.454102	-0.140615	0.356224	-0.224984	0.621094	1.019531	0.457031	16275	17_33_32_5850900
-0.310547	-0.445313	-0.462891	-0.140615	0.346850	-0.253107	0.539063	0.914063	0.421875	16276	17_33_32_6012190
-0.298828	-0.427734	-0.465820	-0.149989	0.346850	-0.243732	0.539063	0.855469	0.433594	16277	17_33_32_6173480
-0.295898	-0.413086	-0.465820	-0.159363	0.356224	-0.234358	0.527344	0.855469	0.445313	16278	17_33_32_6334770
-0.313477	-0.421875	-0.480469	-0.159363	0.356224	-0.243732	0.527344	0.843750	0.445313	16279	17_33_32_6496060
-0.345703	-0.433594	-0.486328	-0.168738	0.356224	-0.243732	0.515625	0.832031	0.468750	16280	17_33_32_6657350
-0.342773	-0.427734	-0.489258	-0.187486	0.346850	-0.224984	0.621094	1.171875	0.562500	16281	17_33_32_6818640
-0.310547	-0.416016	-0.477539	-0.187486	0.346850	-0.206235	0.550781	0.832031	0.457031	16282	17_33_32_6979930
-0.290039	-0.395508	-0.477539	-0.187486	0.365598	-0.215609	0.527344	0.878906	0.433594	16283	17_33_32_7141220
-0.325195	-0.398438	-0.474609	-0.178112	0.365598	-0.243732	0.539063	0.855469	0.433594	16284	17_33_32_7302510
-0.333984	-0.401367	-0.492188	-0.178112	0.337475	-0.253107	0.679688	0.996094	0.457031	16285	17_33_32_7463800
-0.251953	-0.410156	-0.486328	-0.215609	0.356224	-0.253107	0.550781	0.808594	0.457031	16286	17_33_32_7625090
-0.140625	-0.392578	-0.509766	-0.234358	0.468716	-0.290604	0.550781	0.796875	0.445313	16287	17_33_32_7786380
-0.231445	-0.392578	-0.424805	-0.243732	0.468716	-0.309353	0.562500	0.820313	0.445313	16288	17_33_32_7947670
-0.398438	-0.372070	-0.550781	-0.262481	0.543711	-0.356224	0.539063	0.867188	0.457031	16289	17_33_32_8108960
-0.457031	-0.336914	-0.468750	-0.234358	0.506213	-0.337475	0.527344	0.902344	0.445313	16290	17_33_32_8270250
-0.477539	-0.357422	-0.544922	-0.234358	0.478090	-0.309353	0.550781	0.843750	0.457031	16291	17_33_32_8431540
-0.430664	-0.357422	-0.515625	-0.253107	0.478090	-0.299978	0.527344	0.878906	0.457031	16292	17_33_32_8592830
-0.310547	-0.375000	-0.477539	-0.262481	0.487465	-0.281230	0.503906	0.855469	0.445313	16293	17_33_32_8754120
-0.284180	-0.383789	-0.503906	-0.243732	0.468716	-0.271855	0.562500	0.832031	0.445313	16294	17_33_32_8915410
-0.222656	-0.363281	-0.506836	-0.253107	0.468716	-0.253107	0.562500	0.843750	0.457031	16295	17_33_32_9076700
-0.240234	-0.351563	-0.512695	-0.281230	0.534336	-0.271855	0.527344	0.820313	0.445313	16296	17_33_32_9237990
-0.290039	-0.328125	-0.509766	-0.271855	0.515588	-0.271855	0.679688	1.007813	0.468750	16297	17_33_32_9399280
-0.237305	-0.345703	-0.571289	-0.299978	0.590582	-0.290604	0.539063	0.878906	0.457031	16298	17_33_32_9560570
-0.278320	-0.348633	-0.498047	-0.281230	0.581208	-0.281230	0.574219	0.855469	0.457031	16299	17_33_32_9721860
-0.339844	-0.380859	-0.556641	-0.290604	0.581208	-0.281230	0.539063	0.855469	0.445313	16300	17_33_32_9883150
-0.351563	-0.398438	-0.583008	-0.262481	0.590582	-0.281230	0.574219	0.867188	0.421875	16301	17_33_33_0044440
-0.348633	-0.386719	-0.577148	-0.290604	0.571833	-0.281230	0.550781	0.867188	0.398438	16302	17_33_33_0205730
-0.366211	-0.392578	-0.547852	-0.299978	0.506213	-0.290604	0.562500	0.820313	0.468750	16303	17_33_33_0367020
-0.369141	-0.433594	-0.571289	-0.309353	0.440593	-0.271855	0.562500	0.867188	0.480469	16304	17_33_33_0528310
-0.339844	-0.433594	-0.577148	-0.318727	0.412470	-0.243732	0.562500	0.832031	0.457031	16305	17_33_33_0689600
-0.301758	-0.442383	-0.580078	-0.328101	0.393721	-0.224984	0.574219	0.855469	0.457031	16306	17_33_33_0850890
-0.290039	-0.451172	-0.568359	-0.328101	0.412470	-0.234358	0.714844	1.066406	0.457031	16307	17_33_33_1012180
-0.310547	-0.468750	-0.580078	-0.337475	0.431219	-0.243732	0.562500	0.820313	0.457031	16308	17_33_33_1173470
-0.325195	-0.498047	-0.568359	-0.356224	0.449967	-0.262481	0.750000	1.207031	0.468750	16309	17_33_33_1334760
-0.372070	-0.512695	-0.580078	-0.365598	0.449967	-0.253107	0.585938	0.878906	0.457031	16310	17_33_33_1496050
-0.401367	-0.492188	-0.565430	-0.393721	0.449967	-0.243732	0.562500	0.820313	0.457031	16311	17_33_33_1657340
-0.401367	-0.503906	-0.556641	-0.393721	0.421844	-0.224984	0.550781	0.808594	0.433594	16312	17_33_33_1818630
-0.357422	-0.503906	-0.565430	-0.403096	0.374973	-0.206235	0.527344	0.820313	0.421875	16313	17_33_33_1979920
-0.348633	-0.512695	-0.553711	-0.421844	0.356224	-0.215609	0.550781	0.832031	0.492188	16314	17_33_33_2141210
-0.339844	-0.489258	-0.550781	-0.440593	0.346850	-0.234358	0.562500	0.867188	0.433594	16315	17_33_33_2302500
-0.363281	-0.486328	-0.515625	-0.459342	0.337475	-0.243732	0.539063	0.855469	0.433594	16316	17_33_33_2463790
-0.372070	-0.468750	-0.492188	-0.468716	0.337475	-0.243732	0.656250	0.937500	0.468750	16317	17_33_33_2625080
-0.375000	-0.474609	-0.498047	-0.459342	0.328101	-0.253107	0.539063	0.855469	0.433594	16318	17_33_33_2786370
-0.357422	-0.474609	-0.495117	-0.468716	0.299978	-0.262481	0.562500	0.902344	0.457031	16319	17_33_33_2947660
-0.348633	-0.468750	-0.477539	-0.468716	0.281230	-0.262481	0.539063	0.867188	0.445313	16320	17_33_33_3108950
-0.348633	-0.468750	-0.465820	-0.487465	0.253107	-0.281230	0.550781	0.855469	0.421875	16321	17_33_33_3270240
-0.351563	-0.451172	-0.451172	-0.478090	0.234358	-0.290604	0.703125	1.476563	0.503906	16322	17_33_33_3431530
-0.363281	-0.439453	-0.442383	-0.496839	0.215609	-0.299978	0.515625	0.914063	0.445313	16323	17_33_33_3592820
-0.363281	-0.442383	-0.424805	-0.478090	0.196861	-0.290604	0.527344	0.890625	0.433594	16324	17_33_33_3754110
-0.360352	-0.451172	-0.407227	-0.459342	0.178112	-0.290604	0.656250	0.996094	0.492188	16325	17_33_33_3915400
-0.363281	-0.448242	-0.407227	-0.459342	0.140615	-0.271855	0.539063	0.855469	0.480469	16326	17_33_33_4076690
-0.360352	-0.424805	-0.407227	-0.440593	0.103118	-0.253107	0.550781	0.808594	0.503906	16327	17_33_33_4237980
-0.380859	-0.416016	-0.380859	-0.431219	0.056246	-0.253107	0.503906	0.808594	0.468750	16328	17_33_33_4399270
-0.383789	-0.410156	-0.357422	-0.412470	0.009374	-0.243732	0.726563	1.195313	0.457031	16329	17_33_33_4560560
-0.375000	-0.407227	-0.351563	-0.403096	-0.018749	-0.215609	0.503906	0.832031	0.445313	16330	17_33_33_4721850
-0.357422	-0.404297	-0.331055	-0.393721	-0.037497	-0.196861	0.492188	0.843750	0.468750	16331	17_33_33_4883140
-0.351563	-0.386719	-0.307617	-0.365598	-0.046872	-0.178112	0.527344	0.820313	0.468750	16332	17_33_33_5044430
-0.345703	-0.357422	-0.278320	-0.346850	-0.056246	-0.159363	0.515625	0.820313	0.445313	16333	17_33_33_5205720
-0.339844	-0.369141	-0.251953	-0.318727	-0.056246	-0.140615	0.550781	0.820313	0.457031	16334	17_33_33_5367010
-0.336914	-0.369141	-0.237305	-0.281230	-0.056246	-0.121866	0.527344	0.808594	0.480469	16335	17_33_33_5528300
-0.333984	-0.366211	-0.231445	-0.243732	-0.065620	-0.121866	0.550781	0.855469	0.492188	16336	17_33_33_5689590
-0.331055	-0.380859	-0.222656	-0.215609	-0.093743	-0.112492	0.550781	0.855469	0.457031	16337	17_33_33_5850880
-0.328125	-0.404297	-0.219727	-0.187486	-0.103118	-0.103118	0.550781	0.820313	0.457031	16338	17_33_33_6012170
-0.331055	-0.416016	-0.205078	-0.159363	-0.131240	-0.093743	0.527344	0.843750	0.480469	16339	17_33_33_6173460
-0.333984	-0.433594	-0.190430	-0.140615	-0.140615	-0.074995	0.527344	0.878906	0.492188	16340	17_33_33_6334750
-0.336914	-0.439453	-0.178711	-0.103118	-0.149989	-0.065620	0.550781	0.843750	0.492188	16341	17_33_33_6496040
-0.342773	-0.448242	-0.178711	-0.074995	-0.178112	-0.046872	0.550781	0.820313	0.468750	16342	17_33_33_6657330
-0.328125	-0.442383	-0.155273	-0.056246	-0.196861	-0.028123	0.667969	1.148438	0.562500	16343	17_33_33_6818620
-0.304688	-0.427734	-0.125977	-0.028123	-0.224984	-0.018749	0.609375	0.843750	0.468750	16344	17_33_33_6979910
-0.254883	-0.439453	-0.117188	0.009374	-0.224984	-0.028123	0.609375	0.820313	0.468750	16345	17_33_33_7141200
-0.269531	-0.471680	-0.131836	0.028123	-0.215609	-0.037497	0.585938	0.867188	0.480469	16346	17_33_33_7302490
-0.287109	-0.486328	-0.137695	0.037497	-0.196861	-0.046872	0.609375	0.890625	0.457031	16347	17_33_33_7463780
-0.298828	-0.506836	-0.125977	0.056246	-0.178112	-0.037497	0.609375	0.855469	0.457031	16348	17_33_33_7625070
-0.310547	-0.524414	-0.134766	0.056246	-0.159363	-0.018749	0.562500	0.820313	0.480469	16349	17_33_33_7786360
-0.342773	-0.518555	-0.117188	0.074995	-0.159363	-0.009374	0.597656	0.832031	0.457031	16350	17_33_33_7947650
-0.354492	-0.503906	-0.108398	0.084369	-0.159363	0.018749	0.597656	0.890625	0.480469	16351	17_33_33_8108940
-0.357422	-0.512695	-0.096680	0.093743	-0.168738	0.028123	0.609375	0.867188	0.492188	16352	17_33_33_8270230
-0.351563	-0.544922	-0.111328	0.093743	-0.187486	0.046872	0.679688	1.183594	0.574219	16353	17_33_33_8431520
-0.339844	-0.544922	-0.114258	0.093743	-0.196861	0.046872	0.562500	0.855469	0.457031	16354	17_33_33_8592810
-0.333984	-0.553711	-0.108398	0.093743	-0.178112	0.046872	0.621094	0.960938	0.574219	16355	17_33_33_8754100
-0.342773	-0.547852	-0.099609	0.084369	-0.168738	0.046872	0.585938	0.890625	0.539063	16356	17_33_33_8915390
-0.351563	-0.559570	-0.096680	0.074995	-0.140615	0.046872	0.644531	0.855469	0.515625	16357	17_33_33_9076680
-0.363281	-0.568359	-0.105469	0.065620	-0.121866	0.046872	0.726563	1.019531	0.527344	16358	17_33_33_9237970
-0.348633	-0.571289	-0.108398	0.046872	-0.112492	0.065620	0.585938	0.890625	0.503906	16359	17_33_33_9399260
-0.345703	-0.580078	-0.102539	0.028123	-0.093743	0.056246	0.585938	0.867188	0.492188	16360	17_33_33_9560550
-0.342773	-0.562500	-0.093750	0.009374	-0.093743	0.046872	0.785156	1.089844	0.539063	16361	17_33_33_9721840
-0.345703	-0.553711	-0.073242	0.000000	-0.084369	0.037497	0.867188	1.160156	0.539063	16362	17_33_33_9883130
-0.328125	-0.550781	-0.067383	-0.009374	-0.074995	0.037497	0.562500	0.867188	0.457031	16363	17_33_34_0044420
-0.310547	-0.550781	-0.061523	-0.018749	-0.065620	0.037497	0.621094	0.878906	0.480469	16364	17_33_34_0205710
-0.301758	-0.550781	-0.064453	-0.028123	-0.046872	0.028123	0.609375	1.078125	0.515625	16365	17_33_34_0367000
-0.310547	-0.559570	-0.067383	-0.037497	-0.018749	0.018749	0.632813	0.855469	0.468750	16366	17_33_34_0528290
-0.331055	-0.556641	-0.073242	-0.056246	0.018749	0.009374	0.585938	0.832031	0.468750	16367	17_33_34_0689580
-0.345703	-0.574219	-0.079102	-0.056246	0.037497	0.028123	0.714844	0.972656	0.457031	16368	17_33_34_0850870
-0.360352	-0.571289	-0.073242	-0.084369	0.046872	0.037497	0.609375	0.843750	0.480469	16369	17_33_34_1012160
-0.354492	-0.591797	-0.073242	-0.084369	0.056246	0.046872	0.632813	0.855469	0.492188	16370	17_33_34_1173450
-0.336914	-0.583008	-0.067383	-0.084369	0.065620	0.046872	0.609375	0.843750	0.468750	16371	17_33_34_1334740
-0.348633	-0.585938	-0.055664	-0.084369	0.084369	0.037497	0.574219	0.855469	0.480469	16372	17_33_34_1496030
-0.348633	-0.594727	-0.073242	-0.084369	0.093743	0.028123	0.539063	0.867188	0.480469	16373	17_33_34_1657320
-0.360352	-0.594727	-0.073242	-0.084369	0.121866	0.037497	0.714844	1.429688	0.503906	16374	17_33_34_1818610
-0.369141	-0.594727	-0.087891	-0.112492	0.121866	0.037497	0.597656	1.042969	0.597656	16375	17_33_34_1979900
-0.366211	-0.591797	-0.082031	-0.103118	0.131240	0.046872	0.597656	0.878906	0.445313	16376	17_33_34_2141190
-0.369141	-0.591797	-0.084961	-0.103118	0.140615	0.028123	0.644531	0.960938	0.515625	16377	17_33_34_2302480
-0.372070	-0.580078	-0.082031	-0.112492	0.140615	0.028123	0.562500	0.867188	0.468750	16378	17_33_34_2463770
-0.380859	-0.597656	-0.090820	-0.112492	0.131240	0.028123	0.574219	0.820313	0.457031	16379	17_33_34_2625060
-0.369141	-0.580078	-0.087891	-0.103118	0.121866	0.028123	0.621094	0.878906	0.445313	16380	17_33_34_2786350
-0.360352	-0.580078	-0.079102	-0.093743	0.121866	0.018749	0.597656	0.878906	0.457031	16381	17_33_34_2947640
-0.375000	-0.588867	-0.070313	-0.093743	0.112492	0.009374	0.585938	0.832031	0.480469	16382	17_33_34_3108930
-0.375000	-0.597656	-0.084961	-0.093743	0.103118	0.000000	0.574219	0.890625	0.457031	16383	17_33_34_3270220
-0.375000	-0.585938	-0.073242	-0.084369	0.103118	0.000000	0.761719	1.464844	0.539063	16384	17_33_34_3431510
-0.380859	-0.585938	-0.061523	-0.074995	0.093743	-0.018749	0.539063	0.867188	0.515625	16385	17_33_34_3592800
-0.398438	-0.583008	-0.043945	-0.074995	0.093743	-0.028123	0.574219	0.996094	0.539063	16386	17_33_34_3754090
-0.389648	-0.574219	-0.026367	-0.065620	0.074995	-0.028123	0.574219	0.878906	0.468750	16387	17_33_34_3915380
-0.395508	-0.583008	-0.029297	-0.056246	0.056246	-0.037497	0.667969	0.960938	0.492188	16388	17_33_34_4076670
-0.363281	-0.615234	-0.038086	-0.046872	0.056246	-0.046872	0.550781	0.855469	0.468750	16389	17_33_34_4237960
-0.316406	-0.714844	-0.146484	-0.018749	0.093743	-0.065620	0.726563	1.101563	0.503906	16390	17_33_34_4399250
-0.254883	-0.829102	-0.292969	-0.056246	0.149989	-0.093743	0.574219	0.855469	0.468750	16391	17_33_34_4560540
-0.290039	-0.744141	-0.254883	-0.121866	0.168738	-0.103118	0.550781	0.890625	0.457031	16392	17_33_34_4721830
-0.278320	-0.603516	-0.166992	-0.121866	0.140615	-0.093743	0.562500	0.878906	0.468750	16393	17_33_34_4883120
-0.222656	-0.565430	-0.169922	-0.093743	0.056246	-0.103118	0.820313	1.289063	0.597656	16394	17_33_34_5044410
-0.193359	-0.556641	-0.187500	-0.093743	-0.018749	-0.140615	0.550781	0.855469	0.503906	16395	17_33_34_5205700
-0.181641	-0.626953	-0.225586	-0.074995	-0.046872	-0.159363	0.574219	0.843750	0.468750	16396	17_33_34_5366990
-0.169922	-0.694336	-0.251953	-0.056246	-0.037497	-0.140615	0.644531	0.972656	0.492188	16397	17_33_34_5528280
-0.158203	-0.717773	-0.251953	-0.056246	-0.037497	-0.121866	0.527344	0.867188	0.480469	16398	17_33_34_5689570
-0.166992	-0.726563	-0.237305	-0.037497	-0.046872	-0.112492	0.597656	0.890625	0.492188	16399	17_33_34_5850860
-0.172852	-0.732422	-0.222656	-0.018749	-0.056246	-0.112492	0.550781	0.843750	0.468750	16400	17_33_34_6012150
-0.184570	-0.723633	-0.222656	-0.009374	-0.065620	-0.103118	0.574219	0.867188	0.457031	16401	17_33_34_6173440
-0.178711	-0.732422	-0.213867	-0.018749	-0.065620	-0.103118	0.515625	0.855469	0.457031	16402	17_33_34_6334730
-0.161133	-0.691406	-0.193359	-0.009374	-0.037497	-0.103118	0.550781	0.855469	0.457031	16403	17_33_34_6496020
-0.166992	-0.667969	-0.178711	-0.018749	-0.009374	-0.112492	0.562500	0.867188	0.480469	16404	17_33_34_6657310
