sensor_ID	0006660160E3
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.093750	-0.536133	0.084961	-0.356224	-0.843689	-0.609331	0.492188	0.761719	-0.140625	21589	17_17_04_8250810
0.096680	-0.536133	0.087891	-0.356224	-0.843689	-0.609331	0.750000	0.785156	0.222656	21590	17_17_04_8412100
0.090820	-0.544922	0.087891	-0.356224	-0.843689	-0.599956	0.480469	0.750000	-0.128906	21591	17_17_04_8573390
0.082031	-0.536133	0.090820	-0.356224	-0.853063	-0.599956	0.503906	0.726563	-0.117188	21592	17_17_04_8734680
0.070313	-0.544922	0.082031	-0.356224	-0.853063	-0.599956	0.515625	0.761719	-0.164063	21593	17_17_04_8895970
0.079102	-0.536133	0.082031	-0.356224	-0.853063	-0.599956	0.480469	0.773438	-0.164063	21594	17_17_04_9057260
0.084961	-0.550781	0.084961	-0.356224	-0.843689	-0.609331	0.468750	0.726563	-0.140625	21595	17_17_04_9218550
0.114258	-0.533203	0.090820	-0.365598	-0.843689	-0.609331	0.480469	0.679688	-0.128906	21596	17_17_04_9379840
0.093750	-0.550781	0.087891	-0.356224	-0.843689	-0.609331	0.433594	0.738281	-0.175781	21597	17_17_04_9541130
0.082031	-0.536133	0.096680	-0.356224	-0.843689	-0.599956	0.457031	0.773438	-0.152344	21598	17_17_04_9702420
0.084961	-0.541992	0.087891	-0.356224	-0.843689	-0.609331	0.527344	0.796875	-0.128906	21599	17_17_04_9863710
0.087891	-0.536133	0.093750	-0.356224	-0.853063	-0.599956	0.503906	0.796875	-0.140625	21600	17_17_05_0025000
0.084961	-0.539063	0.084961	-0.356224	-0.853063	-0.599956	0.468750	0.761719	0.035156	21601	17_17_05_0186290
0.082031	-0.539063	0.087891	-0.356224	-0.853063	-0.599956	0.480469	0.738281	-0.152344	21602	17_17_05_0347580
0.087891	-0.541992	0.087891	-0.356224	-0.843689	-0.609331	0.503906	0.773438	-0.175781	21603	17_17_05_0508870
0.084961	-0.536133	0.079102	-0.356224	-0.834314	-0.609331	0.632813	0.785156	-0.128906	21604	17_17_05_0670160
0.084961	-0.539063	0.082031	-0.365598	-0.843689	-0.609331	0.527344	0.761719	-0.175781	21605	17_17_05_0831450
0.087891	-0.536133	0.090820	-0.356224	-0.843689	-0.609331	0.503906	0.773438	-0.164063	21606	17_17_05_0992740
0.082031	-0.533203	0.084961	-0.356224	-0.853063	-0.599956	0.562500	0.738281	-0.152344	21607	17_17_05_1154030
0.087891	-0.544922	0.090820	-0.365598	-0.853063	-0.599956	0.562500	0.761719	-0.105469	21608	17_17_05_1315320
0.093750	-0.533203	0.082031	-0.356224	-0.853063	-0.599956	0.515625	0.750000	-0.140625	21609	17_17_05_1476610
0.084961	-0.544922	0.090820	-0.356224	-0.853063	-0.599956	0.515625	0.738281	-0.152344	21610	17_17_05_1637900
0.076172	-0.550781	0.076172	-0.356224	-0.853063	-0.609331	0.503906	0.679688	-0.164063	21611	17_17_05_1799190
0.073242	-0.533203	0.082031	-0.356224	-0.853063	-0.609331	0.621094	0.726563	0.234375	21612	17_17_05_1960480
0.082031	-0.533203	0.084961	-0.356224	-0.853063	-0.599956	0.468750	0.738281	-0.140625	21613	17_17_05_2121770
0.093750	-0.536133	0.084961	-0.356224	-0.853063	-0.609331	0.480469	0.714844	-0.175781	21614	17_17_05_2283060
0.093750	-0.524414	0.082031	-0.356224	-0.853063	-0.609331	0.714844	0.726563	-0.093750	21615	17_17_05_2444350
0.076172	-0.533203	0.087891	-0.356224	-0.853063	-0.599956	0.492188	0.750000	-0.140625	21616	17_17_05_2605640
0.082031	-0.539063	0.090820	-0.356224	-0.853063	-0.609331	0.539063	0.808594	-0.117188	21617	17_17_05_2766930
0.099609	-0.541992	0.090820	-0.356224	-0.853063	-0.609331	0.960938	0.714844	-0.011719	21618	17_17_05_2928220
0.084961	-0.539063	0.087891	-0.356224	-0.853063	-0.609331	1.007813	0.703125	0.035156	21619	17_17_05_3089510
0.082031	-0.536133	0.084961	-0.356224	-0.853063	-0.609331	0.492188	0.773438	-0.140625	21620	17_17_05_3250800
0.076172	-0.541992	0.093750	-0.356224	-0.862437	-0.599956	0.750000	0.761719	0.234375	21621	17_17_05_3412090
0.084961	-0.544922	0.087891	-0.356224	-0.862437	-0.599956	0.539063	0.703125	-0.152344	21622	17_17_05_3573380
0.099609	-0.544922	0.084961	-0.356224	-0.862437	-0.599956	0.492188	0.738281	-0.152344	21623	17_17_05_3734670
0.093750	-0.539063	0.082031	-0.356224	-0.862437	-0.609331	0.621094	0.796875	0.011719	21624	17_17_05_3895960
0.093750	-0.521484	0.093750	-0.337475	-0.862437	-0.609331	0.503906	0.785156	-0.140625	21625	17_17_05_4057250
0.105469	-0.541992	0.105469	-0.337475	-0.843689	-0.609331	0.468750	0.773438	-0.117188	21626	17_17_05_4218540
0.087891	-0.556641	0.108398	-0.337475	-0.843689	-0.609331	0.515625	0.726563	-0.152344	21627	17_17_05_4379830
0.067383	-0.541992	0.096680	-0.337475	-0.862437	-0.599956	0.550781	0.750000	-0.164063	21628	17_17_05_4541120
0.082031	-0.541992	0.093750	-0.337475	-0.890560	-0.590582	0.492188	0.726563	-0.164063	21629	17_17_05_4702410
0.105469	-0.544922	0.096680	-0.328101	-0.899935	-0.590582	0.492188	0.773438	-0.140625	21630	17_17_05_4863700
0.108398	-0.544922	0.102539	-0.328101	-0.890560	-0.590582	0.480469	0.820313	-0.117188	21631	17_17_05_5024990
0.096680	-0.539063	0.090820	-0.318727	-0.881186	-0.599956	0.492188	0.773438	-0.152344	21632	17_17_05_5186280
0.087891	-0.544922	0.090820	-0.318727	-0.881186	-0.590582	0.492188	0.761719	0.199219	21633	17_17_05_5347570
0.084961	-0.547852	0.099609	-0.328101	-0.890560	-0.590582	0.492188	0.679688	-0.152344	21634	17_17_05_5508860
0.090820	-0.539063	0.082031	-0.318727	-0.881186	-0.599956	0.503906	0.679688	-0.152344	21635	17_17_05_5670150
0.117188	-0.544922	0.082031	-0.318727	-0.871812	-0.590582	0.750000	0.726563	-0.058594	21636	17_17_05_5831440
0.096680	-0.553711	0.102539	-0.309353	-0.862437	-0.599956	0.761719	0.761719	-0.070313	21637	17_17_05_5992730
0.070313	-0.609375	0.087891	-0.299978	-0.853063	-0.609331	0.527344	0.796875	-0.152344	21638	17_17_05_6154020
0.011719	-0.562500	0.067383	-0.328101	-0.853063	-0.609331	0.503906	0.761719	-0.152344	21639	17_17_05_6315310
-0.014648	-0.530273	0.067383	-0.309353	-0.881186	-0.590582	0.492188	0.750000	-0.105469	21640	17_17_05_6476600
0.029297	-0.500977	0.058594	-0.318727	-0.899935	-0.571833	0.480469	0.796875	-0.128906	21641	17_17_05_6637890
0.073242	-0.533203	0.073242	-0.290604	-0.881186	-0.553085	0.726563	0.855469	0.257813	21642	17_17_05_6799180
0.117188	-0.524414	0.076172	-0.290604	-0.853063	-0.553085	0.480469	0.773438	-0.140625	21643	17_17_05_6960470
0.102539	-0.547852	0.046875	-0.290604	-0.815566	-0.534336	0.527344	0.750000	-0.140625	21644	17_17_05_7121760
0.087891	-0.533203	0.023438	-0.299978	-0.834314	-0.515588	0.679688	0.785156	0.035156	21645	17_17_05_7283050
0.087891	-0.509766	0.008789	-0.318727	-0.862437	-0.487465	0.703125	0.703125	-0.023438	21646	17_17_05_7444340
0.114258	-0.498047	-0.002930	-0.318727	-0.871812	-0.478090	0.550781	0.773438	-0.128906	21647	17_17_05_7605630
0.120117	-0.500977	-0.008789	-0.318727	-0.843689	-0.468716	0.527344	0.726563	-0.140625	21648	17_17_05_7766920
0.111328	-0.521484	-0.052734	-0.318727	-0.796817	-0.487465	0.492188	0.726563	-0.152344	21649	17_17_05_7928210
0.105469	-0.515625	-0.055664	-0.337475	-0.731197	-0.506213	0.527344	0.750000	-0.152344	21650	17_17_05_8089500
0.102539	-0.503906	-0.058594	-0.346850	-0.656202	-0.534336	0.433594	0.738281	-0.140625	21651	17_17_05_8250790
0.120117	-0.498047	-0.052734	-0.356224	-0.581208	-0.581208	0.503906	0.796875	-0.117188	21652	17_17_05_8412080
0.146484	-0.492188	-0.038086	-0.384347	-0.478090	-0.618705	0.468750	0.761719	-0.140625	21653	17_17_05_8573370
0.164063	-0.524414	-0.017578	-0.393721	-0.393721	-0.646828	0.621094	0.785156	-0.152344	21654	17_17_05_8734660
0.158203	-0.588867	-0.008789	-0.393721	-0.309353	-0.646828	0.527344	0.726563	0.046875	21655	17_17_05_8895950
0.178711	-0.618164	0.043945	-0.412470	-0.271855	-0.749946	0.597656	0.750000	-0.105469	21656	17_17_05_9057240
0.125977	-0.591797	0.105469	-0.431219	-0.234358	-0.778068	0.480469	0.726563	-0.140625	21657	17_17_05_9218530
0.064453	-0.615234	0.108398	-0.440593	-0.215609	-0.768694	0.550781	0.738281	-0.175781	21658	17_17_05_9379820
0.000000	-0.632813	0.084961	-0.459342	-0.243732	-0.740571	0.902344	0.738281	-0.011719	21659	17_17_05_9541110
-0.038086	-0.603516	0.058594	-0.478090	-0.318727	-0.712448	0.550781	0.750000	-0.152344	21660	17_17_05_9702400
-0.052734	-0.565430	0.058594	-0.506213	-0.459342	-0.674951	1.031250	0.773438	0.023438	21661	17_17_05_9863690
-0.008789	-0.512695	0.035156	-0.487465	-0.581208	-0.637454	0.539063	0.726563	-0.140625	21662	17_17_06_0024980
0.061523	-0.550781	0.008789	-0.459342	-0.656202	-0.609331	0.539063	0.726563	-0.164063	21663	17_17_06_0186270
0.120117	-0.568359	0.002930	-0.449967	-0.684325	-0.581208	0.621094	0.750000	-0.164063	21664	17_17_06_0347560
0.169922	-0.568359	-0.017578	-0.421844	-0.693700	-0.562459	0.515625	0.679688	0.093750	21665	17_17_06_0508850
0.228516	-0.612305	-0.014648	-0.403096	-0.646828	-0.553085	0.480469	0.726563	-0.140625	21666	17_17_06_0670140
0.178711	-0.559570	0.026367	-0.412470	-0.618705	-0.553085	0.492188	0.679688	-0.140625	21667	17_17_06_0831430
0.123047	-0.539063	0.002930	-0.374973	-0.543711	-0.553085	0.515625	0.703125	-0.140625	21668	17_17_06_0992720
0.087891	-0.550781	-0.008789	-0.356224	-0.506213	-0.534336	0.492188	0.750000	-0.164063	21669	17_17_06_1154010
0.052734	-0.544922	0.011719	-0.346850	-0.506213	-0.515588	0.515625	0.726563	-0.152344	21670	17_17_06_1315300
0.011719	-0.553711	0.026367	-0.328101	-0.524962	-0.506213	0.503906	0.679688	-0.164063	21671	17_17_06_1476590
-0.035156	-0.544922	0.029297	-0.318727	-0.571833	-0.478090	0.503906	0.714844	-0.175781	21672	17_17_06_1637880
-0.023438	-0.536133	0.008789	-0.290604	-0.618705	-0.459342	0.574219	0.738281	-0.140625	21673	17_17_06_1799170
0.005859	-0.524414	0.032227	-0.281230	-0.646828	-0.468716	0.527344	0.714844	-0.128906	21674	17_17_06_1960460
0.038086	-0.512695	0.026367	-0.262481	-0.637454	-0.478090	0.515625	0.820313	-0.117188	21675	17_17_06_2121750
0.076172	-0.498047	0.052734	-0.243732	-0.618705	-0.496839	0.480469	0.785156	-0.140625	21676	17_17_06_2283040
0.105469	-0.498047	0.058594	-0.206235	-0.571833	-0.515588	0.492188	0.773438	-0.164063	21677	17_17_06_2444330
0.108398	-0.521484	0.079102	-0.196861	-0.543711	-0.534336	0.468750	0.785156	-0.175781	21678	17_17_06_2605620
0.096680	-0.539063	0.096680	-0.178112	-0.524962	-0.543711	0.785156	0.703125	-0.070313	21679	17_17_06_2766910
0.082031	-0.533203	0.108398	-0.168738	-0.524962	-0.543711	0.550781	0.773438	-0.175781	21680	17_17_06_2928200
0.052734	-0.533203	0.125977	-0.149989	-0.515588	-0.543711	0.503906	0.761719	-0.175781	21681	17_17_06_3089490
0.064453	-0.524414	0.120117	-0.140615	-0.553085	-0.534336	0.503906	0.761719	-0.164063	21682	17_17_06_3250780
0.073242	-0.509766	0.137695	-0.131240	-0.599956	-0.534336	0.527344	0.773438	-0.175781	21683	17_17_06_3412070
0.079102	-0.541992	0.140625	-0.131240	-0.637454	-0.524962	0.550781	0.714844	-0.140625	21684	17_17_06_3573360
0.093750	-0.518555	0.158203	-0.131240	-0.674951	-0.524962	0.480469	0.726563	-0.164063	21685	17_17_06_3734650
0.111328	-0.533203	0.164063	-0.121866	-0.674951	-0.515588	0.503906	0.714844	-0.187500	21686	17_17_06_3895940
0.137695	-0.544922	0.166992	-0.112492	-0.674951	-0.524962	0.492188	0.738281	-0.175781	21687	17_17_06_4057230
0.131836	-0.544922	0.172852	-0.131240	-0.684325	-0.534336	0.503906	0.738281	-0.140625	21688	17_17_06_4218520
0.102539	-0.527344	0.172852	-0.140615	-0.721823	-0.515588	0.480469	0.679688	-0.117188	21689	17_17_06_4379810
0.076172	-0.521484	0.149414	-0.168738	-0.749946	-0.515588	0.503906	0.679688	-0.128906	21690	17_17_06_4541100
0.079102	-0.533203	0.146484	-0.178112	-0.787443	-0.496839	1.195313	0.761719	0.117188	21691	17_17_06_4702390
0.064453	-0.571289	0.131836	-0.196861	-0.824940	-0.487465	0.527344	0.738281	-0.093750	21692	17_17_06_4863680
0.076172	-0.580078	0.123047	-0.215609	-0.862437	-0.478090	0.527344	0.761719	-0.105469	21693	17_17_06_5024970
0.096680	-0.562500	0.114258	-0.243732	-0.881186	-0.487465	0.585938	0.785156	-0.105469	21694	17_17_06_5186260
0.099609	-0.556641	0.102539	-0.262481	-0.881186	-0.496839	0.480469	0.726563	0.187500	21695	17_17_06_5347550
0.120117	-0.556641	0.082031	-0.262481	-0.853063	-0.515588	0.597656	0.726563	0.152344	21696	17_17_06_5508840
0.125977	-0.544922	0.073242	-0.281230	-0.843689	-0.543711	0.457031	0.773438	-0.164063	21697	17_17_06_5670130
0.152344	-0.553711	0.093750	-0.299978	-0.862437	-0.553085	0.457031	0.738281	-0.175781	21698	17_17_06_5831420
0.164063	-0.539063	0.096680	-0.309353	-0.853063	-0.562459	0.492188	0.703125	-0.187500	21699	17_17_06_5992710
0.175781	-0.527344	0.102539	-0.318727	-0.853063	-0.571833	0.468750	0.714844	-0.175781	21700	17_17_06_6154000
0.175781	-0.541992	0.087891	-0.328101	-0.824940	-0.571833	0.515625	0.726563	-0.152344	21701	17_17_06_6315290
0.175781	-0.536133	0.082031	-0.346850	-0.815566	-0.590582	0.515625	0.773438	-0.152344	21702	17_17_06_6476580
0.184570	-0.544922	0.102539	-0.337475	-0.806191	-0.581208	1.019531	0.773438	0.128906	21703	17_17_06_6637870
0.164063	-0.550781	0.102539	-0.356224	-0.787443	-0.599956	0.480469	0.726563	-0.140625	21704	17_17_06_6799160
0.155273	-0.536133	0.096680	-0.356224	-0.787443	-0.599956	0.539063	0.750000	-0.152344	21705	17_17_06_6960450
0.137695	-0.530273	0.079102	-0.365598	-0.796817	-0.590582	0.515625	0.726563	-0.128906	21706	17_17_06_7121740
0.140625	-0.518555	0.084961	-0.374973	-0.815566	-0.590582	0.703125	0.750000	0.128906	21707	17_17_06_7283030
0.140625	-0.509766	0.082031	-0.374973	-0.815566	-0.599956	0.550781	0.761719	-0.128906	21708	17_17_06_7444320
0.152344	-0.495117	0.082031	-0.384347	-0.815566	-0.599956	0.480469	0.761719	-0.164063	21709	17_17_06_7605610
0.155273	-0.503906	0.067383	-0.374973	-0.796817	-0.618705	0.808594	0.750000	-0.082031	21710	17_17_06_7766900
0.146484	-0.500977	0.084961	-0.374973	-0.778068	-0.637454	0.562500	0.738281	-0.152344	21711	17_17_06_7928190
0.143555	-0.503906	0.067383	-0.374973	-0.768694	-0.628079	0.503906	0.855469	-0.164063	21712	17_17_06_8089480
0.146484	-0.489258	0.082031	-0.374973	-0.759320	-0.628079	0.468750	0.761719	-0.175781	21713	17_17_06_8250770
0.164063	-0.498047	0.082031	-0.374973	-0.749946	-0.628079	0.480469	0.703125	-0.140625	21714	17_17_06_8412060
0.169922	-0.506836	0.082031	-0.365598	-0.731197	-0.628079	0.679688	0.726563	0.128906	21715	17_17_06_8573350
0.175781	-0.506836	0.082031	-0.365598	-0.712448	-0.637454	0.480469	0.738281	-0.164063	21716	17_17_06_8734640
0.158203	-0.512695	0.079102	-0.346850	-0.703074	-0.646828	0.480469	0.726563	-0.152344	21717	17_17_06_8895930
0.149414	-0.533203	0.076172	-0.346850	-0.703074	-0.646828	0.492188	0.703125	-0.128906	21718	17_17_06_9057220
0.143555	-0.559570	0.090820	-0.356224	-0.703074	-0.646828	0.550781	0.703125	-0.105469	21719	17_17_06_9218510
0.146484	-0.536133	0.099609	-0.356224	-0.703074	-0.637454	0.527344	0.750000	-0.140625	21720	17_17_06_9379800
0.158203	-0.524414	0.084961	-0.346850	-0.703074	-0.618705	0.468750	0.750000	-0.140625	21721	17_17_06_9541090
0.140625	-0.521484	0.099609	-0.337475	-0.693700	-0.609331	0.503906	0.750000	-0.164063	21722	17_17_06_9702380
0.128906	-0.521484	0.102539	-0.328101	-0.703074	-0.599956	0.527344	0.773438	-0.164063	21723	17_17_06_9863670
0.120117	-0.533203	0.125977	-0.337475	-0.712448	-0.609331	0.562500	0.808594	-0.140625	21724	17_17_07_0024960
0.099609	-0.515625	0.117188	-0.318727	-0.721823	-0.609331	0.527344	0.726563	-0.164063	21725	17_17_07_0186250
0.096680	-0.547852	0.105469	-0.328101	-0.740571	-0.609331	0.503906	0.726563	0.187500	21726	17_17_07_0347540
0.087891	-0.515625	0.114258	-0.337475	-0.768694	-0.609331	0.468750	0.761719	-0.117188	21727	17_17_07_0508830
0.093750	-0.521484	0.111328	-0.337475	-0.787443	-0.618705	0.515625	0.761719	-0.128906	21728	17_17_07_0670120
0.087891	-0.515625	0.120117	-0.337475	-0.796817	-0.609331	0.503906	0.726563	-0.128906	21729	17_17_07_0831410
0.102539	-0.536133	0.123047	-0.346850	-0.815566	-0.609331	0.550781	0.726563	-0.140625	21730	17_17_07_0992700
0.105469	-0.527344	0.120117	-0.356224	-0.843689	-0.618705	0.480469	0.773438	-0.152344	21731	17_17_07_1153990
0.117188	-0.506836	0.120117	-0.346850	-0.862437	-0.618705	0.574219	0.773438	-0.152344	21732	17_17_07_1315280
0.117188	-0.521484	0.111328	-0.328101	-0.862437	-0.618705	1.125000	0.714844	0.058594	21733	17_17_07_1476570
0.125977	-0.533203	0.108398	-0.328101	-0.871812	-0.637454	0.515625	0.679688	-0.128906	21734	17_17_07_1637860
0.146484	-0.533203	0.114258	-0.328101	-0.881186	-0.646828	0.468750	0.714844	-0.152344	21735	17_17_07_1799150
0.140625	-0.530273	0.114258	-0.328101	-0.890560	-0.637454	0.515625	0.808594	-0.152344	21736	17_17_07_1960440
0.134766	-0.530273	0.099609	-0.328101	-0.909309	-0.665577	0.515625	0.808594	-0.117188	21737	17_17_07_2121730
0.093750	-0.539063	0.082031	-0.328101	-0.909309	-0.665577	0.468750	0.703125	-0.128906	21738	17_17_07_2283020
0.076172	-0.550781	0.052734	-0.318727	-0.937432	-0.684325	0.527344	0.703125	-0.175781	21739	17_17_07_2444310
0.084961	-0.606445	0.014648	-0.328101	-0.956181	-0.693700	0.480469	0.761719	-0.164063	21740	17_17_07_2605600
0.102539	-0.583008	-0.008789	-0.346850	-0.974929	-0.712448	0.796875	0.808594	-0.046875	21741	17_17_07_2766890
0.131836	-0.539063	0.000000	-0.356224	-0.984304	-0.721823	0.527344	0.773438	-0.117188	21742	17_17_07_2928180
0.134766	-0.506836	0.011719	-0.356224	-0.984304	-0.721823	0.609375	0.761719	-0.117188	21743	17_17_07_3089470
0.114258	-0.489258	0.020508	-0.356224	-0.993678	-0.703074	0.984375	0.785156	0.011719	21744	17_17_07_3250760
0.061523	-0.486328	0.000000	-0.346850	-1.031175	-0.674951	1.031250	0.738281	0.093750	21745	17_17_07_3412050
0.023438	-0.486328	-0.049805	-0.318727	-1.049924	-0.665577	0.457031	0.738281	-0.128906	21746	17_17_07_3573340
0.032227	-0.533203	-0.073242	-0.309353	-1.059298	-0.674951	0.539063	0.750000	-0.105469	21747	17_17_07_3734630
0.049805	-0.585938	-0.073242	-0.318727	-1.068672	-0.703074	0.515625	0.726563	-0.140625	21748	17_17_07_3895920
0.061523	-0.597656	-0.055664	-0.328101	-1.049924	-0.731197	0.539063	0.691406	-0.152344	21749	17_17_07_4057210
0.058594	-0.597656	-0.052734	-0.318727	-1.031175	-0.740571	0.691406	0.773438	-0.082031	21750	17_17_07_4218500
0.052734	-0.597656	-0.052734	-0.318727	-1.049924	-0.740571	0.503906	0.796875	-0.128906	21751	17_17_07_4379790
0.046875	-0.568359	-0.070313	-0.318727	-1.087421	-0.712448	0.515625	0.703125	-0.105469	21752	17_17_07_4541080
0.023438	-0.539063	-0.099609	-0.309353	-1.115544	-0.674951	0.539063	0.703125	-0.105469	21753	17_17_07_4702370
0.049805	-0.524414	-0.120117	-0.281230	-1.162416	-0.646828	0.503906	0.773438	-0.140625	21754	17_17_07_4863660
0.058594	-0.521484	-0.128906	-0.262481	-1.171790	-0.637454	0.503906	0.808594	-0.140625	21755	17_17_07_5024950
0.073242	-0.512695	-0.137695	-0.243732	-1.171790	-0.618705	0.539063	0.785156	-0.152344	21756	17_17_07_5186240
0.082031	-0.509766	-0.152344	-0.234358	-1.134293	-0.618705	0.515625	0.773438	-0.164063	21757	17_17_07_5347530
0.082031	-0.509766	-0.143555	-0.224984	-1.068672	-0.628079	0.503906	0.738281	-0.152344	21758	17_17_07_5508820
0.084961	-0.492188	-0.140625	-0.224984	-1.021801	-0.637454	0.539063	0.750000	-0.152344	21759	17_17_07_5670110
0.058594	-0.498047	-0.143555	-0.215609	-0.946806	-0.646828	0.480469	0.796875	-0.199219	21760	17_17_07_5831400
0.061523	-0.500977	-0.172852	-0.206235	-0.899935	-0.656202	0.503906	0.773438	-0.210938	21761	17_17_07_5992690
0.046875	-0.512695	-0.172852	-0.206235	-0.881186	-0.656202	0.796875	0.796875	-0.082031	21762	17_17_07_6153980
0.043945	-0.527344	-0.169922	-0.196861	-0.881186	-0.646828	0.457031	0.761719	-0.152344	21763	17_17_07_6315270
0.058594	-0.533203	-0.166992	-0.187486	-0.862437	-0.646828	0.492188	0.726563	-0.128906	21764	17_17_07_6476560
0.084961	-0.550781	-0.166992	-0.187486	-0.843689	-0.656202	0.621094	0.714844	-0.117188	21765	17_17_07_6637850
0.079102	-0.580078	-0.184570	-0.187486	-0.824940	-0.656202	0.937500	0.773438	0.093750	21766	17_17_07_6799140
0.067383	-0.591797	-0.175781	-0.187486	-0.824940	-0.656202	0.480469	0.738281	-0.093750	21767	17_17_07_6960430
0.038086	-0.588867	-0.155273	-0.206235	-0.815566	-0.656202	0.457031	0.726563	-0.093750	21768	17_17_07_7121720
0.008789	-0.603516	-0.161133	-0.215609	-0.815566	-0.656202	0.539063	0.820313	-0.152344	21769	17_17_07_7283010
-0.002930	-0.597656	-0.155273	-0.224984	-0.815566	-0.646828	0.527344	0.820313	-0.175781	21770	17_17_07_7444300
0.023438	-0.600586	-0.158203	-0.243732	-0.824940	-0.637454	0.539063	0.785156	-0.152344	21771	17_17_07_7605590
0.029297	-0.594727	-0.146484	-0.253107	-0.834314	-0.628079	0.492188	0.761719	-0.105469	21772	17_17_07_7766880
0.049805	-0.585938	-0.137695	-0.271855	-0.853063	-0.609331	0.492188	0.773438	-0.117188	21773	17_17_07_7928170
0.061523	-0.559570	-0.131836	-0.290604	-0.862437	-0.599956	0.515625	0.750000	-0.128906	21774	17_17_07_8089460
0.055664	-0.544922	-0.140625	-0.299978	-0.853063	-0.599956	0.480469	0.750000	-0.152344	21775	17_17_07_8250750
0.041016	-0.524414	-0.155273	-0.318727	-0.843689	-0.599956	1.042969	0.761719	0.210938	21776	17_17_07_8412040
0.029297	-0.536133	-0.161133	-0.337475	-0.824940	-0.599956	0.597656	0.726563	-0.082031	21777	17_17_07_8573330
0.026367	-0.536133	-0.155273	-0.337475	-0.843689	-0.599956	0.515625	0.773438	-0.140625	21778	17_17_07_8734620
0.029297	-0.541992	-0.149414	-0.337475	-0.843689	-0.599956	0.503906	0.796875	-0.140625	21779	17_17_07_8895910
0.052734	-0.544922	-0.152344	-0.337475	-0.843689	-0.609331	0.468750	0.761719	0.058594	21780	17_17_07_9057200
0.035156	-0.533203	-0.146484	-0.328101	-0.824940	-0.609331	0.527344	0.750000	-0.152344	21781	17_17_07_9218490
0.032227	-0.536133	-0.143555	-0.328101	-0.843689	-0.599956	0.503906	0.750000	-0.128906	21782	17_17_07_9379780
0.026367	-0.547852	-0.140625	-0.328101	-0.862437	-0.590582	0.539063	0.714844	-0.140625	21783	17_17_07_9541070
0.026367	-0.533203	-0.158203	-0.328101	-0.871812	-0.590582	0.550781	0.738281	-0.152344	21784	17_17_07_9702360
0.017578	-0.533203	-0.155273	-0.328101	-0.890560	-0.590582	0.527344	0.714844	-0.128906	21785	17_17_07_9863650
0.029297	-0.530273	-0.178711	-0.328101	-0.899935	-0.599956	0.503906	0.726563	-0.152344	21786	17_17_08_0024940
0.038086	-0.527344	-0.164063	-0.346850	-0.881186	-0.599956	0.914063	0.667969	-0.058594	21787	17_17_08_0186230
0.041016	-0.527344	-0.149414	-0.337475	-0.862437	-0.599956	0.492188	0.679688	-0.164063	21788	17_17_08_0347520
0.049805	-0.539063	-0.149414	-0.337475	-0.853063	-0.599956	0.457031	0.726563	-0.175781	21789	17_17_08_0508810
0.029297	-0.541992	-0.161133	-0.337475	-0.853063	-0.590582	0.515625	0.738281	-0.187500	21790	17_17_08_0670100
0.017578	-0.544922	-0.155273	-0.337475	-0.862437	-0.590582	0.621094	0.750000	0.000000	21791	17_17_08_0831390
0.020508	-0.544922	-0.161133	-0.346850	-0.881186	-0.581208	0.480469	0.738281	-0.140625	21792	17_17_08_0992680
0.017578	-0.541992	-0.169922	-0.346850	-0.890560	-0.581208	0.503906	0.726563	-0.152344	21793	17_17_08_1153970
0.023438	-0.539063	-0.166992	-0.356224	-0.899935	-0.581208	0.503906	0.679688	-0.128906	21794	17_17_08_1315260
0.038086	-0.556641	-0.169922	-0.356224	-0.890560	-0.581208	0.445313	0.726563	-0.175781	21795	17_17_08_1476550
0.055664	-0.568359	-0.164063	-0.365598	-0.890560	-0.590582	1.136719	0.726563	0.082031	21796	17_17_08_1637840
0.061523	-0.559570	-0.164063	-0.356224	-0.881186	-0.590582	0.527344	0.750000	-0.105469	21797	17_17_08_1799130
0.052734	-0.562500	-0.158203	-0.365598	-0.871812	-0.599956	0.878906	0.761719	0.117188	21798	17_17_08_1960420
0.046875	-0.559570	-0.164063	-0.365598	-0.871812	-0.599956	0.656250	0.726563	0.246094	21799	17_17_08_2121710
0.061523	-0.556641	-0.161133	-0.365598	-0.871812	-0.599956	0.515625	0.691406	-0.140625	21800	17_17_08_2283000
0.055664	-0.544922	-0.152344	-0.374973	-0.881186	-0.599956	0.492188	0.726563	-0.164063	21801	17_17_08_2444290
0.046875	-0.544922	-0.155273	-0.374973	-0.881186	-0.599956	0.515625	0.726563	-0.175781	21802	17_17_08_2605580
0.058594	-0.541992	-0.140625	-0.374973	-0.881186	-0.590582	0.527344	0.726563	-0.140625	21803	17_17_08_2766870
0.046875	-0.539063	-0.140625	-0.384347	-0.881186	-0.590582	0.515625	0.703125	-0.140625	21804	17_17_08_2928160
0.061523	-0.530273	-0.143555	-0.374973	-0.881186	-0.581208	0.527344	0.761719	-0.140625	21805	17_17_08_3089450
0.049805	-0.533203	-0.143555	-0.384347	-0.881186	-0.571833	0.503906	0.726563	-0.128906	21806	17_17_08_3250740
0.041016	-0.530273	-0.134766	-0.393721	-0.881186	-0.571833	1.066406	0.726563	0.058594	21807	17_17_08_3412030
0.046875	-0.539063	-0.143555	-0.393721	-0.881186	-0.553085	0.503906	0.738281	-0.105469	21808	17_17_08_3573320
