sensor_ID	000666015735
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.096680	-0.665039	-0.117188	-0.928058	-0.806191	-0.412470	-0.128906	0.351563	0.609375	22421	17_17_18_1018930
0.090820	-0.662109	-0.108398	-0.918683	-0.806191	-0.421844	-0.234375	0.257813	0.574219	22422	17_17_18_1180220
0.093750	-0.667969	-0.114258	-0.928058	-0.806191	-0.421844	-0.210938	0.234375	0.597656	22423	17_17_18_1341510
0.087891	-0.662109	-0.111328	-0.918683	-0.815566	-0.421844	-0.246094	0.234375	0.609375	22424	17_17_18_1502800
0.079102	-0.662109	-0.102539	-0.909309	-0.806191	-0.421844	-0.222656	0.222656	0.562500	22425	17_17_18_1664090
0.076172	-0.670898	-0.102539	-0.928058	-0.815566	-0.412470	-0.246094	0.222656	0.539063	22426	17_17_18_1825380
0.076172	-0.670898	-0.108398	-0.909309	-0.815566	-0.412470	-0.222656	0.292969	0.585938	22427	17_17_18_1986670
0.093750	-0.667969	-0.096680	-0.937432	-0.815566	-0.421844	-0.199219	0.375000	0.574219	22428	17_17_18_2147960
0.096680	-0.662109	-0.117188	-0.928058	-0.815566	-0.412470	-0.246094	0.292969	0.574219	22429	17_17_18_2309250
0.093750	-0.673828	-0.125977	-0.928058	-0.815566	-0.421844	-0.210938	0.257813	0.597656	22430	17_17_18_2470540
0.093750	-0.662109	-0.108398	-0.918683	-0.815566	-0.412470	-0.117188	0.328125	0.621094	22431	17_17_18_2631830
0.093750	-0.659180	-0.105469	-0.928058	-0.806191	-0.412470	-0.199219	0.210938	0.585938	22432	17_17_18_2793120
0.102539	-0.662109	-0.114258	-0.909309	-0.806191	-0.412470	-0.234375	0.210938	0.562500	22433	17_17_18_2954410
0.105469	-0.656250	-0.114258	-0.918683	-0.815566	-0.412470	-0.046875	0.433594	0.621094	22434	17_17_18_3115700
0.111328	-0.667969	-0.102539	-0.918683	-0.806191	-0.412470	-0.187500	0.234375	0.574219	22435	17_17_18_3276990
0.096680	-0.667969	-0.099609	-0.928058	-0.796817	-0.421844	-0.234375	0.257813	0.585938	22436	17_17_18_3438280
0.082031	-0.662109	-0.105469	-0.909309	-0.796817	-0.421844	-0.222656	0.234375	0.585938	22437	17_17_18_3599570
0.093750	-0.667969	-0.102539	-0.937432	-0.806191	-0.421844	-0.187500	0.375000	0.585938	22438	17_17_18_3760860
0.096680	-0.667969	-0.108398	-0.918683	-0.806191	-0.421844	-0.269531	0.222656	0.621094	22439	17_17_18_3922150
0.090820	-0.662109	-0.117188	-0.928058	-0.796817	-0.421844	-0.269531	0.257813	0.574219	22440	17_17_18_4083440
0.087891	-0.656250	-0.128906	-0.918683	-0.806191	-0.421844	-0.199219	0.234375	0.597656	22441	17_17_18_4244730
0.087891	-0.659180	-0.128906	-0.937432	-0.796817	-0.421844	-0.222656	0.222656	0.585938	22442	17_17_18_4406020
0.093750	-0.665039	-0.131836	-0.937432	-0.796817	-0.421844	-0.117188	0.375000	0.609375	22443	17_17_18_4567310
0.087891	-0.662109	-0.123047	-0.918683	-0.806191	-0.421844	-0.199219	0.222656	0.574219	22444	17_17_18_4728600
0.082031	-0.653320	-0.120117	-0.918683	-0.806191	-0.421844	-0.257813	0.257813	0.574219	22445	17_17_18_4889890
0.093750	-0.662109	-0.114258	-0.928058	-0.806191	-0.421844	-0.023438	0.562500	0.644531	22446	17_17_18_5051180
0.096680	-0.667969	-0.093750	-0.918683	-0.796817	-0.421844	-0.093750	0.503906	0.632813	22447	17_17_18_5212470
0.093750	-0.667969	-0.102539	-0.928058	-0.806191	-0.421844	-0.222656	0.210938	0.585938	22448	17_17_18_5373760
0.082031	-0.667969	-0.096680	-0.928058	-0.796817	-0.421844	-0.234375	0.257813	0.574219	22449	17_17_18_5535050
0.082031	-0.656250	-0.108398	-0.918683	-0.806191	-0.412470	-0.210938	0.269531	0.574219	22450	17_17_18_5696340
0.076172	-0.662109	-0.114258	-0.909309	-0.806191	-0.412470	-0.257813	0.257813	0.597656	22451	17_17_18_5857630
0.084961	-0.662109	-0.114258	-0.928058	-0.815566	-0.412470	-0.292969	0.257813	0.585938	22452	17_17_18_6018920
0.084961	-0.656250	-0.108398	-0.928058	-0.806191	-0.412470	-0.058594	0.492188	0.621094	22453	17_17_18_6180210
0.084961	-0.665039	-0.108398	-0.918683	-0.815566	-0.412470	-0.246094	0.246094	0.621094	22454	17_17_18_6341500
0.079102	-0.659180	-0.123047	-0.928058	-0.815566	-0.412470	-0.117188	0.433594	0.667969	22455	17_17_18_6502790
0.082031	-0.653320	-0.117188	-0.918683	-0.815566	-0.412470	-0.222656	0.234375	0.621094	22456	17_17_18_6664080
0.082031	-0.662109	-0.111328	-0.928058	-0.824940	-0.412470	-0.082031	0.562500	0.632813	22457	17_17_18_6825370
0.090820	-0.656250	-0.120117	-0.918683	-0.815566	-0.412470	-0.246094	0.234375	0.574219	22458	17_17_18_6986660
0.079102	-0.656250	-0.114258	-0.918683	-0.824940	-0.412470	-0.234375	0.257813	0.609375	22459	17_17_18_7147950
0.090820	-0.659180	-0.114258	-0.899935	-0.824940	-0.403096	-0.187500	0.316406	0.644531	22460	17_17_18_7309240
0.102539	-0.662109	-0.108398	-0.928058	-0.824940	-0.412470	-0.257813	0.210938	0.574219	22461	17_17_18_7470530
0.084961	-0.667969	-0.108398	-0.899935	-0.806191	-0.403096	-0.246094	0.210938	0.574219	22462	17_17_18_7631820
0.087891	-0.667969	-0.111328	-0.918683	-0.815566	-0.403096	-0.222656	0.246094	0.597656	22463	17_17_18_7793110
0.090820	-0.662109	-0.111328	-0.918683	-0.815566	-0.403096	-0.257813	0.257813	0.585938	22464	17_17_18_7954400
0.093750	-0.659180	-0.114258	-0.918683	-0.815566	-0.412470	-0.234375	0.210938	0.562500	22465	17_17_18_8115690
0.099609	-0.656250	-0.120117	-0.918683	-0.815566	-0.403096	-0.269531	0.257813	0.562500	22466	17_17_18_8276980
0.099609	-0.653320	-0.114258	-0.928058	-0.815566	-0.412470	-0.234375	0.246094	0.574219	22467	17_17_18_8438270
0.108398	-0.662109	-0.114258	-0.928058	-0.815566	-0.412470	-0.246094	0.281250	0.585938	22468	17_17_18_8599560
0.096680	-0.656250	-0.111328	-0.918683	-0.806191	-0.412470	-0.257813	0.281250	0.597656	22469	17_17_18_8760850
0.099609	-0.662109	-0.117188	-0.918683	-0.806191	-0.412470	-0.246094	0.269531	0.574219	22470	17_17_18_8922140
0.108398	-0.667969	-0.120117	-0.928058	-0.815566	-0.412470	-0.210938	0.246094	0.550781	22471	17_17_18_9083430
0.096680	-0.665039	-0.120117	-0.928058	-0.815566	-0.412470	-0.246094	0.257813	0.550781	22472	17_17_18_9244720
0.108398	-0.659180	-0.123047	-0.918683	-0.806191	-0.412470	-0.222656	0.246094	0.574219	22473	17_17_18_9406010
0.108398	-0.673828	-0.105469	-0.909309	-0.796817	-0.412470	-0.234375	0.187500	0.574219	22474	17_17_18_9567300
0.111328	-0.662109	-0.108398	-0.937432	-0.806191	-0.421844	-0.257813	0.187500	0.574219	22475	17_17_18_9728590
0.096680	-0.665039	-0.114258	-0.928058	-0.806191	-0.421844	-0.269531	0.187500	0.585938	22476	17_17_18_9889880
0.096680	-0.656250	-0.108398	-0.928058	-0.796817	-0.421844	-0.210938	0.257813	0.562500	22477	17_17_19_0051170
0.093750	-0.665039	-0.120117	-0.928058	-0.806191	-0.421844	-0.257813	0.246094	0.550781	22478	17_17_19_0212460
0.090820	-0.667969	-0.105469	-0.937432	-0.796817	-0.421844	-0.222656	0.574219	0.597656	22479	17_17_19_0373750
0.090820	-0.659180	-0.120117	-0.928058	-0.796817	-0.421844	-0.246094	0.257813	0.609375	22480	17_17_19_0535040
0.096680	-0.662109	-0.111328	-0.937432	-0.806191	-0.421844	-0.257813	0.257813	0.597656	22481	17_17_19_0696330
0.090820	-0.667969	-0.117188	-0.928058	-0.796817	-0.421844	-0.222656	0.269531	0.597656	22482	17_17_19_0857620
0.099609	-0.662109	-0.105469	-0.918683	-0.796817	-0.421844	-0.234375	0.246094	0.574219	22483	17_17_19_1018910
0.087891	-0.667969	-0.114258	-0.928058	-0.806191	-0.421844	-0.292969	0.222656	0.574219	22484	17_17_19_1180200
0.093750	-0.665039	-0.090820	-0.918683	-0.796817	-0.421844	-0.117188	0.351563	0.597656	22485	17_17_19_1341490
0.099609	-0.662109	-0.102539	-0.937432	-0.806191	-0.421844	-0.246094	0.175781	0.585938	22486	17_17_19_1502780
0.096680	-0.659180	-0.102539	-0.918683	-0.806191	-0.421844	-0.222656	0.199219	0.562500	22487	17_17_19_1664070
0.099609	-0.665039	-0.105469	-0.937432	-0.806191	-0.421844	-0.222656	0.246094	0.550781	22488	17_17_19_1825360
0.087891	-0.659180	-0.102539	-0.928058	-0.806191	-0.421844	-0.164063	0.457031	0.621094	22489	17_17_19_1986650
0.082031	-0.662109	-0.108398	-0.928058	-0.806191	-0.421844	-0.257813	0.246094	0.585938	22490	17_17_19_2147940
0.090820	-0.667969	-0.108398	-0.928058	-0.815566	-0.421844	-0.234375	0.234375	0.550781	22491	17_17_19_2309230
0.084961	-0.679688	-0.123047	-0.909309	-0.815566	-0.421844	-0.187500	0.269531	0.562500	22492	17_17_19_2470520
0.093750	-0.667969	-0.102539	-0.928058	-0.815566	-0.412470	-0.269531	0.246094	0.562500	22493	17_17_19_2631810
0.084961	-0.673828	-0.111328	-0.937432	-0.815566	-0.421844	-0.222656	0.257813	0.597656	22494	17_17_19_2793100
0.084961	-0.653320	-0.096680	-0.918683	-0.806191	-0.421844	-0.152344	0.281250	0.621094	22495	17_17_19_2954390
0.084961	-0.662109	-0.099609	-0.928058	-0.806191	-0.421844	-0.234375	0.257813	0.597656	22496	17_17_19_3115680
0.082031	-0.665039	-0.108398	-0.928058	-0.806191	-0.421844	-0.246094	0.246094	0.574219	22497	17_17_19_3276970
0.096680	-0.665039	-0.117188	-0.909309	-0.806191	-0.421844	-0.222656	0.269531	0.574219	22498	17_17_19_3438260
0.090820	-0.662109	-0.114258	-0.918683	-0.806191	-0.412470	-0.222656	0.257813	0.550781	22499	17_17_19_3599550
0.096680	-0.665039	-0.108398	-0.928058	-0.815566	-0.412470	-0.257813	0.246094	0.539063	22500	17_17_19_3760840
0.093750	-0.667969	-0.102539	-0.918683	-0.806191	-0.421844	-0.246094	0.234375	0.539063	22501	17_17_19_3922130
0.102539	-0.662109	-0.114258	-0.918683	-0.806191	-0.412470	-0.222656	0.210938	0.550781	22502	17_17_19_4083420
0.087891	-0.665039	-0.108398	-0.928058	-0.815566	-0.412470	-0.222656	0.222656	0.562500	22503	17_17_19_4244710
0.093750	-0.665039	-0.102539	-0.918683	-0.815566	-0.421844	-0.175781	0.281250	0.562500	22504	17_17_19_4406000
0.084961	-0.659180	-0.093750	-0.918683	-0.806191	-0.412470	-0.222656	0.257813	0.562500	22505	17_17_19_4567290
0.093750	-0.673828	-0.108398	-0.928058	-0.815566	-0.412470	-0.234375	0.234375	0.585938	22506	17_17_19_4728580
0.090820	-0.662109	-0.111328	-0.928058	-0.815566	-0.412470	-0.210938	0.257813	0.597656	22507	17_17_19_4889870
0.102539	-0.662109	-0.114258	-0.899935	-0.806191	-0.412470	-0.058594	0.562500	0.644531	22508	17_17_19_5051160
0.090820	-0.662109	-0.117188	-0.918683	-0.815566	-0.412470	-0.011719	0.421875	0.585938	22509	17_17_19_5212450
0.099609	-0.662109	-0.108398	-0.928058	-0.824940	-0.412470	-0.199219	0.234375	0.562500	22510	17_17_19_5373740
0.093750	-0.665039	-0.108398	-0.909309	-0.815566	-0.421844	-0.246094	0.210938	0.574219	22511	17_17_19_5535030
0.082031	-0.662109	-0.114258	-0.918683	-0.815566	-0.412470	-0.246094	0.246094	0.562500	22512	17_17_19_5696320
0.084961	-0.667969	-0.111328	-0.918683	-0.815566	-0.412470	-0.269531	0.246094	0.597656	22513	17_17_19_5857610
0.084961	-0.665039	-0.105469	-0.918683	-0.815566	-0.412470	-0.210938	0.246094	0.609375	22514	17_17_19_6018900
0.082031	-0.667969	-0.102539	-0.928058	-0.815566	-0.412470	-0.105469	0.386719	0.574219	22515	17_17_19_6180190
0.090820	-0.662109	-0.108398	-0.928058	-0.815566	-0.412470	-0.128906	0.363281	0.574219	22516	17_17_19_6341480
0.102539	-0.665039	-0.102539	-0.928058	-0.815566	-0.421844	-0.269531	0.199219	0.585938	22517	17_17_19_6502770
0.099609	-0.667969	-0.111328	-0.918683	-0.815566	-0.412470	-0.234375	0.304688	0.585938	22518	17_17_19_6664060
0.099609	-0.665039	-0.111328	-0.918683	-0.815566	-0.412470	-0.222656	0.292969	0.609375	22519	17_17_19_6825350
0.099609	-0.673828	-0.108398	-0.918683	-0.806191	-0.421844	-0.117188	0.562500	0.644531	22520	17_17_19_6986640
0.096680	-0.662109	-0.117188	-0.918683	-0.806191	-0.412470	-0.269531	0.234375	0.585938	22521	17_17_19_7147930
0.105469	-0.667969	-0.111328	-0.918683	-0.806191	-0.421844	-0.222656	0.304688	0.609375	22522	17_17_19_7309220
0.084961	-0.665039	-0.108398	-0.928058	-0.815566	-0.412470	-0.222656	0.222656	0.574219	22523	17_17_19_7470510
0.090820	-0.659180	-0.120117	-0.918683	-0.796817	-0.421844	-0.175781	0.304688	0.597656	22524	17_17_19_7631800
0.099609	-0.662109	-0.114258	-0.918683	-0.806191	-0.421844	-0.269531	0.222656	0.609375	22525	17_17_19_7793090
0.084961	-0.670898	-0.111328	-0.928058	-0.815566	-0.421844	-0.246094	0.257813	0.597656	22526	17_17_19_7954380
0.087891	-0.667969	-0.117188	-0.928058	-0.806191	-0.421844	-0.269531	0.246094	0.585938	22527	17_17_19_8115670
0.090820	-0.667969	-0.123047	-0.918683	-0.806191	-0.421844	-0.246094	0.246094	0.574219	22528	17_17_19_8276960
0.096680	-0.667969	-0.108398	-0.918683	-0.806191	-0.421844	-0.234375	0.199219	0.550781	22529	17_17_19_8438250
0.093750	-0.662109	-0.117188	-0.928058	-0.815566	-0.421844	-0.222656	0.199219	0.574219	22530	17_17_19_8599540
0.099609	-0.667969	-0.117188	-0.918683	-0.806191	-0.421844	-0.234375	0.246094	0.585938	22531	17_17_19_8760830
0.093750	-0.662109	-0.105469	-0.928058	-0.806191	-0.421844	-0.269531	0.234375	0.574219	22532	17_17_19_8922120
0.093750	-0.667969	-0.117188	-0.918683	-0.806191	-0.421844	-0.246094	0.246094	0.585938	22533	17_17_19_9083410
0.090820	-0.656250	-0.105469	-0.918683	-0.806191	-0.421844	-0.246094	0.246094	0.632813	22534	17_17_19_9244700
0.087891	-0.667969	-0.108398	-0.928058	-0.806191	-0.421844	-0.199219	0.257813	0.597656	22535	17_17_19_9405990
0.087891	-0.662109	-0.105469	-0.937432	-0.806191	-0.421844	-0.082031	0.375000	0.609375	22536	17_17_19_9567280
0.087891	-0.662109	-0.114258	-0.928058	-0.806191	-0.421844	-0.058594	0.445313	0.609375	22537	17_17_19_9728570
0.093750	-0.667969	-0.105469	-0.928058	-0.806191	-0.421844	-0.035156	0.433594	0.597656	22538	17_17_19_9889860
0.084961	-0.665039	-0.114258	-0.928058	-0.815566	-0.421844	-0.257813	0.257813	0.609375	22539	17_17_20_0051150
0.076172	-0.659180	-0.114258	-0.928058	-0.806191	-0.421844	-0.246094	0.199219	0.574219	22540	17_17_20_0212440
0.082031	-0.662109	-0.105469	-0.918683	-0.806191	-0.421844	-0.246094	0.210938	0.585938	22541	17_17_20_0373730
0.084961	-0.667969	-0.120117	-0.899935	-0.806191	-0.421844	-0.257813	0.199219	0.585938	22542	17_17_20_0535020
0.087891	-0.665039	-0.111328	-0.928058	-0.815566	-0.412470	-0.246094	0.210938	0.574219	22543	17_17_20_0696310
0.090820	-0.667969	-0.117188	-0.928058	-0.806191	-0.412470	-0.234375	0.246094	0.574219	22544	17_17_20_0857600
0.093750	-0.659180	-0.111328	-0.918683	-0.806191	-0.412470	-0.246094	0.246094	0.574219	22545	17_17_20_1018890
0.087891	-0.662109	-0.108398	-0.928058	-0.806191	-0.412470	-0.152344	0.351563	0.574219	22546	17_17_20_1180180
0.093750	-0.665039	-0.108398	-0.928058	-0.806191	-0.421844	-0.140625	0.351563	0.597656	22547	17_17_20_1341470
0.087891	-0.673828	-0.102539	-0.928058	-0.806191	-0.412470	-0.234375	0.292969	0.585938	22548	17_17_20_1502760
0.087891	-0.662109	-0.117188	-0.918683	-0.806191	-0.412470	-0.199219	0.292969	0.597656	22549	17_17_20_1664050
0.093750	-0.665039	-0.108398	-0.928058	-0.806191	-0.412470	-0.246094	0.257813	0.597656	22550	17_17_20_1825340
0.099609	-0.656250	-0.114258	-0.918683	-0.806191	-0.412470	-0.269531	0.234375	0.609375	22551	17_17_20_1986630
0.093750	-0.667969	-0.114258	-0.918683	-0.806191	-0.412470	-0.222656	0.210938	0.597656	22552	17_17_20_2147920
0.096680	-0.662109	-0.105469	-0.918683	-0.806191	-0.412470	-0.257813	0.210938	0.597656	22553	17_17_20_2309210
0.093750	-0.667969	-0.111328	-0.918683	-0.806191	-0.421844	-0.234375	0.234375	0.597656	22554	17_17_20_2470500
0.076172	-0.662109	-0.108398	-0.928058	-0.806191	-0.421844	-0.234375	0.281250	0.632813	22555	17_17_20_2631790
0.082031	-0.656250	-0.108398	-0.918683	-0.806191	-0.421844	-0.082031	0.363281	0.609375	22556	17_17_20_2793080
0.087891	-0.659180	-0.111328	-0.928058	-0.815566	-0.412470	-0.234375	0.246094	0.550781	22557	17_17_20_2954370
0.087891	-0.662109	-0.105469	-0.928058	-0.806191	-0.412470	-0.117188	0.386719	0.585938	22558	17_17_20_3115660
0.087891	-0.665039	-0.111328	-0.928058	-0.815566	-0.412470	-0.269531	0.257813	0.597656	22559	17_17_20_3276950
0.096680	-0.662109	-0.114258	-0.918683	-0.806191	-0.412470	-0.175781	0.246094	0.585938	22560	17_17_20_3438240
0.087891	-0.667969	-0.114258	-0.928058	-0.815566	-0.421844	-0.222656	0.257813	0.585938	22561	17_17_20_3599530
0.093750	-0.665039	-0.108398	-0.909309	-0.806191	-0.412470	-0.234375	0.234375	0.597656	22562	17_17_20_3760820
0.079102	-0.665039	-0.108398	-0.918683	-0.806191	-0.412470	-0.246094	0.328125	0.597656	22563	17_17_20_3922110
0.099609	-0.667969	-0.117188	-0.937432	-0.806191	-0.412470	-0.246094	0.199219	0.585938	22564	17_17_20_4083400
0.082031	-0.667969	-0.102539	-0.928058	-0.815566	-0.412470	-0.292969	0.210938	0.609375	22565	17_17_20_4244690
0.105469	-0.673828	-0.108398	-0.918683	-0.806191	-0.412470	-0.199219	0.257813	0.609375	22566	17_17_20_4405980
0.096680	-0.665039	-0.114258	-0.928058	-0.806191	-0.412470	-0.304688	0.257813	0.597656	22567	17_17_20_4567270
0.099609	-0.662109	-0.114258	-0.928058	-0.806191	-0.412470	-0.210938	0.269531	0.585938	22568	17_17_20_4728560
0.096680	-0.665039	-0.108398	-0.928058	-0.806191	-0.412470	-0.023438	0.503906	0.609375	22569	17_17_20_4889850
0.096680	-0.665039	-0.117188	-0.918683	-0.806191	-0.412470	-0.246094	0.257813	0.621094	22570	17_17_20_5051140
0.082031	-0.662109	-0.114258	-0.946806	-0.815566	-0.412470	-0.035156	0.632813	0.621094	22571	17_17_20_5212430
0.099609	-0.665039	-0.120117	-0.928058	-0.806191	-0.412470	-0.281250	0.246094	0.609375	22572	17_17_20_5373720
0.102539	-0.650391	-0.111328	-0.918683	-0.806191	-0.412470	-0.234375	0.222656	0.574219	22573	17_17_20_5535010
0.099609	-0.667969	-0.105469	-0.918683	-0.796817	-0.412470	-0.246094	0.257813	0.585938	22574	17_17_20_5696300
0.099609	-0.665039	-0.117188	-0.918683	-0.806191	-0.421844	-0.257813	0.257813	0.621094	22575	17_17_20_5857590
0.099609	-0.662109	-0.120117	-0.928058	-0.796817	-0.421844	-0.246094	0.222656	0.597656	22576	17_17_20_6018880
0.096680	-0.656250	-0.120117	-0.928058	-0.787443	-0.421844	-0.292969	0.222656	0.574219	22577	17_17_20_6180170
0.099609	-0.656250	-0.120117	-0.918683	-0.787443	-0.421844	-0.246094	0.187500	0.585938	22578	17_17_20_6341460
0.087891	-0.665039	-0.102539	-0.918683	-0.806191	-0.421844	0.023438	0.503906	0.621094	22579	17_17_20_6502750
0.087891	-0.656250	-0.108398	-0.928058	-0.806191	-0.421844	-0.246094	0.234375	0.574219	22580	17_17_20_6664040
0.096680	-0.667969	-0.111328	-0.937432	-0.796817	-0.421844	-0.023438	0.703125	0.714844	22581	17_17_20_6825330
0.090820	-0.659180	-0.105469	-0.928058	-0.806191	-0.421844	-0.210938	0.257813	0.585938	22582	17_17_20_6986620
0.099609	-0.662109	-0.105469	-0.928058	-0.806191	-0.421844	-0.257813	0.246094	0.597656	22583	17_17_20_7147910
0.084961	-0.665039	-0.108398	-0.918683	-0.796817	-0.412470	-0.140625	0.386719	0.656250	22584	17_17_20_7309200
0.084961	-0.662109	-0.102539	-0.928058	-0.806191	-0.421844	-0.199219	0.234375	0.562500	22585	17_17_20_7470490
0.087891	-0.670898	-0.114258	-0.937432	-0.806191	-0.421844	-0.234375	0.246094	0.539063	22586	17_17_20_7631780
0.093750	-0.673828	-0.114258	-0.918683	-0.806191	-0.421844	-0.234375	0.222656	0.574219	22587	17_17_20_7793070
0.099609	-0.667969	-0.114258	-0.899935	-0.806191	-0.421844	-0.246094	0.304688	0.621094	22588	17_17_20_7954360
0.099609	-0.656250	-0.120117	-0.928058	-0.806191	-0.421844	-0.269531	0.257813	0.597656	22589	17_17_20_8115650
0.099609	-0.650391	-0.105469	-0.928058	-0.806191	-0.421844	-0.222656	0.257813	0.550781	22590	17_17_20_8276940
0.102539	-0.659180	-0.117188	-0.928058	-0.806191	-0.421844	-0.246094	0.257813	0.574219	22591	17_17_20_8438230
0.099609	-0.665039	-0.120117	-0.928058	-0.806191	-0.421844	-0.222656	0.246094	0.609375	22592	17_17_20_8599520
0.093750	-0.665039	-0.114258	-0.918683	-0.796817	-0.421844	-0.234375	0.281250	0.609375	22593	17_17_20_8760810
0.093750	-0.665039	-0.108398	-0.928058	-0.806191	-0.421844	-0.234375	0.410156	0.632813	22594	17_17_20_8922100
0.084961	-0.662109	-0.108398	-0.928058	-0.806191	-0.421844	-0.199219	0.257813	0.574219	22595	17_17_20_9083390
0.084961	-0.667969	-0.114258	-0.928058	-0.806191	-0.421844	-0.281250	0.246094	0.574219	22596	17_17_20_9244680
0.096680	-0.665039	-0.108398	-0.918683	-0.806191	-0.412470	-0.128906	0.375000	0.574219	22597	17_17_20_9405970
0.087891	-0.662109	-0.108398	-0.937432	-0.806191	-0.412470	-0.058594	0.457031	0.609375	22598	17_17_20_9567260
0.087891	-0.665039	-0.111328	-0.928058	-0.806191	-0.412470	-0.281250	0.234375	0.632813	22599	17_17_20_9728550
0.096680	-0.662109	-0.114258	-0.928058	-0.806191	-0.412470	0.011719	0.492188	0.632813	22600	17_17_20_9889840
0.099609	-0.665039	-0.099609	-0.928058	-0.806191	-0.412470	-0.246094	0.269531	0.574219	22601	17_17_21_0051130
0.093750	-0.673828	-0.102539	-0.928058	-0.806191	-0.412470	-0.257813	0.234375	0.574219	22602	17_17_21_0212420
0.102539	-0.673828	-0.102539	-0.928058	-0.806191	-0.421844	-0.093750	0.632813	0.609375	22603	17_17_21_0373710
0.090820	-0.670898	-0.108398	-0.918683	-0.806191	-0.412470	-0.281250	0.257813	0.585938	22604	17_17_21_0535000
0.087891	-0.667969	-0.117188	-0.928058	-0.806191	-0.412470	-0.187500	0.246094	0.597656	22605	17_17_21_0696290
0.090820	-0.662109	-0.111328	-0.918683	-0.806191	-0.412470	-0.281250	0.246094	0.574219	22606	17_17_21_0857580
0.096680	-0.662109	-0.117188	-0.918683	-0.806191	-0.412470	-0.234375	0.246094	0.574219	22607	17_17_21_1018870
0.099609	-0.659180	-0.108398	-0.937432	-0.806191	-0.412470	-0.128906	0.398438	0.597656	22608	17_17_21_1180160
0.090820	-0.656250	-0.117188	-0.918683	-0.806191	-0.412470	-0.222656	0.281250	0.609375	22609	17_17_21_1341450
0.082031	-0.665039	-0.108398	-0.956181	-0.806191	-0.421844	-0.292969	0.246094	0.632813	22610	17_17_21_1502740
0.084961	-0.665039	-0.114258	-0.928058	-0.815566	-0.412470	-0.234375	0.234375	0.597656	22611	17_17_21_1664030
0.079102	-0.667969	-0.108398	-0.918683	-0.815566	-0.412470	-0.222656	0.281250	0.562500	22612	17_17_21_1825320
0.099609	-0.676758	-0.105469	-0.918683	-0.806191	-0.412470	-0.234375	0.257813	0.585938	22613	17_17_21_1986610
0.096680	-0.653320	-0.105469	-0.918683	-0.806191	-0.412470	-0.257813	0.210938	0.597656	22614	17_17_21_2147900
0.079102	-0.665039	-0.105469	-0.918683	-0.796817	-0.412470	-0.234375	0.257813	0.597656	22615	17_17_21_2309190
0.067383	-0.667969	-0.108398	-0.918683	-0.806191	-0.412470	-0.164063	0.304688	0.574219	22616	17_17_21_2470480
0.087891	-0.670898	-0.108398	-0.918683	-0.806191	-0.412470	-0.257813	0.234375	0.539063	22617	17_17_21_2631770
0.087891	-0.662109	-0.114258	-0.928058	-0.806191	-0.412470	-0.234375	0.257813	0.562500	22618	17_17_21_2793060
0.093750	-0.665039	-0.111328	-0.918683	-0.806191	-0.421844	-0.257813	0.257813	0.609375	22619	17_17_21_2954350
0.096680	-0.673828	-0.114258	-0.909309	-0.806191	-0.412470	-0.210938	0.269531	0.609375	22620	17_17_21_3115640
0.099609	-0.653320	-0.125977	-0.928058	-0.806191	-0.421844	-0.234375	0.257813	0.574219	22621	17_17_21_3276930
0.090820	-0.662109	-0.123047	-0.928058	-0.806191	-0.421844	-0.234375	0.246094	0.574219	22622	17_17_21_3438220
0.096680	-0.665039	-0.114258	-0.918683	-0.806191	-0.421844	-0.246094	0.269531	0.574219	22623	17_17_21_3599510
0.093750	-0.665039	-0.102539	-0.918683	-0.806191	-0.421844	-0.257813	0.257813	0.574219	22624	17_17_21_3760800
0.087891	-0.665039	-0.117188	-0.928058	-0.806191	-0.412470	-0.257813	0.445313	0.621094	22625	17_17_21_3922090
0.084961	-0.682617	-0.102539	-0.909309	-0.806191	-0.412470	-0.234375	0.257813	0.585938	22626	17_17_21_4083380
0.093750	-0.665039	-0.114258	-0.928058	-0.815566	-0.412470	-0.246094	0.246094	0.597656	22627	17_17_21_4244670
0.093750	-0.662109	-0.099609	-0.928058	-0.815566	-0.412470	-0.234375	0.199219	0.597656	22628	17_17_21_4405960
0.096680	-0.656250	-0.108398	-0.909309	-0.815566	-0.421844	-0.210938	0.210938	0.585938	22629	17_17_21_4567250
0.093750	-0.665039	-0.114258	-0.928058	-0.815566	-0.412470	-0.187500	0.246094	0.597656	22630	17_17_21_4728540
0.108398	-0.673828	-0.114258	-0.928058	-0.815566	-0.412470	-0.269531	0.281250	0.585938	22631	17_17_21_4889830
0.096680	-0.662109	-0.114258	-0.918683	-0.815566	-0.412470	-0.222656	0.257813	0.585938	22632	17_17_21_5051120
0.090820	-0.667969	-0.105469	-0.928058	-0.806191	-0.412470	-0.234375	0.257813	0.621094	22633	17_17_21_5212410
0.099609	-0.662109	-0.111328	-0.918683	-0.815566	-0.412470	-0.234375	0.281250	0.621094	22634	17_17_21_5373700
0.108398	-0.667969	-0.114258	-0.928058	-0.806191	-0.412470	-0.234375	0.539063	0.597656	22635	17_17_21_5534990
0.096680	-0.662109	-0.117188	-0.928058	-0.815566	-0.412470	-0.246094	0.269531	0.585938	22636	17_17_21_5696280
0.096680	-0.667969	-0.108398	-0.928058	-0.806191	-0.412470	-0.234375	0.246094	0.574219	22637	17_17_21_5857570
