sensor_ID	000666015711
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.146484	-0.571289	0.489258	-0.749946	-0.449967	-0.496839	-0.304688	-0.187500	0.058594	16475	16_19_12_0682750
0.137695	-0.603516	0.448242	-0.759320	-0.449967	-0.496839	-0.175781	-0.187500	0.128906	16476	16_19_12_0844040
0.166992	-0.606445	0.471680	-0.768694	-0.459342	-0.487465	-0.281250	-0.187500	0.046875	16477	16_19_12_1005330
0.161133	-0.594727	0.459961	-0.759320	-0.459342	-0.496839	-0.281250	-0.222656	0.070313	16478	16_19_12_1166620
0.169922	-0.574219	0.465820	-0.768694	-0.468716	-0.506213	-0.281250	-0.210938	0.082031	16479	16_19_12_1327910
0.193359	-0.588867	0.471680	-0.731197	-0.449967	-0.506213	-0.281250	-0.175781	0.058594	16480	16_19_12_1489200
0.175781	-0.597656	0.457031	-0.731197	-0.431219	-0.506213	-0.281250	-0.175781	0.058594	16481	16_19_12_1650490
0.161133	-0.606445	0.486328	-0.749946	-0.431219	-0.506213	-0.281250	-0.175781	0.058594	16482	16_19_12_1811780
0.184570	-0.585938	0.457031	-0.731197	-0.440593	-0.506213	-0.281250	-0.210938	0.035156	16483	16_19_12_1973070
0.210938	-0.591797	0.454102	-0.712448	-0.449967	-0.506213	-0.281250	-0.210938	0.082031	16484	16_19_12_2134360
0.187500	-0.606445	0.439453	-0.712448	-0.440593	-0.515588	-0.210938	-0.175781	0.140625	16485	16_19_12_2295650
0.202148	-0.629883	0.439453	-0.703074	-0.431219	-0.515588	-0.292969	-0.187500	0.058594	16486	16_19_12_2456940
0.202148	-0.615234	0.430664	-0.703074	-0.412470	-0.515588	-0.292969	-0.187500	0.070313	16487	16_19_12_2618230
0.181641	-0.615234	0.448242	-0.712448	-0.412470	-0.506213	-0.269531	-0.187500	0.082031	16488	16_19_12_2779520
0.169922	-0.603516	0.459961	-0.712448	-0.412470	-0.515588	-0.316406	-0.210938	0.070313	16489	16_19_12_2940810
0.158203	-0.585938	0.451172	-0.693700	-0.403096	-0.496839	-0.082031	-0.128906	0.222656	16490	16_19_12_3102100
0.166992	-0.577148	0.468750	-0.693700	-0.412470	-0.496839	-0.269531	-0.140625	0.082031	16491	16_19_12_3263390
0.146484	-0.580078	0.462891	-0.693700	-0.412470	-0.506213	-0.292969	-0.164063	0.082031	16492	16_19_12_3424680
0.166992	-0.562500	0.457031	-0.712448	-0.421844	-0.515588	-0.292969	-0.187500	0.105469	16493	16_19_12_3585970
0.161133	-0.562500	0.448242	-0.693700	-0.412470	-0.515588	-0.292969	-0.152344	0.082031	16494	16_19_12_3747260
0.175781	-0.574219	0.457031	-0.703074	-0.412470	-0.506213	-0.269531	-0.152344	0.058594	16495	16_19_12_3908550
0.181641	-0.556641	0.459961	-0.712448	-0.393721	-0.496839	-0.210938	-0.128906	0.105469	16496	16_19_12_4069840
0.158203	-0.568359	0.489258	-0.721823	-0.393721	-0.496839	-0.328125	-0.187500	0.070313	16497	16_19_12_4231130
0.149414	-0.539063	0.468750	-0.721823	-0.393721	-0.496839	-0.222656	-0.140625	0.117188	16498	16_19_12_4392420
0.155273	-0.536133	0.474609	-0.712448	-0.403096	-0.487465	-0.304688	-0.152344	0.058594	16499	16_19_12_4553710
0.175781	-0.547852	0.448242	-0.721823	-0.393721	-0.487465	-0.269531	-0.164063	0.070313	16500	16_19_12_4715000
0.196289	-0.553711	0.459961	-0.731197	-0.374973	-0.478090	-0.140625	-0.070313	0.199219	16501	16_19_12_4876290
0.190430	-0.559570	0.459961	-0.740571	-0.356224	-0.468716	-0.234375	-0.117188	0.246094	16502	16_19_12_5037580
0.152344	-0.556641	0.454102	-0.740571	-0.328101	-0.468716	-0.292969	-0.117188	0.257813	16503	16_19_12_5198870
0.117188	-0.559570	0.468750	-0.749946	-0.328101	-0.468716	-0.292969	-0.164063	0.082031	16504	16_19_12_5360160
0.111328	-0.544922	0.454102	-0.778068	-0.365598	-0.478090	-0.292969	-0.210938	0.082031	16505	16_19_12_5521450
0.123047	-0.533203	0.474609	-0.787443	-0.393721	-0.478090	-0.292969	-0.199219	0.082031	16506	16_19_12_5682740
0.137695	-0.547852	0.439453	-0.787443	-0.374973	-0.468716	-0.292969	-0.210938	0.070313	16507	16_19_12_5844030
0.172852	-0.565430	0.442383	-0.796817	-0.356224	-0.468716	-0.281250	-0.175781	0.070313	16508	16_19_12_6005320
0.128906	-0.547852	0.445313	-0.806191	-0.356224	-0.478090	-0.292969	-0.187500	0.070313	16509	16_19_12_6166610
0.155273	-0.524414	0.457031	-0.824940	-0.356224	-0.478090	-0.292969	-0.164063	0.105469	16510	16_19_12_6327900
0.169922	-0.547852	0.468750	-0.843689	-0.356224	-0.478090	-0.328125	-0.140625	0.117188	16511	16_19_12_6489190
0.199219	-0.544922	0.459961	-0.862437	-0.374973	-0.468716	-0.292969	-0.152344	0.082031	16512	16_19_12_6650480
0.166992	-0.536133	0.462891	-0.853063	-0.374973	-0.478090	-0.292969	-0.175781	0.082031	16513	16_19_12_6811770
0.196289	-0.533203	0.471680	-0.871812	-0.374973	-0.459342	-0.292969	-0.164063	0.070313	16514	16_19_12_6973060
0.205078	-0.556641	0.480469	-0.853063	-0.356224	-0.468716	-0.292969	-0.187500	0.070313	16515	16_19_12_7134350
0.187500	-0.568359	0.448242	-0.862437	-0.346850	-0.478090	-0.292969	-0.175781	0.082031	16516	16_19_12_7295640
0.172852	-0.577148	0.398438	-0.862437	-0.346850	-0.478090	-0.281250	-0.140625	0.070313	16517	16_19_12_7456930
0.155273	-0.603516	0.421875	-0.890560	-0.356224	-0.487465	-0.292969	-0.140625	0.070313	16518	16_19_12_7618220
0.193359	-0.621094	0.424805	-0.909309	-0.356224	-0.478090	-0.292969	-0.164063	0.070313	16519	16_19_12_7779510
0.140625	-0.606445	0.424805	-0.899935	-0.337475	-0.487465	-0.128906	-0.093750	0.152344	16520	16_19_12_7940800
0.166992	-0.603516	0.418945	-0.937432	-0.374973	-0.487465	-0.292969	-0.152344	0.058594	16521	16_19_12_8102090
0.140625	-0.571289	0.436523	-0.937432	-0.393721	-0.487465	-0.292969	-0.152344	0.058594	16522	16_19_12_8263380
0.190430	-0.600586	0.433594	-0.937432	-0.412470	-0.496839	-0.281250	-0.152344	0.046875	16523	16_19_12_8424670
0.166992	-0.615234	0.424805	-0.956181	-0.412470	-0.496839	-0.292969	-0.152344	0.035156	16524	16_19_12_8585960
0.196289	-0.609375	0.457031	-0.974929	-0.421844	-0.496839	-0.246094	-0.128906	0.199219	16525	16_19_12_8747250
0.231445	-0.638672	0.442383	-0.946806	-0.393721	-0.506213	-0.210938	-0.117188	0.128906	16526	16_19_12_8908540
0.234375	-0.656250	0.465820	-0.956181	-0.384347	-0.496839	-0.292969	-0.152344	0.082031	16527	16_19_12_9069830
0.205078	-0.638672	0.448242	-0.928058	-0.356224	-0.506213	-0.281250	-0.164063	0.058594	16528	16_19_12_9231120
0.172852	-0.606445	0.477539	-0.918683	-0.365598	-0.506213	-0.281250	-0.187500	0.058594	16529	16_19_12_9392410
0.137695	-0.600586	0.468750	-0.909309	-0.365598	-0.496839	-0.316406	-0.175781	0.046875	16530	16_19_12_9553700
0.172852	-0.600586	0.465820	-0.899935	-0.365598	-0.506213	-0.281250	-0.164063	0.046875	16531	16_19_12_9714990
0.172852	-0.615234	0.459961	-0.899935	-0.374973	-0.515588	-0.281250	-0.164063	0.070313	16532	16_19_12_9876280
0.125977	-0.609375	0.477539	-0.871812	-0.393721	-0.524962	-0.292969	-0.164063	0.070313	16533	16_19_13_0037570
0.175781	-0.609375	0.471680	-0.881186	-0.403096	-0.515588	-0.281250	-0.199219	0.070313	16534	16_19_13_0198860
0.161133	-0.594727	0.483398	-0.862437	-0.393721	-0.534336	-0.281250	-0.175781	0.105469	16535	16_19_13_0360150
0.152344	-0.588867	0.492188	-0.871812	-0.421844	-0.553085	-0.199219	-0.117188	0.128906	16536	16_19_13_0521440
0.169922	-0.583008	0.500977	-0.843689	-0.412470	-0.543711	-0.281250	-0.164063	0.070313	16537	16_19_13_0682730
0.158203	-0.562500	0.512695	-0.853063	-0.421844	-0.543711	-0.281250	-0.199219	0.105469	16538	16_19_13_0844020
0.184570	-0.571289	0.503906	-0.853063	-0.431219	-0.562459	-0.281250	-0.187500	0.093750	16539	16_19_13_1005310
0.184570	-0.550781	0.515625	-0.824940	-0.449967	-0.562459	-0.281250	-0.175781	0.070313	16540	16_19_13_1166600
0.254883	-0.574219	0.524414	-0.806191	-0.440593	-0.543711	-0.269531	-0.187500	0.082031	16541	16_19_13_1327890
0.251953	-0.577148	0.524414	-0.806191	-0.412470	-0.553085	-0.093750	-0.128906	0.281250	16542	16_19_13_1489180
0.205078	-0.565430	0.512695	-0.787443	-0.384347	-0.553085	-0.281250	-0.175781	0.093750	16543	16_19_13_1650470
0.199219	-0.580078	0.503906	-0.778068	-0.393721	-0.543711	-0.281250	-0.187500	0.105469	16544	16_19_13_1811760
0.213867	-0.583008	0.500977	-0.796817	-0.412470	-0.543711	-0.281250	-0.164063	0.082031	16545	16_19_13_1973050
0.175781	-0.594727	0.495117	-0.806191	-0.431219	-0.553085	-0.281250	-0.222656	0.070313	16546	16_19_13_2134340
0.181641	-0.559570	0.506836	-0.787443	-0.440593	-0.553085	-0.269531	-0.210938	0.070313	16547	16_19_13_2295630
0.210938	-0.585938	0.498047	-0.796817	-0.421844	-0.543711	-0.269531	-0.164063	0.082031	16548	16_19_13_2456920
0.193359	-0.568359	0.489258	-0.787443	-0.421844	-0.553085	-0.292969	-0.199219	0.058594	16549	16_19_13_2618210
0.181641	-0.553711	0.498047	-0.778068	-0.431219	-0.553085	-0.269531	-0.199219	0.058594	16550	16_19_13_2779500
0.187500	-0.574219	0.495117	-0.768694	-0.431219	-0.553085	-0.281250	-0.187500	0.093750	16551	16_19_13_2940790
0.181641	-0.541992	0.503906	-0.778068	-0.421844	-0.553085	-0.281250	-0.164063	0.093750	16552	16_19_13_3102080
0.222656	-0.544922	0.483398	-0.768694	-0.421844	-0.562459	-0.281250	-0.187500	0.058594	16553	16_19_13_3263370
0.193359	-0.550781	0.480469	-0.768694	-0.412470	-0.562459	-0.281250	-0.210938	0.058594	16554	16_19_13_3424660
0.199219	-0.541992	0.500977	-0.778068	-0.403096	-0.562459	-0.257813	-0.082031	0.210938	16555	16_19_13_3585950
0.193359	-0.553711	0.492188	-0.759320	-0.412470	-0.562459	-0.281250	-0.175781	0.082031	16556	16_19_13_3747240
0.178711	-0.553711	0.503906	-0.768694	-0.421844	-0.562459	-0.281250	-0.175781	0.105469	16557	16_19_13_3908530
0.205078	-0.556641	0.500977	-0.759320	-0.431219	-0.553085	-0.269531	-0.187500	0.046875	16558	16_19_13_4069820
0.243164	-0.559570	0.477539	-0.712448	-0.393721	-0.562459	-0.281250	-0.164063	0.046875	16559	16_19_13_4231110
0.210938	-0.541992	0.521484	-0.740571	-0.403096	-0.553085	-0.281250	-0.164063	0.046875	16560	16_19_13_4392400
0.237305	-0.533203	0.495117	-0.731197	-0.403096	-0.553085	-0.281250	-0.175781	0.093750	16561	16_19_13_4553690
0.228516	-0.547852	0.506836	-0.712448	-0.365598	-0.553085	-0.281250	-0.187500	0.082031	16562	16_19_13_4714980
0.246094	-0.565430	0.492188	-0.703074	-0.365598	-0.543711	-0.152344	-0.117188	0.117188	16563	16_19_13_4876270
0.249023	-0.591797	0.492188	-0.703074	-0.346850	-0.524962	-0.281250	-0.187500	0.082031	16564	16_19_13_5037560
0.199219	-0.615234	0.492188	-0.693700	-0.309353	-0.524962	-0.316406	-0.175781	0.082031	16565	16_19_13_5198850
0.125977	-0.609375	0.462891	-0.674951	-0.299978	-0.515588	-0.292969	-0.210938	0.082031	16566	16_19_13_5360140
0.073242	-0.594727	0.445313	-0.646828	-0.309353	-0.515588	-0.292969	-0.164063	0.093750	16567	16_19_13_5521430
0.076172	-0.603516	0.439453	-0.646828	-0.356224	-0.515588	-0.304688	-0.164063	0.082031	16568	16_19_13_5682720
0.087891	-0.612305	0.436523	-0.637454	-0.365598	-0.515588	-0.328125	-0.164063	0.070313	16569	16_19_13_5844010
0.120117	-0.624023	0.430664	-0.618705	-0.356224	-0.524962	-0.281250	-0.164063	0.058594	16570	16_19_13_6005300
0.137695	-0.618164	0.410156	-0.618705	-0.356224	-0.534336	-0.175781	-0.093750	0.128906	16571	16_19_13_6166590
0.125977	-0.606445	0.421875	-0.599956	-0.356224	-0.534336	-0.316406	-0.175781	0.058594	16572	16_19_13_6327880
0.166992	-0.591797	0.436523	-0.599956	-0.365598	-0.534336	-0.292969	-0.140625	0.058594	16573	16_19_13_6489170
0.169922	-0.626953	0.410156	-0.562459	-0.365598	-0.534336	-0.281250	-0.140625	0.082031	16574	16_19_13_6650460
0.199219	-0.626953	0.372070	-0.553085	-0.356224	-0.515588	-0.292969	-0.140625	0.070313	16575	16_19_13_6811750
0.190430	-0.635742	0.380859	-0.543711	-0.356224	-0.515588	-0.292969	-0.140625	0.070313	16576	16_19_13_6973040
0.178711	-0.632813	0.360352	-0.524962	-0.346850	-0.515588	-0.281250	-0.164063	0.070313	16577	16_19_13_7134330
0.158203	-0.621094	0.375000	-0.515588	-0.346850	-0.515588	-0.292969	-0.199219	0.082031	16578	16_19_13_7295620
0.087891	-0.615234	0.360352	-0.515588	-0.318727	-0.524962	-0.222656	-0.128906	0.128906	16579	16_19_13_7456910
0.084961	-0.603516	0.357422	-0.506213	-0.337475	-0.515588	-0.292969	-0.187500	0.082031	16580	16_19_13_7618200
0.082031	-0.609375	0.363281	-0.506213	-0.356224	-0.534336	-0.292969	-0.128906	0.082031	16581	16_19_13_7779490
0.076172	-0.603516	0.348633	-0.496839	-0.384347	-0.534336	-0.304688	-0.128906	0.093750	16582	16_19_13_7940780
0.102539	-0.626953	0.333984	-0.506213	-0.403096	-0.524962	-0.292969	-0.128906	0.105469	16583	16_19_13_8102070
0.125977	-0.603516	0.357422	-0.506213	-0.393721	-0.515588	-0.281250	-0.128906	0.105469	16584	16_19_13_8263360
0.131836	-0.621094	0.339844	-0.487465	-0.384347	-0.515588	-0.292969	-0.152344	0.082031	16585	16_19_13_8424650
0.123047	-0.618164	0.328125	-0.478090	-0.365598	-0.524962	-0.246094	-0.152344	0.398438	16586	16_19_13_8585940
0.108398	-0.638672	0.307617	-0.496839	-0.365598	-0.524962	-0.292969	-0.128906	0.070313	16587	16_19_13_8747230
0.090820	-0.629883	0.295898	-0.506213	-0.384347	-0.534336	-0.257813	-0.128906	0.164063	16588	16_19_13_8908520
0.090820	-0.641602	0.278320	-0.506213	-0.393721	-0.524962	-0.292969	-0.152344	0.093750	16589	16_19_13_9069810
0.093750	-0.653320	0.290039	-0.534336	-0.403096	-0.515588	-0.304688	-0.140625	0.105469	16590	16_19_13_9231100
0.093750	-0.673828	0.254883	-0.515588	-0.421844	-0.534336	-0.304688	-0.128906	0.105469	16591	16_19_13_9392390
0.090820	-0.697266	0.243164	-0.534336	-0.431219	-0.534336	-0.316406	-0.140625	0.117188	16592	16_19_13_9553680
0.064453	-0.691406	0.225586	-0.543711	-0.459342	-0.543711	-0.304688	-0.128906	0.105469	16593	16_19_13_9714970
0.076172	-0.688477	0.243164	-0.562459	-0.468716	-0.524962	-0.316406	-0.093750	0.117188	16594	16_19_13_9876260
0.087891	-0.697266	0.225586	-0.553085	-0.468716	-0.524962	-0.304688	-0.105469	0.105469	16595	16_19_14_0037550
0.099609	-0.667969	0.184570	-0.581208	-0.515588	-0.524962	-0.304688	-0.128906	0.105469	16596	16_19_14_0198840
0.058594	-0.682617	0.193359	-0.590582	-0.506213	-0.534336	-0.304688	-0.128906	0.128906	16597	16_19_14_0360130
0.087891	-0.685547	0.166992	-0.581208	-0.524962	-0.543711	-0.339844	-0.128906	0.117188	16598	16_19_14_0521420
0.076172	-0.720703	0.184570	-0.590582	-0.524962	-0.543711	-0.304688	-0.128906	0.117188	16599	16_19_14_0682710
0.084961	-0.706055	0.146484	-0.590582	-0.534336	-0.553085	-0.316406	-0.140625	0.117188	16600	16_19_14_0844000
0.067383	-0.711914	0.181641	-0.609331	-0.543711	-0.562459	-0.269531	-0.070313	0.175781	16601	16_19_14_1005290
0.123047	-0.711914	0.172852	-0.609331	-0.590582	-0.553085	-0.304688	-0.117188	0.128906	16602	16_19_14_1166580
0.096680	-0.708984	0.161133	-0.618705	-0.609331	-0.553085	-0.292969	-0.152344	0.117188	16603	16_19_14_1327870
0.123047	-0.697266	0.137695	-0.609331	-0.628079	-0.553085	-0.316406	-0.093750	0.117188	16604	16_19_14_1489160
0.111328	-0.720703	0.140625	-0.618705	-0.618705	-0.562459	-0.328125	-0.117188	0.117188	16605	16_19_14_1650450
0.140625	-0.714844	0.152344	-0.599956	-0.665577	-0.562459	-0.351563	-0.105469	0.128906	16606	16_19_14_1811740
0.108398	-0.764648	0.169922	-0.571833	-0.703074	-0.581208	-0.316406	-0.128906	0.140625	16607	16_19_14_1973030
0.096680	-0.808594	0.128906	-0.553085	-0.759320	-0.590582	-0.339844	-0.093750	0.140625	16608	16_19_14_2134320
0.046875	-0.697266	0.114258	-0.571833	-0.806191	-0.562459	-0.328125	-0.140625	0.117188	16609	16_19_14_2295610
0.014648	-0.667969	0.196289	-0.571833	-0.740571	-0.515588	-0.339844	-0.140625	0.093750	16610	16_19_14_2456900
-0.002930	-0.738281	0.161133	-0.581208	-0.740571	-0.496839	-0.328125	-0.105469	0.105469	16611	16_19_14_2618190
0.026367	-0.755859	0.149414	-0.618705	-0.768694	-0.524962	-0.339844	-0.117188	0.093750	16612	16_19_14_2779480
0.061523	-0.808594	0.199219	-0.731197	-0.721823	-0.534336	-0.175781	-0.117188	0.175781	16613	16_19_14_2940770
0.108398	-0.814453	0.266602	-0.806191	-0.599956	-0.534336	-0.339844	-0.140625	0.082031	16614	16_19_14_3102060
0.082031	-0.714844	0.254883	-0.787443	-0.543711	-0.496839	-0.339844	-0.164063	0.105469	16615	16_19_14_3263350
0.029297	-0.735352	0.190430	-0.721823	-0.599956	-0.478090	-0.339844	-0.164063	0.117188	16616	16_19_14_3424640
0.029297	-0.708984	0.137695	-0.721823	-0.656202	-0.459342	-0.304688	-0.023438	0.304688	16617	16_19_14_3585930
0.070313	-0.662109	0.108398	-0.693700	-0.731197	-0.449967	-0.351563	-0.117188	0.093750	16618	16_19_14_3747220
0.146484	-0.659180	0.096680	-0.665577	-0.768694	-0.459342	-0.351563	-0.082031	0.105469	16619	16_19_14_3908510
0.155273	-0.667969	0.064453	-0.609331	-0.768694	-0.478090	-0.351563	-0.117188	0.117188	16620	16_19_14_4069800
0.152344	-0.697266	0.061523	-0.571833	-0.731197	-0.478090	-0.281250	-0.070313	0.152344	16621	16_19_14_4231090
0.181641	-0.758789	0.090820	-0.590582	-0.665577	-0.468716	-0.363281	-0.152344	0.128906	16622	16_19_14_4392380
0.193359	-0.703125	0.114258	-0.656202	-0.543711	-0.487465	-0.363281	-0.128906	0.105469	16623	16_19_14_4553670
0.193359	-0.656250	0.120117	-0.628079	-0.506213	-0.487465	-0.082031	-0.058594	0.328125	16624	16_19_14_4714960
0.190430	-0.650391	0.093750	-0.581208	-0.487465	-0.506213	-0.363281	-0.105469	0.105469	16625	16_19_14_4876250
0.202148	-0.729492	0.093750	-0.571833	-0.468716	-0.506213	-0.351563	-0.105469	0.128906	16626	16_19_14_5037540
0.175781	-0.708984	0.061523	-0.609331	-0.393721	-0.543711	-0.375000	-0.082031	0.117188	16627	16_19_14_5198830
0.128906	-0.635742	0.038086	-0.571833	-0.384347	-0.524962	-0.375000	-0.058594	0.105469	16628	16_19_14_5360120
0.125977	-0.697266	0.041016	-0.562459	-0.412470	-0.534336	-0.375000	-0.070313	0.105469	16629	16_19_14_5521410
0.123047	-0.685547	0.014648	-0.543711	-0.412470	-0.515588	-0.375000	-0.117188	0.105469	16630	16_19_14_5682700
0.140625	-0.679688	0.008789	-0.543711	-0.412470	-0.496839	-0.375000	-0.117188	0.117188	16631	16_19_14_5843990
0.152344	-0.682617	0.002930	-0.543711	-0.412470	-0.487465	-0.375000	-0.093750	0.117188	16632	16_19_14_6005280
0.164063	-0.711914	0.005859	-0.562459	-0.374973	-0.496839	-0.257813	-0.035156	0.175781	16633	16_19_14_6166570
0.158203	-0.697266	-0.011719	-0.571833	-0.365598	-0.515588	-0.351563	-0.082031	0.140625	16634	16_19_14_6327860
0.152344	-0.735352	-0.026367	-0.562459	-0.384347	-0.524962	-0.410156	-0.070313	0.105469	16635	16_19_14_6489150
0.140625	-0.688477	-0.052734	-0.543711	-0.412470	-0.515588	-0.375000	-0.058594	0.105469	16636	16_19_14_6650440
0.152344	-0.706055	-0.049805	-0.515588	-0.449967	-0.506213	-0.375000	-0.082031	0.105469	16637	16_19_14_6811730
0.131836	-0.714844	-0.035156	-0.506213	-0.449967	-0.515588	-0.375000	-0.082031	0.117188	16638	16_19_14_6973020
0.146484	-0.720703	-0.020508	-0.487465	-0.468716	-0.515588	-0.375000	-0.082031	0.128906	16639	16_19_14_7134310
0.140625	-0.732422	-0.008789	-0.468716	-0.487465	-0.515588	-0.386719	-0.070313	0.152344	16640	16_19_14_7295600
0.164063	-0.764648	-0.014648	-0.478090	-0.468716	-0.515588	-0.351563	-0.070313	0.187500	16641	16_19_14_7456890
0.158203	-0.738281	-0.029297	-0.496839	-0.431219	-0.524962	-0.386719	-0.105469	0.164063	16642	16_19_14_7618180
0.164063	-0.747070	-0.038086	-0.524962	-0.393721	-0.524962	-0.386719	-0.093750	0.128906	16643	16_19_14_7779470
0.134766	-0.738281	-0.029297	-0.543711	-0.365598	-0.524962	-0.375000	-0.117188	0.140625	16644	16_19_14_7940760
0.181641	-0.744141	-0.038086	-0.534336	-0.374973	-0.515588	-0.386719	-0.093750	0.199219	16645	16_19_14_8102050
0.178711	-0.747070	-0.041016	-0.562459	-0.328101	-0.515588	-0.421875	-0.128906	0.210938	16646	16_19_14_8263340
0.164063	-0.744141	-0.043945	-0.581208	-0.299978	-0.515588	-0.246094	-0.070313	0.410156	16647	16_19_14_8424630
0.164063	-0.741211	-0.029297	-0.599956	-0.262481	-0.515588	-0.375000	-0.070313	0.152344	16648	16_19_14_8585920
0.161133	-0.744141	-0.073242	-0.674951	-0.140615	-0.515588	-0.421875	-0.117188	0.152344	16650	16_19_14_8747210
0.175781	-0.750000	-0.082031	-0.684325	-0.093743	-0.506213	-0.375000	-0.082031	0.152344	16651	16_19_14_8908500
0.181641	-0.720703	-0.099609	-0.693700	-0.056246	-0.496839	-0.363281	-0.128906	0.199219	16652	16_19_14_9069790
0.164063	-0.703125	-0.084961	-0.693700	-0.037497	-0.487465	-0.375000	-0.128906	0.210938	16653	16_19_14_9231080
0.149414	-0.682617	-0.125977	-0.674951	-0.112492	-0.478090	-0.410156	-0.117188	0.175781	16654	16_19_14_9392370
0.108398	-0.644531	-0.202148	-0.656202	-0.215609	-0.440593	-0.410156	-0.117188	0.175781	16655	16_19_14_9553660
0.161133	-0.691406	-0.243164	-0.665577	-0.262481	-0.431219	-0.386719	-0.128906	0.187500	16656	16_19_14_9714950
0.076172	-0.747070	-0.284180	-0.731197	-0.243732	-0.431219	-0.386719	-0.117188	0.222656	16657	16_19_14_9876240
-0.117188	-0.703125	-0.295898	-0.824940	-0.290604	-0.440593	-0.351563	-0.093750	0.257813	16658	16_19_15_0037530
-0.076172	-0.656250	-0.272461	-0.834314	-0.534336	-0.393721	-0.386719	-0.105469	0.210938	16659	16_19_15_0198820
0.333984	-0.785156	-0.228516	-0.815566	-0.759320	-0.318727	-0.339844	-0.070313	0.410156	16660	16_19_15_0360110
0.752930	-1.297852	-0.108398	-0.768694	-0.581208	-0.328101	-0.386719	-0.128906	0.210938	16661	16_19_15_0521400
0.269531	-0.770508	-0.120117	-0.740571	-0.065620	-0.431219	-0.386719	-0.117188	0.175781	16662	16_19_15_0682690
0.108398	-0.562500	-0.014648	-0.618705	0.009374	-0.403096	-0.386719	-0.093750	0.199219	16663	16_19_15_0843980
0.216797	-0.638672	-0.140625	-0.674951	-0.037497	-0.468716	-0.386719	-0.128906	0.234375	16664	16_19_15_1005270
0.052734	-0.703125	-0.208008	-0.712448	-0.168738	-0.506213	-0.222656	-0.046875	0.304688	16665	16_19_15_1166560
0.158203	-0.708984	-0.184570	-0.674951	-0.149989	-0.449967	-0.386719	-0.105469	0.199219	16666	16_19_15_1327850
0.348633	-0.694336	-0.181641	-0.665577	-0.121866	-0.412470	-0.386719	-0.117188	0.222656	16667	16_19_15_1489140
0.301758	-0.682617	-0.228516	-0.674951	-0.018749	-0.431219	-0.398438	-0.093750	0.246094	16668	16_19_15_1650430
0.210938	-0.665039	-0.181641	-0.703074	-0.037497	-0.459342	-0.386719	-0.128906	0.246094	16669	16_19_15_1811720
0.222656	-0.697266	-0.123047	-0.721823	-0.093743	-0.468716	-0.410156	-0.105469	0.246094	16670	16_19_15_1973010
0.260742	-0.700195	-0.117188	-0.731197	-0.159363	-0.459342	-0.398438	-0.082031	0.222656	16671	16_19_15_2134300
0.275391	-0.697266	-0.082031	-0.731197	-0.187486	-0.449967	-0.398438	-0.152344	0.210938	16672	16_19_15_2295590
0.257813	-0.732422	-0.058594	-0.712448	-0.196861	-0.459342	-0.398438	-0.152344	0.210938	16673	16_19_15_2456880
0.269531	-0.711914	-0.073242	-0.749946	-0.215609	-0.449967	-0.398438	-0.128906	0.222656	16674	16_19_15_2618170
0.345703	-0.708984	-0.105469	-0.787443	-0.234358	-0.459342	-0.281250	-0.117188	0.304688	16675	16_19_15_2779460
0.369141	-0.691406	-0.108398	-0.806191	-0.196861	-0.478090	-0.410156	-0.117188	0.210938	16676	16_19_15_2940750
0.351563	-0.703125	-0.123047	-0.806191	-0.187486	-0.487465	-0.410156	-0.093750	0.187500	16677	16_19_15_3102040
0.339844	-0.679688	-0.161133	-0.806191	-0.187486	-0.487465	-0.386719	-0.082031	0.222656	16678	16_19_15_3263330
0.372070	-0.673828	-0.178711	-0.806191	-0.224984	-0.478090	-0.363281	-0.093750	0.246094	16679	16_19_15_3424620
0.375000	-0.688477	-0.190430	-0.787443	-0.206235	-0.496839	-0.410156	-0.117188	0.222656	16680	16_19_15_3585910
0.345703	-0.691406	-0.172852	-0.787443	-0.178112	-0.506213	-0.363281	-0.105469	0.246094	16681	16_19_15_3747200
0.292969	-0.703125	-0.155273	-0.806191	-0.196861	-0.515588	-0.316406	-0.082031	0.269531	16682	16_19_15_3908490
0.281250	-0.679688	-0.149414	-0.787443	-0.253107	-0.496839	-0.410156	-0.175781	0.210938	16683	16_19_15_4069780
0.284180	-0.694336	-0.140625	-0.778068	-0.299978	-0.496839	-0.410156	-0.140625	0.210938	16684	16_19_15_4231070
0.301758	-0.697266	-0.149414	-0.778068	-0.346850	-0.487465	-0.410156	-0.093750	0.222656	16685	16_19_15_4392360
0.322266	-0.697266	-0.149414	-0.778068	-0.365598	-0.487465	-0.410156	-0.093750	0.246094	16686	16_19_15_4553650
0.348633	-0.667969	-0.155273	-0.759320	-0.374973	-0.496839	-0.410156	-0.082031	0.222656	16687	16_19_15_4714940
0.375000	-0.679688	-0.158203	-0.759320	-0.337475	-0.506213	-0.410156	-0.070313	0.199219	16688	16_19_15_4876230
0.392578	-0.667969	-0.143555	-0.740571	-0.299978	-0.515588	-0.398438	-0.117188	0.210938	16689	16_19_15_5037520
0.410156	-0.682617	-0.117188	-0.712448	-0.234358	-0.534336	-0.398438	-0.117188	0.222656	16690	16_19_15_5198810
0.392578	-0.688477	-0.117188	-0.712448	-0.168738	-0.543711	-0.363281	-0.082031	0.269531	16691	16_19_15_5360100
