sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.240234	-0.688477	-0.073242	-0.121866	0.112492	-0.262481	0.574219	0.996094	0.503906	14294	16_18_36_8599260
-0.222656	-0.679688	-0.049805	-0.131240	0.112492	-0.234358	0.492188	0.878906	0.468750	14295	16_18_36_8760550
-0.190430	-0.711914	-0.067383	-0.159363	0.093743	-0.234358	0.503906	0.855469	0.457031	14296	16_18_36_8921840
-0.172852	-0.673828	-0.049805	-0.159363	0.093743	-0.234358	0.503906	0.808594	0.492188	14297	16_18_36_9083130
-0.172852	-0.694336	-0.046875	-0.168738	0.131240	-0.234358	0.492188	0.820313	0.503906	14298	16_18_36_9244420
-0.161133	-0.685547	-0.061523	-0.168738	0.149989	-0.224984	0.539063	0.949219	0.480469	14299	16_18_36_9405710
-0.193359	-0.670898	-0.064453	-0.178112	0.168738	-0.224984	0.503906	0.843750	0.480469	14300	16_18_36_9567000
-0.216797	-0.656250	-0.061523	-0.187486	0.168738	-0.215609	0.503906	0.878906	0.515625	14301	16_18_36_9728290
-0.193359	-0.667969	-0.061523	-0.196861	0.159363	-0.206235	0.480469	0.890625	0.457031	14302	16_18_36_9889580
-0.193359	-0.665039	-0.076172	-0.196861	0.168738	-0.196861	0.503906	0.855469	0.457031	14303	16_18_37_0050870
-0.187500	-0.662109	-0.067383	-0.196861	0.178112	-0.187486	0.468750	0.855469	0.457031	14304	16_18_37_0212160
-0.169922	-0.659180	-0.055664	-0.187486	0.196861	-0.187486	0.492188	0.867188	0.468750	14305	16_18_37_0373450
-0.190430	-0.667969	-0.061523	-0.196861	0.206235	-0.178112	0.492188	0.890625	0.480469	14306	16_18_37_0534740
-0.208008	-0.656250	-0.064453	-0.178112	0.215609	-0.187486	0.527344	0.843750	0.480469	14307	16_18_37_0696030
-0.234375	-0.691406	-0.076172	-0.178112	0.206235	-0.196861	0.503906	0.843750	0.480469	14308	16_18_37_0857320
-0.234375	-0.673828	-0.084961	-0.178112	0.187486	-0.215609	0.527344	0.937500	0.492188	14309	16_18_37_1018610
-0.251953	-0.673828	-0.090820	-0.168738	0.168738	-0.215609	0.539063	0.914063	0.492188	14310	16_18_37_1179900
-0.243164	-0.665039	-0.082031	-0.178112	0.159363	-0.215609	0.503906	0.855469	0.468750	14311	16_18_37_1341190
-0.225586	-0.662109	-0.087891	-0.178112	0.149989	-0.215609	0.644531	1.066406	0.503906	14312	16_18_37_1502480
-0.228516	-0.659180	-0.073242	-0.178112	0.149989	-0.224984	0.492188	0.867188	0.480469	14313	16_18_37_1663770
-0.205078	-0.659180	-0.087891	-0.168738	0.149989	-0.224984	0.503906	0.832031	0.492188	14314	16_18_37_1825060
-0.184570	-0.662109	-0.073242	-0.168738	0.159363	-0.224984	0.492188	0.890625	0.503906	14315	16_18_37_1986350
-0.213867	-0.667969	-0.084961	-0.159363	0.159363	-0.224984	0.527344	0.867188	0.480469	14316	16_18_37_2147640
-0.216797	-0.685547	-0.093750	-0.168738	0.149989	-0.215609	0.550781	0.902344	0.492188	14317	16_18_37_2308930
-0.196289	-0.670898	-0.090820	-0.168738	0.149989	-0.196861	0.480469	0.820313	0.492188	14318	16_18_37_2470220
-0.187500	-0.694336	-0.073242	-0.168738	0.159363	-0.196861	0.574219	0.867188	0.503906	14319	16_18_37_2631510
-0.210938	-0.685547	-0.073242	-0.178112	0.159363	-0.215609	0.503906	0.878906	0.503906	14320	16_18_37_2792800
-0.237305	-0.670898	-0.090820	-0.168738	0.159363	-0.215609	0.492188	0.855469	0.468750	14321	16_18_37_2954090
-0.246094	-0.676758	-0.096680	-0.187486	0.149989	-0.224984	0.585938	0.949219	0.492188	14322	16_18_37_3115380
-0.246094	-0.673828	-0.087891	-0.206235	0.149989	-0.215609	0.480469	0.867188	0.480469	14323	16_18_37_3276670
-0.234375	-0.670898	-0.076172	-0.196861	0.131240	-0.224984	0.503906	0.867188	0.492188	14324	16_18_37_3437960
-0.228516	-0.656250	-0.099609	-0.206235	0.131240	-0.234358	0.492188	0.867188	0.515625	14325	16_18_37_3599250
-0.234375	-0.650391	-0.087891	-0.196861	0.121866	-0.234358	0.515625	0.902344	0.503906	14326	16_18_37_3760540
-0.240234	-0.667969	-0.087891	-0.187486	0.112492	-0.253107	0.527344	0.867188	0.492188	14327	16_18_37_3921830
-0.266602	-0.656250	-0.090820	-0.187486	0.103118	-0.262481	0.503906	0.843750	0.492188	14328	16_18_37_4083120
-0.278320	-0.650391	-0.084961	-0.187486	0.093743	-0.262481	0.574219	0.960938	0.539063	14329	16_18_37_4244410
-0.249023	-0.632813	-0.084961	-0.178112	0.093743	-0.262481	0.527344	0.867188	0.503906	14330	16_18_37_4405700
-0.278320	-0.653320	-0.099609	-0.168738	0.084369	-0.262481	0.609375	1.019531	0.515625	14331	16_18_37_4566990
-0.275391	-0.644531	-0.084961	-0.178112	0.074995	-0.271855	0.503906	0.914063	0.503906	14332	16_18_37_4728280
-0.263672	-0.665039	-0.096680	-0.178112	0.056246	-0.262481	0.667969	1.078125	0.527344	14333	16_18_37_4889570
-0.246094	-0.641602	-0.087891	-0.178112	0.056246	-0.262481	0.703125	1.101563	0.515625	14334	16_18_37_5050860
-0.263672	-0.638672	-0.070313	-0.178112	0.065620	-0.262481	0.738281	1.207031	0.515625	14335	16_18_37_5212150
-0.272461	-0.650391	-0.084961	-0.159363	0.056246	-0.262481	0.527344	0.902344	0.515625	14336	16_18_37_5373440
-0.287109	-0.659180	-0.082031	-0.159363	0.037497	-0.253107	0.527344	0.914063	0.480469	14337	16_18_37_5534730
-0.281250	-0.626953	-0.073242	-0.168738	0.028123	-0.262481	0.539063	0.902344	0.480469	14338	16_18_37_5696020
-0.281250	-0.615234	-0.073242	-0.159363	0.018749	-0.271855	0.562500	1.101563	0.515625	14339	16_18_37_5857310
-0.301758	-0.626953	-0.082031	-0.149989	0.018749	-0.281230	0.527344	0.867188	0.457031	14340	16_18_37_6018600
-0.310547	-0.638672	-0.079102	-0.140615	0.009374	-0.281230	0.550781	0.867188	0.515625	14341	16_18_37_6179890
-0.319336	-0.618164	-0.082031	-0.131240	0.000000	-0.271855	0.515625	0.867188	0.515625	14342	16_18_37_6341180
-0.278320	-0.629883	-0.070313	-0.121866	-0.009374	-0.253107	0.515625	0.890625	0.492188	14343	16_18_37_6502470
-0.278320	-0.626953	-0.073242	-0.131240	-0.009374	-0.253107	0.585938	0.878906	0.515625	14344	16_18_37_6663760
-0.266602	-0.626953	-0.067383	-0.131240	0.009374	-0.253107	0.492188	0.855469	0.503906	14345	16_18_37_6825050
-0.269531	-0.632813	-0.061523	-0.131240	0.028123	-0.253107	0.820313	1.242188	0.515625	14346	16_18_37_6986340
-0.251953	-0.624023	-0.064453	-0.121866	0.056246	-0.243732	0.539063	0.902344	0.480469	14347	16_18_37_7147630
-0.254883	-0.615234	-0.058594	-0.112492	0.074995	-0.234358	0.585938	0.937500	0.492188	14348	16_18_37_7308920
-0.290039	-0.606445	-0.067383	-0.103118	0.084369	-0.234358	0.585938	0.937500	0.515625	14349	16_18_37_7470210
-0.298828	-0.626953	-0.084961	-0.112492	0.093743	-0.206235	0.527344	0.855469	0.503906	14350	16_18_37_7631500
-0.254883	-0.638672	-0.084961	-0.131240	0.093743	-0.178112	0.597656	0.902344	0.527344	14351	16_18_37_7792790
-0.234375	-0.626953	-0.090820	-0.131240	0.093743	-0.159363	0.539063	0.867188	0.539063	14352	16_18_37_7954080
-0.240234	-0.615234	-0.073242	-0.131240	0.121866	-0.168738	0.585938	0.902344	0.503906	14353	16_18_37_8115370
-0.281250	-0.621094	-0.090820	-0.112492	0.149989	-0.178112	0.691406	1.031250	0.550781	14354	16_18_37_8276660
-0.298828	-0.644531	-0.114258	-0.112492	0.149989	-0.178112	0.527344	0.902344	0.539063	14355	16_18_37_8437950
-0.295898	-0.656250	-0.120117	-0.112492	0.131240	-0.178112	0.515625	0.914063	0.527344	14356	16_18_37_8599240
-0.287109	-0.647461	-0.099609	-0.121866	0.112492	-0.178112	0.527344	0.890625	0.527344	14357	16_18_37_8760530
-0.298828	-0.656250	-0.114258	-0.112492	0.121866	-0.196861	0.550781	0.867188	0.503906	14358	16_18_37_8921820
-0.295898	-0.662109	-0.120117	-0.121866	0.131240	-0.187486	0.539063	0.808594	0.503906	14359	16_18_37_9083110
-0.263672	-0.665039	-0.108398	-0.131240	0.140615	-0.187486	0.562500	0.855469	0.515625	14360	16_18_37_9244400
-0.254883	-0.665039	-0.108398	-0.121866	0.140615	-0.196861	0.585938	0.996094	0.492188	14361	16_18_37_9405690
-0.272461	-0.673828	-0.102539	-0.140615	0.149989	-0.215609	0.644531	0.996094	0.515625	14362	16_18_37_9566980
-0.304688	-0.667969	-0.102539	-0.168738	0.159363	-0.234358	0.527344	0.878906	0.515625	14363	16_18_37_9728270
-0.292969	-0.673828	-0.108398	-0.178112	0.159363	-0.224984	0.539063	0.902344	0.503906	14364	16_18_37_9889560
-0.266602	-0.644531	-0.099609	-0.206235	0.149989	-0.215609	0.574219	0.867188	0.515625	14365	16_18_38_0050850
-0.228516	-0.615234	-0.108398	-0.206235	0.168738	-0.206235	0.562500	0.808594	0.492188	14366	16_18_38_0212140
-0.234375	-0.629883	-0.111328	-0.206235	0.196861	-0.196861	0.550781	0.820313	0.503906	14367	16_18_38_0373430
-0.246094	-0.621094	-0.111328	-0.206235	0.206235	-0.187486	0.550781	0.890625	0.480469	14368	16_18_38_0534720
-0.275391	-0.609375	-0.111328	-0.206235	0.224984	-0.168738	0.550781	0.960938	0.480469	14369	16_18_38_0696010
-0.257813	-0.621094	-0.093750	-0.215609	0.243732	-0.159363	0.527344	0.867188	0.539063	14370	16_18_38_0857300
-0.263672	-0.624023	-0.096680	-0.224984	0.243732	-0.149989	0.550781	0.843750	0.515625	14371	16_18_38_1018590
-0.251953	-0.644531	-0.105469	-0.234358	0.262481	-0.140615	0.550781	0.878906	0.480469	14372	16_18_38_1179880
-0.240234	-0.644531	-0.096680	-0.243732	0.262481	-0.121866	0.550781	0.878906	0.492188	14373	16_18_38_1341170
-0.234375	-0.638672	-0.090820	-0.262481	0.299978	-0.112492	0.527344	0.855469	0.492188	14374	16_18_38_1502460
-0.228516	-0.635742	-0.084961	-0.281230	0.337475	-0.084369	0.550781	0.890625	0.503906	14375	16_18_38_1663750
-0.219727	-0.641602	-0.099609	-0.309353	0.356224	-0.056246	0.515625	0.914063	0.527344	14376	16_18_38_1825040
-0.190430	-0.665039	-0.105469	-0.328101	0.393721	-0.018749	0.527344	0.937500	0.550781	14377	16_18_38_1986330
-0.149414	-0.656250	-0.090820	-0.328101	0.431219	0.000000	0.785156	1.371094	0.574219	14378	16_18_38_2147620
-0.128906	-0.676758	-0.099609	-0.309353	0.468716	0.000000	0.562500	0.890625	0.539063	14379	16_18_38_2308910
-0.164063	-0.650391	-0.102539	-0.318727	0.496839	-0.037497	0.550781	0.890625	0.550781	14380	16_18_38_2470200
-0.225586	-0.638672	-0.123047	-0.318727	0.515588	-0.046872	0.550781	0.867188	0.585938	14381	16_18_38_2631490
-0.269531	-0.641602	-0.137695	-0.299978	0.506213	-0.046872	0.527344	0.820313	0.492188	14382	16_18_38_2792780
-0.260742	-0.665039	-0.152344	-0.290604	0.468716	-0.037497	0.503906	0.855469	0.515625	14383	16_18_38_2954070
-0.249023	-0.685547	-0.152344	-0.290604	0.431219	-0.037497	0.480469	0.878906	0.550781	14384	16_18_38_3115360
-0.240234	-0.697266	-0.155273	-0.281230	0.403096	-0.046872	0.644531	0.960938	0.562500	14385	16_18_38_3276650
-0.225586	-0.682617	-0.131836	-0.262481	0.393721	-0.056246	0.503906	0.878906	0.550781	14386	16_18_38_3437940
-0.193359	-0.670898	-0.143555	-0.243732	0.384347	-0.093743	0.503906	0.867188	0.503906	14387	16_18_38_3599230
-0.210938	-0.647461	-0.146484	-0.224984	0.374973	-0.140615	0.503906	0.843750	0.457031	14388	16_18_38_3760520
-0.222656	-0.650391	-0.155273	-0.215609	0.356224	-0.187486	0.492188	0.855469	0.480469	14389	16_18_38_3921810
-0.257813	-0.676758	-0.166992	-0.206235	0.318727	-0.215609	0.585938	0.925781	0.503906	14390	16_18_38_4083100
-0.240234	-0.676758	-0.158203	-0.178112	0.262481	-0.224984	0.445313	0.867188	0.527344	14391	16_18_38_4244390
-0.228516	-0.667969	-0.169922	-0.178112	0.206235	-0.234358	0.468750	0.843750	0.527344	14392	16_18_38_4405680
-0.219727	-0.638672	-0.149414	-0.178112	0.187486	-0.253107	0.492188	0.843750	0.527344	14393	16_18_38_4566970
-0.205078	-0.618164	-0.155273	-0.140615	0.178112	-0.253107	0.503906	0.843750	0.515625	14394	16_18_38_4728260
-0.190430	-0.618164	-0.152344	-0.131240	0.149989	-0.262481	0.503906	0.855469	0.503906	14395	16_18_38_4889550
-0.181641	-0.667969	-0.149414	-0.103118	0.131240	-0.262481	0.480469	0.855469	0.550781	14396	16_18_38_5050840
-0.196289	-0.662109	-0.161133	-0.103118	0.112492	-0.262481	0.480469	0.796875	0.527344	14397	16_18_38_5212130
-0.216797	-0.650391	-0.131836	-0.103118	0.093743	-0.262481	0.503906	0.867188	0.480469	14398	16_18_38_5373420
-0.199219	-0.662109	-0.134766	-0.103118	0.074995	-0.281230	0.480469	0.855469	0.503906	14399	16_18_38_5534710
-0.216797	-0.673828	-0.161133	-0.112492	0.084369	-0.290604	0.503906	0.855469	0.550781	14400	16_18_38_5696000
-0.205078	-0.656250	-0.155273	-0.131240	0.093743	-0.281230	0.550781	0.914063	0.550781	14401	16_18_38_5857290
-0.169922	-0.667969	-0.146484	-0.112492	0.112492	-0.271855	0.527344	0.949219	0.527344	14402	16_18_38_6018580
-0.161133	-0.659180	-0.149414	-0.131240	0.131240	-0.262481	0.527344	0.867188	0.468750	14403	16_18_38_6179870
-0.178711	-0.653320	-0.134766	-0.131240	0.140615	-0.253107	0.574219	0.984375	0.515625	14404	16_18_38_6341160
-0.181641	-0.644531	-0.158203	-0.140615	0.149989	-0.234358	0.503906	0.808594	0.539063	14405	16_18_38_6502450
-0.155273	-0.656250	-0.152344	-0.149989	0.168738	-0.206235	0.492188	0.867188	0.539063	14406	16_18_38_6663740
-0.143555	-0.650391	-0.149414	-0.149989	0.187486	-0.187486	0.515625	0.808594	0.550781	14407	16_18_38_6825030
-0.146484	-0.647461	-0.155273	-0.168738	0.196861	-0.178112	0.515625	0.785156	0.550781	14408	16_18_38_6986320
-0.187500	-0.653320	-0.187500	-0.149989	0.215609	-0.187486	0.480469	0.820313	0.539063	14409	16_18_38_7147610
-0.208008	-0.662109	-0.178711	-0.149989	0.215609	-0.178112	0.667969	1.218750	0.585938	14410	16_18_38_7308900
-0.208008	-0.667969	-0.196289	-0.168738	0.224984	-0.168738	0.503906	0.820313	0.550781	14411	16_18_38_7470190
-0.228516	-0.653320	-0.149414	-0.168738	0.243732	-0.149989	0.492188	0.796875	0.515625	14412	16_18_38_7631480
-0.231445	-0.703125	-0.123047	-0.168738	0.243732	-0.159363	0.527344	0.820313	0.562500	14413	16_18_38_7792770
-0.184570	-0.720703	-0.123047	-0.253107	0.262481	-0.168738	0.503906	0.843750	0.503906	14414	16_18_38_7954060
-0.166992	-0.653320	-0.128906	-0.290604	0.262481	-0.206235	0.503906	0.843750	0.503906	14415	16_18_38_8115350
-0.193359	-0.673828	-0.166992	-0.281230	0.309353	-0.253107	0.515625	0.808594	0.550781	14416	16_18_38_8276640
-0.228516	-0.691406	-0.193359	-0.290604	0.299978	-0.253107	0.773438	1.195313	0.550781	14417	16_18_38_8437930
-0.240234	-0.635742	-0.208008	-0.299978	0.262481	-0.224984	0.515625	0.867188	0.515625	14418	16_18_38_8599220
-0.210938	-0.621094	-0.190430	-0.281230	0.243732	-0.196861	0.550781	0.832031	0.527344	14419	16_18_38_8760510
-0.193359	-0.641602	-0.196289	-0.262481	0.234358	-0.196861	0.480469	0.796875	0.562500	14420	16_18_38_8921800
-0.208008	-0.638672	-0.193359	-0.262481	0.234358	-0.206235	0.562500	1.253906	0.585938	14421	16_18_38_9083090
-0.216797	-0.632813	-0.184570	-0.243732	0.215609	-0.224984	0.539063	0.902344	0.515625	14422	16_18_38_9244380
-0.228516	-0.653320	-0.193359	-0.215609	0.206235	-0.234358	0.574219	0.937500	0.527344	14423	16_18_38_9405670
-0.251953	-0.676758	-0.178711	-0.234358	0.187486	-0.243732	0.503906	0.867188	0.527344	14424	16_18_38_9566960
-0.228516	-0.667969	-0.169922	-0.243732	0.168738	-0.234358	0.492188	0.855469	0.503906	14425	16_18_38_9728250
-0.199219	-0.682617	-0.161133	-0.243732	0.159363	-0.234358	0.503906	0.855469	0.468750	14426	16_18_38_9889540
-0.184570	-0.656250	-0.152344	-0.243732	0.149989	-0.243732	0.503906	0.867188	0.492188	14427	16_18_39_0050830
-0.181641	-0.650391	-0.155273	-0.243732	0.168738	-0.262481	0.503906	0.855469	0.503906	14428	16_18_39_0212120
-0.208008	-0.659180	-0.161133	-0.234358	0.187486	-0.271855	0.515625	0.867188	0.515625	14429	16_18_39_0373410
-0.213867	-0.659180	-0.164063	-0.253107	0.187486	-0.262481	0.515625	0.878906	0.503906	14430	16_18_39_0534700
-0.213867	-0.647461	-0.152344	-0.253107	0.178112	-0.253107	0.468750	0.890625	0.457031	14431	16_18_39_0695990
-0.196289	-0.650391	-0.172852	-0.253107	0.178112	-0.234358	0.480469	0.878906	0.492188	14432	16_18_39_0857280
-0.158203	-0.641602	-0.155273	-0.271855	0.206235	-0.215609	0.480469	0.902344	0.503906	14433	16_18_39_1018570
-0.134766	-0.638672	-0.152344	-0.262481	0.243732	-0.196861	0.539063	0.890625	0.480469	14434	16_18_39_1179860
-0.152344	-0.662109	-0.152344	-0.253107	0.271855	-0.196861	0.503906	0.890625	0.492188	14435	16_18_39_1341150
-0.184570	-0.662109	-0.161133	-0.271855	0.281230	-0.187486	0.503906	0.890625	0.503906	14436	16_18_39_1502440
-0.184570	-0.626953	-0.149414	-0.271855	0.290604	-0.178112	0.492188	0.832031	0.527344	14437	16_18_39_1663730
-0.175781	-0.615234	-0.149414	-0.243732	0.318727	-0.178112	0.503906	0.843750	0.515625	14438	16_18_39_1825020
-0.196289	-0.650391	-0.164063	-0.206235	0.337475	-0.206235	0.703125	1.160156	0.515625	14439	16_18_39_1986310
-0.281250	-0.697266	-0.181641	-0.224984	0.318727	-0.234358	0.503906	0.820313	0.468750	14440	16_18_39_2147600
-0.322266	-0.685547	-0.181641	-0.262481	0.253107	-0.243732	0.503906	0.855469	0.480469	14441	16_18_39_2308890
-0.269531	-0.673828	-0.169922	-0.271855	0.215609	-0.215609	0.539063	1.242188	0.609375	14442	16_18_39_2470180
-0.184570	-0.665039	-0.166992	-0.281230	0.206235	-0.196861	0.515625	0.832031	0.527344	14443	16_18_39_2631470
-0.149414	-0.656250	-0.152344	-0.262481	0.234358	-0.196861	0.492188	0.890625	0.503906	14444	16_18_39_2792760
-0.161133	-0.626953	-0.134766	-0.271855	0.262481	-0.196861	0.515625	0.878906	0.515625	14445	16_18_39_2954050
-0.190430	-0.632813	-0.131836	-0.271855	0.281230	-0.206235	0.539063	0.867188	0.515625	14446	16_18_39_3115340
-0.205078	-0.656250	-0.125977	-0.281230	0.281230	-0.206235	0.503906	0.890625	0.515625	14447	16_18_39_3276630
-0.181641	-0.629883	-0.128906	-0.281230	0.281230	-0.178112	0.550781	0.820313	0.492188	14448	16_18_39_3437920
-0.184570	-0.638672	-0.131836	-0.253107	0.271855	-0.196861	0.515625	0.820313	0.480469	14449	16_18_39_3599210
-0.193359	-0.676758	-0.158203	-0.234358	0.262481	-0.243732	0.738281	1.183594	0.492188	14450	16_18_39_3760500
-0.290039	-0.685547	-0.158203	-0.253107	0.262481	-0.271855	0.515625	0.832031	0.503906	14451	16_18_39_3921790
-0.316406	-0.673828	-0.143555	-0.262481	0.234358	-0.253107	0.527344	0.832031	0.539063	14452	16_18_39_4083080
-0.284180	-0.691406	-0.166992	-0.271855	0.178112	-0.243732	0.503906	0.902344	0.492188	14453	16_18_39_4244370
-0.219727	-0.667969	-0.152344	-0.299978	0.159363	-0.234358	0.480469	0.867188	0.503906	14454	16_18_39_4405660
-0.184570	-0.647461	-0.131836	-0.299978	0.187486	-0.234358	0.527344	0.925781	0.527344	14455	16_18_39_4566950
-0.161133	-0.644531	-0.117188	-0.299978	0.215609	-0.215609	0.527344	0.914063	0.515625	14456	16_18_39_4728240
-0.149414	-0.638672	-0.108398	-0.281230	0.243732	-0.206235	0.585938	1.007813	0.492188	14457	16_18_39_4889530
-0.184570	-0.653320	-0.102539	-0.281230	0.243732	-0.215609	0.527344	0.902344	0.492188	14458	16_18_39_5050820
-0.234375	-0.659180	-0.105469	-0.262481	0.234358	-0.243732	0.515625	0.925781	0.515625	14459	16_18_39_5212110
-0.263672	-0.673828	-0.134766	-0.262481	0.224984	-0.281230	0.527344	0.878906	0.527344	14460	16_18_39_5373400
-0.322266	-0.676758	-0.137695	-0.262481	0.196861	-0.318727	0.527344	0.914063	0.539063	14461	16_18_39_5534690
-0.333984	-0.685547	-0.149414	-0.271855	0.149989	-0.309353	0.667969	1.453125	0.539063	14462	16_18_39_5695980
-0.307617	-0.685547	-0.143555	-0.281230	0.103118	-0.299978	0.503906	0.855469	0.480469	14463	16_18_39_5857270
-0.254883	-0.650391	-0.123047	-0.299978	0.074995	-0.281230	0.480469	0.855469	0.515625	14464	16_18_39_6018560
-0.208008	-0.626953	-0.105469	-0.290604	0.065620	-0.290604	0.515625	0.855469	0.492188	14465	16_18_39_6179850
-0.202148	-0.626953	-0.108398	-0.281230	0.074995	-0.299978	0.632813	0.984375	0.457031	14466	16_18_39_6341140
-0.228516	-0.626953	-0.099609	-0.262481	0.084369	-0.299978	0.515625	0.855469	0.433594	14467	16_18_39_6502430
-0.222656	-0.621094	-0.090820	-0.243732	0.084369	-0.299978	0.527344	0.843750	0.492188	14468	16_18_39_6663720
-0.251953	-0.632813	-0.079102	-0.243732	0.074995	-0.309353	0.562500	0.878906	0.515625	14469	16_18_39_6825010
-0.275391	-0.626953	-0.087891	-0.234358	0.074995	-0.309353	0.503906	0.855469	0.527344	14470	16_18_39_6986300
-0.263672	-0.624023	-0.084961	-0.234358	0.065620	-0.309353	0.480469	0.843750	0.515625	14471	16_18_39_7147590
-0.287109	-0.650391	-0.090820	-0.215609	0.065620	-0.318727	0.503906	0.914063	0.480469	14472	16_18_39_7308880
-0.292969	-0.641602	-0.079102	-0.224984	0.056246	-0.318727	0.527344	0.867188	0.457031	14473	16_18_39_7470170
-0.287109	-0.644531	-0.073242	-0.215609	0.056246	-0.309353	0.539063	1.007813	0.539063	14474	16_18_39_7631460
-0.287109	-0.629883	-0.070313	-0.215609	0.037497	-0.318727	0.527344	0.820313	0.457031	14475	16_18_39_7792750
-0.281250	-0.632813	-0.073242	-0.206235	0.056246	-0.328101	0.609375	0.960938	0.480469	14476	16_18_39_7954040
-0.284180	-0.629883	-0.064453	-0.206235	0.056246	-0.328101	0.527344	0.890625	0.468750	14477	16_18_39_8115330
-0.310547	-0.644531	-0.061523	-0.196861	0.056246	-0.346850	0.539063	0.855469	0.492188	14478	16_18_39_8276620
-0.333984	-0.656250	-0.052734	-0.196861	0.046872	-0.346850	0.539063	0.820313	0.492188	14479	16_18_39_8437910
-0.310547	-0.624023	-0.052734	-0.215609	0.046872	-0.346850	0.550781	0.843750	0.457031	14480	16_18_39_8599200
-0.304688	-0.621094	-0.038086	-0.224984	0.046872	-0.337475	0.539063	0.902344	0.480469	14481	16_18_39_8760490
-0.287109	-0.612305	-0.041016	-0.224984	0.065620	-0.337475	0.562500	0.890625	0.457031	14482	16_18_39_8921780
-0.284180	-0.606445	-0.041016	-0.224984	0.084369	-0.318727	0.691406	1.429688	0.515625	14483	16_18_39_9083070
-0.263672	-0.609375	-0.064453	-0.215609	0.112492	-0.290604	0.550781	0.878906	0.480469	14484	16_18_39_9244360
-0.275391	-0.583008	-0.064453	-0.215609	0.131240	-0.271855	0.550781	0.890625	0.539063	14485	16_18_39_9405650
-0.310547	-0.580078	-0.043945	-0.206235	0.149989	-0.234358	0.527344	0.902344	0.457031	14486	16_18_39_9566940
-0.298828	-0.580078	-0.035156	-0.196861	0.149989	-0.196861	0.550781	0.855469	0.503906	14487	16_18_39_9728230
-0.278320	-0.591797	-0.032227	-0.206235	0.168738	-0.159363	0.539063	0.867188	0.503906	14488	16_18_39_9889520
-0.263672	-0.568359	-0.014648	-0.215609	0.187486	-0.140615	0.562500	0.867188	0.515625	14489	16_18_40_0050810
-0.257813	-0.580078	-0.011719	-0.206235	0.215609	-0.131240	0.574219	0.867188	0.539063	14490	16_18_40_0212100
-0.278320	-0.609375	-0.017578	-0.206235	0.234358	-0.121866	0.820313	1.171875	0.550781	14491	16_18_40_0373390
-0.287109	-0.621094	-0.026367	-0.206235	0.262481	-0.131240	0.550781	0.925781	0.480469	14492	16_18_40_0534680
-0.304688	-0.644531	-0.038086	-0.206235	0.271855	-0.121866	0.550781	0.902344	0.480469	14493	16_18_40_0695970
-0.313477	-0.644531	-0.035156	-0.234358	0.281230	-0.103118	0.550781	0.867188	0.480469	14494	16_18_40_0857260
-0.328125	-0.662109	-0.052734	-0.243732	0.299978	-0.084369	0.515625	0.820313	0.468750	14495	16_18_40_1018550
-0.287109	-0.676758	-0.049805	-0.262481	0.309353	-0.056246	0.539063	0.832031	0.433594	14496	16_18_40_1179840
-0.251953	-0.662109	-0.043945	-0.262481	0.318727	-0.056246	0.527344	0.867188	0.468750	14497	16_18_40_1341130
-0.240234	-0.644531	-0.046875	-0.262481	0.346850	-0.065620	0.562500	0.890625	0.503906	14498	16_18_40_1502420
-0.269531	-0.626953	-0.049805	-0.262481	0.384347	-0.084369	0.562500	0.890625	0.492188	14499	16_18_40_1663710
-0.290039	-0.632813	-0.061523	-0.253107	0.393721	-0.093743	0.539063	0.855469	0.527344	14500	16_18_40_1825000
-0.298828	-0.635742	-0.061523	-0.253107	0.384347	-0.074995	0.539063	0.867188	0.503906	14501	16_18_40_1986290
-0.298828	-0.644531	-0.073242	-0.253107	0.365598	-0.065620	0.527344	0.890625	0.468750	14502	16_18_40_2147580
-0.292969	-0.673828	-0.073242	-0.243732	0.356224	-0.065620	0.527344	0.890625	0.457031	14503	16_18_40_2308870
-0.287109	-0.670898	-0.079102	-0.253107	0.356224	-0.056246	0.562500	0.925781	0.457031	14504	16_18_40_2470160
-0.260742	-0.662109	-0.076172	-0.253107	0.346850	-0.056246	0.515625	0.867188	0.457031	14505	16_18_40_2631450
-0.257813	-0.662109	-0.061523	-0.234358	0.337475	-0.065620	0.550781	0.937500	0.539063	14506	16_18_40_2792740
-0.275391	-0.659180	-0.061523	-0.234358	0.328101	-0.093743	0.492188	0.867188	0.503906	14507	16_18_40_2954030
-0.287109	-0.667969	-0.070313	-0.234358	0.328101	-0.121866	0.492188	0.855469	0.492188	14508	16_18_40_3115320
-0.298828	-0.685547	-0.073242	-0.243732	0.318727	-0.149989	0.515625	0.890625	0.515625	14509	16_18_40_3276610
-0.287109	-0.670898	-0.079102	-0.262481	0.290604	-0.149989	0.515625	0.878906	0.492188	14510	16_18_40_3437900
-0.266602	-0.662109	-0.084961	-0.262481	0.281230	-0.140615	0.492188	0.914063	0.492188	14511	16_18_40_3599190
-0.260742	-0.647461	-0.070313	-0.253107	0.281230	-0.149989	0.492188	0.914063	0.503906	14512	16_18_40_3760480
-0.243164	-0.662109	-0.093750	-0.224984	0.281230	-0.159363	0.785156	1.312500	0.503906	14513	16_18_40_3921770
-0.251953	-0.673828	-0.105469	-0.224984	0.262481	-0.178112	0.492188	0.855469	0.468750	14514	16_18_40_4083060
