sensor_ID	000666015711
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.096680	-0.711914	-0.111328	-0.843689	-0.459342	-0.553085	-0.281250	-0.046875	0.281250	21300	16_36_14_8754410
0.117188	-0.706055	-0.102539	-0.843689	-0.478090	-0.534336	-0.351563	-0.128906	0.398438	21301	16_36_14_8915700
0.131836	-0.691406	-0.090820	-0.843689	-0.487465	-0.534336	-0.503906	-0.199219	0.164063	21302	16_36_14_9076990
0.158203	-0.685547	-0.084961	-0.843689	-0.478090	-0.534336	-0.445313	-0.175781	0.199219	21303	16_36_14_9238280
0.166992	-0.708984	-0.093750	-0.824940	-0.459342	-0.534336	-0.515625	-0.164063	0.222656	21304	16_36_14_9399570
0.152344	-0.708984	-0.096680	-0.843689	-0.440593	-0.543711	-0.480469	-0.175781	0.140625	21305	16_36_14_9560860
0.146484	-0.708984	-0.096680	-0.834314	-0.412470	-0.553085	-0.515625	-0.210938	0.128906	21306	16_36_14_9722150
0.134766	-0.708984	-0.093750	-0.843689	-0.412470	-0.562459	-0.457031	-0.164063	0.175781	21307	16_36_14_9883440
0.125977	-0.703125	-0.090820	-0.853063	-0.421844	-0.553085	-0.480469	-0.199219	0.175781	21308	16_36_15_0044730
0.131836	-0.706055	-0.084961	-0.843689	-0.421844	-0.553085	-0.480469	-0.210938	0.152344	21309	16_36_15_0206020
0.108398	-0.703125	-0.093750	-0.843689	-0.421844	-0.553085	-0.515625	-0.222656	0.152344	21310	16_36_15_0367310
0.099609	-0.708984	-0.090820	-0.843689	-0.421844	-0.553085	-0.328125	-0.128906	0.351563	21311	16_36_15_0528600
0.093750	-0.711914	-0.090820	-0.834314	-0.431219	-0.553085	-0.445313	-0.093750	0.351563	21312	16_36_15_0689890
0.090820	-0.720703	-0.096680	-0.843689	-0.440593	-0.553085	-0.480469	-0.187500	0.152344	21313	16_36_15_0851180
0.096680	-0.703125	-0.099609	-0.862437	-0.449967	-0.543711	-0.433594	-0.140625	0.281250	21314	16_36_15_1012470
0.093750	-0.703125	-0.099609	-0.843689	-0.459342	-0.534336	-0.492188	-0.187500	0.128906	21315	16_36_15_1173760
0.087891	-0.697266	-0.102539	-0.843689	-0.449967	-0.543711	-0.480469	-0.199219	0.140625	21316	16_36_15_1335050
0.099609	-0.700195	-0.108398	-0.824940	-0.459342	-0.534336	-0.480469	-0.175781	0.140625	21317	16_36_15_1496340
0.099609	-0.691406	-0.099609	-0.824940	-0.459342	-0.534336	-0.492188	-0.187500	0.140625	21318	16_36_15_1657630
0.099609	-0.708984	-0.108398	-0.843689	-0.449967	-0.543711	-0.480469	-0.210938	0.140625	21319	16_36_15_1818920
0.099609	-0.691406	-0.114258	-0.843689	-0.449967	-0.534336	-0.457031	-0.187500	0.140625	21320	16_36_15_1980210
0.096680	-0.688477	-0.114258	-0.834314	-0.449967	-0.553085	-0.515625	-0.210938	0.152344	21321	16_36_15_2141500
0.099609	-0.711914	-0.120117	-0.824940	-0.468716	-0.534336	-0.480469	-0.210938	0.152344	21322	16_36_15_2302790
0.090820	-0.697266	-0.114258	-0.843689	-0.468716	-0.534336	-0.433594	-0.082031	0.410156	21323	16_36_15_2464080
0.102539	-0.708984	-0.114258	-0.815566	-0.468716	-0.534336	-0.480469	-0.187500	0.128906	21324	16_36_15_2625370
0.111328	-0.691406	-0.117188	-0.815566	-0.468716	-0.534336	-0.480469	-0.187500	0.164063	21325	16_36_15_2786660
0.111328	-0.703125	-0.114258	-0.815566	-0.449967	-0.534336	-0.503906	-0.187500	0.164063	21326	16_36_15_2947950
0.102539	-0.711914	-0.114258	-0.815566	-0.459342	-0.534336	-0.457031	-0.246094	0.164063	21327	16_36_15_3109240
0.102539	-0.720703	-0.117188	-0.824940	-0.459342	-0.534336	-0.515625	-0.210938	0.140625	21328	16_36_15_3270530
0.123047	-0.706055	-0.102539	-0.834314	-0.449967	-0.534336	-0.492188	-0.164063	0.140625	21329	16_36_15_3431820
0.114258	-0.700195	-0.099609	-0.824940	-0.449967	-0.534336	-0.480469	-0.187500	0.152344	21330	16_36_15_3593110
0.108398	-0.708984	-0.076172	-0.806191	-0.449967	-0.524962	-0.515625	-0.164063	0.152344	21331	16_36_15_3754400
0.076172	-0.703125	-0.096680	-0.806191	-0.449967	-0.524962	-0.492188	-0.175781	0.152344	21332	16_36_15_3915690
0.099609	-0.720703	-0.111328	-0.806191	-0.459342	-0.524962	-0.480469	-0.187500	0.164063	21333	16_36_15_4076980
0.096680	-0.708984	-0.108398	-0.834314	-0.440593	-0.524962	-0.492188	-0.210938	0.175781	21334	16_36_15_4238270
0.070313	-0.703125	-0.096680	-0.834314	-0.449967	-0.524962	-0.480469	-0.175781	0.164063	21335	16_36_15_4399560
0.076172	-0.679688	-0.084961	-0.815566	-0.468716	-0.534336	-0.457031	-0.199219	0.140625	21336	16_36_15_4560850
0.076172	-0.697266	-0.093750	-0.806191	-0.496839	-0.524962	-0.445313	-0.210938	0.152344	21337	16_36_15_4722140
0.096680	-0.708984	-0.108398	-0.806191	-0.496839	-0.534336	-0.492188	-0.199219	0.175781	21338	16_36_15_4883430
0.087891	-0.711914	-0.117188	-0.815566	-0.487465	-0.524962	-0.492188	-0.128906	0.152344	21339	16_36_15_5044720
0.084961	-0.714844	-0.108398	-0.824940	-0.468716	-0.534336	-0.503906	-0.175781	0.140625	21340	16_36_15_5206010
0.058594	-0.714844	-0.117188	-0.834314	-0.478090	-0.543711	-0.515625	-0.222656	0.128906	21341	16_36_15_5367300
0.049805	-0.703125	-0.120117	-0.853063	-0.515588	-0.534336	-0.515625	-0.210938	0.117188	21342	16_36_15_5528590
0.076172	-0.694336	-0.125977	-0.853063	-0.590582	-0.515588	-0.468750	-0.152344	0.152344	21343	16_36_15_5689880
0.117188	-0.694336	-0.125977	-0.834314	-0.618705	-0.506213	-0.480469	-0.175781	0.175781	21344	16_36_15_5851170
0.143555	-0.673828	-0.114258	-0.824940	-0.599956	-0.496839	-0.468750	-0.210938	0.175781	21345	16_36_15_6012460
0.149414	-0.679688	-0.120117	-0.824940	-0.543711	-0.506213	-0.503906	-0.164063	0.152344	21346	16_36_15_6173750
0.134766	-0.697266	-0.102539	-0.815566	-0.506213	-0.506213	-0.457031	-0.140625	0.152344	21347	16_36_15_6335040
0.120117	-0.703125	-0.111328	-0.806191	-0.506213	-0.506213	-0.515625	-0.175781	0.140625	21348	16_36_15_6496330
0.111328	-0.703125	-0.108398	-0.806191	-0.515588	-0.506213	-0.515625	-0.187500	0.152344	21349	16_36_15_6657620
0.123047	-0.700195	-0.108398	-0.815566	-0.506213	-0.515588	-0.492188	-0.222656	0.140625	21350	16_36_15_6818910
0.134766	-0.688477	-0.096680	-0.815566	-0.496839	-0.515588	-0.492188	-0.210938	0.152344	21351	16_36_15_6980200
0.111328	-0.706055	-0.099609	-0.806191	-0.487465	-0.524962	-0.492188	-0.210938	0.164063	21352	16_36_15_7141490
0.099609	-0.714844	-0.087891	-0.806191	-0.478090	-0.524962	-0.515625	-0.187500	0.152344	21353	16_36_15_7302780
0.099609	-0.717773	-0.099609	-0.815566	-0.468716	-0.524962	-0.492188	-0.187500	0.128906	21354	16_36_15_7464070
0.105469	-0.723633	-0.084961	-0.824940	-0.459342	-0.524962	-0.515625	-0.199219	0.140625	21355	16_36_15_7625360
0.120117	-0.706055	-0.084961	-0.815566	-0.468716	-0.534336	-0.515625	-0.210938	0.152344	21356	16_36_15_7786650
0.111328	-0.697266	-0.073242	-0.806191	-0.478090	-0.524962	-0.492188	-0.140625	0.175781	21357	16_36_15_7947940
0.123047	-0.708984	-0.079102	-0.796817	-0.478090	-0.524962	-0.503906	-0.187500	0.175781	21358	16_36_15_8109230
0.117188	-0.708984	-0.084961	-0.806191	-0.487465	-0.534336	-0.480469	-0.199219	0.152344	21359	16_36_15_8270520
0.128906	-0.711914	-0.105469	-0.815566	-0.468716	-0.534336	-0.480469	-0.199219	0.140625	21360	16_36_15_8431810
0.123047	-0.703125	-0.090820	-0.824940	-0.449967	-0.534336	-0.515625	-0.199219	0.140625	21361	16_36_15_8593100
0.131836	-0.697266	-0.084961	-0.824940	-0.431219	-0.543711	-0.515625	-0.222656	0.140625	21362	16_36_15_8754390
0.120117	-0.700195	-0.093750	-0.815566	-0.431219	-0.534336	-0.292969	-0.164063	0.550781	21363	16_36_15_8915680
0.114258	-0.711914	-0.102539	-0.806191	-0.431219	-0.543711	-0.515625	-0.187500	0.140625	21364	16_36_15_9076970
0.090820	-0.711914	-0.111328	-0.824940	-0.431219	-0.543711	-0.480469	-0.105469	0.363281	21365	16_36_15_9238260
0.082031	-0.708984	-0.099609	-0.806191	-0.431219	-0.534336	-0.503906	-0.210938	0.187500	21366	16_36_15_9399550
0.079102	-0.708984	-0.117188	-0.815566	-0.440593	-0.534336	-0.480469	-0.199219	0.140625	21367	16_36_15_9560840
0.084961	-0.708984	-0.120117	-0.815566	-0.468716	-0.534336	-0.445313	-0.210938	0.140625	21368	16_36_15_9722130
0.099609	-0.703125	-0.102539	-0.815566	-0.478090	-0.534336	-0.316406	-0.140625	0.246094	21369	16_36_15_9883420
0.099609	-0.703125	-0.111328	-0.806191	-0.468716	-0.534336	-0.375000	-0.152344	0.246094	21370	16_36_16_0044710
0.093750	-0.697266	-0.111328	-0.815566	-0.468716	-0.534336	-0.480469	-0.140625	0.175781	21371	16_36_16_0206000
0.117188	-0.697266	-0.099609	-0.815566	-0.468716	-0.534336	-0.281250	-0.082031	0.257813	21372	16_36_16_0367290
0.120117	-0.685547	-0.093750	-0.815566	-0.468716	-0.534336	-0.492188	-0.175781	0.128906	21373	16_36_16_0528580
0.137695	-0.703125	-0.102539	-0.815566	-0.449967	-0.534336	-0.375000	-0.070313	0.433594	21374	16_36_16_0689870
0.125977	-0.694336	-0.108398	-0.806191	-0.431219	-0.534336	-0.492188	-0.187500	0.187500	21375	16_36_16_0851160
0.111328	-0.717773	-0.105469	-0.824940	-0.431219	-0.543711	-0.492188	-0.187500	0.328125	21376	16_36_16_1012450
0.096680	-0.708984	-0.099609	-0.843689	-0.421844	-0.543711	-0.445313	-0.175781	0.281250	21377	16_36_16_1173740
0.079102	-0.714844	-0.096680	-0.834314	-0.431219	-0.543711	-0.480469	-0.210938	0.175781	21378	16_36_16_1335030
0.096680	-0.714844	-0.108398	-0.824940	-0.449967	-0.534336	-0.492188	-0.234375	0.152344	21379	16_36_16_1496320
0.070313	-0.711914	-0.099609	-0.834314	-0.459342	-0.534336	-0.468750	-0.210938	0.152344	21380	16_36_16_1657610
0.064453	-0.714844	-0.108398	-0.834314	-0.478090	-0.534336	-0.515625	-0.210938	0.175781	21381	16_36_16_1818900
0.070313	-0.711914	-0.105469	-0.834314	-0.487465	-0.534336	-0.515625	-0.164063	0.152344	21382	16_36_16_1980190
0.076172	-0.697266	-0.114258	-0.834314	-0.478090	-0.524962	-0.492188	-0.140625	0.128906	21383	16_36_16_2141480
0.082031	-0.706055	-0.123047	-0.843689	-0.487465	-0.524962	-0.363281	-0.070313	0.222656	21384	16_36_16_2302770
0.093750	-0.697266	-0.114258	-0.824940	-0.487465	-0.524962	-0.480469	-0.199219	0.140625	21385	16_36_16_2464060
0.093750	-0.714844	-0.102539	-0.824940	-0.487465	-0.524962	-0.492188	-0.210938	0.128906	21386	16_36_16_2625350
0.093750	-0.697266	-0.105469	-0.824940	-0.496839	-0.524962	-0.433594	-0.175781	0.187500	21387	16_36_16_2786640
0.117188	-0.708984	-0.102539	-0.834314	-0.487465	-0.524962	-0.515625	-0.164063	0.199219	21388	16_36_16_2947930
0.120117	-0.720703	-0.090820	-0.834314	-0.468716	-0.524962	-0.480469	-0.210938	0.199219	21389	16_36_16_3109220
0.108398	-0.703125	-0.096680	-0.815566	-0.459342	-0.524962	-0.515625	-0.175781	0.175781	21390	16_36_16_3270510
0.105469	-0.703125	-0.093750	-0.824940	-0.449967	-0.524962	-0.515625	-0.175781	0.175781	21391	16_36_16_3431800
0.111328	-0.703125	-0.102539	-0.834314	-0.449967	-0.534336	-0.375000	-0.152344	0.210938	21392	16_36_16_3593090
0.134766	-0.700195	-0.099609	-0.843689	-0.440593	-0.534336	-0.492188	-0.175781	0.164063	21393	16_36_16_3754380
0.120117	-0.697266	-0.093750	-0.824940	-0.449967	-0.534336	-0.492188	-0.164063	0.164063	21394	16_36_16_3915670
0.120117	-0.708984	-0.090820	-0.806191	-0.459342	-0.534336	-0.480469	-0.199219	0.128906	21395	16_36_16_4076960
0.105469	-0.711914	-0.096680	-0.796817	-0.459342	-0.534336	-0.503906	-0.210938	0.164063	21396	16_36_16_4238250
0.125977	-0.708984	-0.084961	-0.815566	-0.440593	-0.534336	-0.503906	-0.199219	0.199219	21397	16_36_16_4399540
0.125977	-0.706055	-0.087891	-0.815566	-0.412470	-0.543711	-0.468750	-0.152344	0.199219	21398	16_36_16_4560830
0.105469	-0.697266	-0.090820	-0.806191	-0.393721	-0.553085	-0.515625	-0.152344	0.152344	21399	16_36_16_4722120
0.111328	-0.703125	-0.084961	-0.806191	-0.384347	-0.553085	-0.515625	-0.187500	0.164063	21400	16_36_16_4883410
0.093750	-0.726563	-0.079102	-0.806191	-0.365598	-0.562459	-0.515625	-0.128906	0.140625	21401	16_36_16_5044700
0.073242	-0.720703	-0.087891	-0.824940	-0.365598	-0.562459	-0.515625	-0.175781	0.140625	21402	16_36_16_5205990
0.070313	-0.706055	-0.084961	-0.824940	-0.374973	-0.562459	-0.480469	-0.199219	0.164063	21403	16_36_16_5367280
0.049805	-0.711914	-0.084961	-0.824940	-0.393721	-0.562459	-0.515625	-0.199219	0.164063	21404	16_36_16_5528570
0.076172	-0.703125	-0.090820	-0.815566	-0.421844	-0.553085	-0.398438	-0.187500	0.281250	21405	16_36_16_5689860
0.079102	-0.706055	-0.105469	-0.806191	-0.449967	-0.553085	-0.468750	-0.187500	0.152344	21406	16_36_16_5851150
0.087891	-0.708984	-0.117188	-0.824940	-0.468716	-0.543711	-0.515625	-0.199219	0.128906	21407	16_36_16_6012440
0.099609	-0.708984	-0.117188	-0.815566	-0.478090	-0.534336	-0.503906	-0.164063	0.152344	21408	16_36_16_6173730
0.096680	-0.682617	-0.108398	-0.834314	-0.468716	-0.534336	-0.515625	-0.222656	0.175781	21409	16_36_16_6335020
0.102539	-0.682617	-0.108398	-0.834314	-0.459342	-0.534336	-0.421875	-0.210938	0.199219	21410	16_36_16_6496310
0.082031	-0.697266	-0.120117	-0.824940	-0.449967	-0.534336	-0.480469	-0.246094	0.140625	21411	16_36_16_6657600
0.082031	-0.694336	-0.123047	-0.824940	-0.468716	-0.534336	-0.480469	-0.210938	0.140625	21412	16_36_16_6818890
0.070313	-0.694336	-0.128906	-0.824940	-0.468716	-0.534336	-0.246094	-0.058594	0.246094	21413	16_36_16_6980180
0.070313	-0.703125	-0.125977	-0.815566	-0.468716	-0.534336	-0.457031	-0.175781	0.140625	21414	16_36_16_7141470
0.070313	-0.697266	-0.117188	-0.824940	-0.487465	-0.524962	-0.480469	-0.164063	0.164063	21415	16_36_16_7302760
0.061523	-0.711914	-0.114258	-0.843689	-0.506213	-0.515588	-0.503906	-0.187500	0.128906	21416	16_36_16_7464050
0.046875	-0.706055	-0.120117	-0.824940	-0.515588	-0.515588	-0.480469	-0.210938	0.140625	21417	16_36_16_7625340
0.061523	-0.700195	-0.117188	-0.834314	-0.524962	-0.506213	-0.480469	-0.222656	0.164063	21418	16_36_16_7786630
0.076172	-0.714844	-0.120117	-0.824940	-0.534336	-0.506213	-0.480469	-0.222656	0.175781	21419	16_36_16_7947920
0.087891	-0.703125	-0.108398	-0.815566	-0.534336	-0.506213	-0.457031	-0.152344	0.152344	21420	16_36_16_8109210
0.084961	-0.711914	-0.102539	-0.824940	-0.524962	-0.496839	-0.480469	-0.164063	0.128906	21421	16_36_16_8270500
0.099609	-0.708984	-0.096680	-0.824940	-0.524962	-0.506213	-0.515625	-0.164063	0.117188	21422	16_36_16_8431790
0.096680	-0.714844	-0.096680	-0.834314	-0.515588	-0.506213	-0.480469	-0.210938	0.140625	21423	16_36_16_8593080
0.093750	-0.708984	-0.096680	-0.834314	-0.515588	-0.496839	-0.480469	-0.175781	0.152344	21424	16_36_16_8754370
0.087891	-0.708984	-0.105469	-0.834314	-0.515588	-0.506213	-0.480469	-0.187500	0.164063	21425	16_36_16_8915660
0.099609	-0.703125	-0.108398	-0.843689	-0.524962	-0.506213	-0.515625	-0.234375	0.164063	21426	16_36_16_9076950
0.131836	-0.732422	-0.096680	-0.862437	-0.524962	-0.506213	-0.457031	-0.222656	0.164063	21427	16_36_16_9238240
0.146484	-0.697266	-0.096680	-0.843689	-0.506213	-0.515588	-0.515625	-0.199219	0.152344	21428	16_36_16_9399530
0.140625	-0.703125	-0.093750	-0.843689	-0.496839	-0.515588	-0.433594	-0.117188	0.246094	21429	16_36_16_9560820
0.134766	-0.703125	-0.084961	-0.843689	-0.478090	-0.524962	-0.492188	-0.164063	0.152344	21430	16_36_16_9722110
0.149414	-0.697266	-0.082031	-0.834314	-0.468716	-0.524962	-0.515625	-0.257813	0.164063	21431	16_36_16_9883400
0.140625	-0.694336	-0.064453	-0.843689	-0.459342	-0.534336	-0.363281	-0.234375	0.222656	21432	16_36_17_0044690
0.137695	-0.711914	-0.073242	-0.843689	-0.440593	-0.543711	-0.339844	-0.117188	0.246094	21433	16_36_17_0205980
0.120117	-0.711914	-0.082031	-0.824940	-0.421844	-0.543711	-0.492188	-0.187500	0.164063	21434	16_36_17_0367270
0.114258	-0.706055	-0.073242	-0.843689	-0.412470	-0.553085	-0.515625	-0.222656	0.152344	21435	16_36_17_0528560
0.108398	-0.708984	-0.064453	-0.853063	-0.403096	-0.553085	-0.480469	-0.175781	0.164063	21436	16_36_17_0689850
0.096680	-0.694336	-0.064453	-0.843689	-0.403096	-0.553085	-0.515625	-0.046875	0.386719	21437	16_36_17_0851140
0.099609	-0.691406	-0.073242	-0.824940	-0.412470	-0.553085	-0.480469	-0.164063	0.152344	21438	16_36_17_1012430
0.102539	-0.697266	-0.076172	-0.815566	-0.421844	-0.543711	-0.457031	-0.164063	0.316406	21439	16_36_17_1173720
0.082031	-0.688477	-0.073242	-0.815566	-0.431219	-0.543711	-0.457031	-0.210938	0.164063	21440	16_36_17_1335010
0.082031	-0.708984	-0.087891	-0.834314	-0.440593	-0.543711	-0.480469	-0.187500	0.152344	21441	16_36_17_1496300
0.093750	-0.711914	-0.084961	-0.824940	-0.440593	-0.543711	-0.339844	-0.152344	0.257813	21442	16_36_17_1657590
0.087891	-0.711914	-0.102539	-0.824940	-0.440593	-0.543711	-0.480469	-0.199219	0.152344	21443	16_36_17_1818880
0.087891	-0.714844	-0.090820	-0.834314	-0.449967	-0.534336	-0.433594	-0.210938	0.152344	21444	16_36_17_1980170
0.082031	-0.711914	-0.090820	-0.824940	-0.459342	-0.534336	-0.480469	-0.187500	0.152344	21445	16_36_17_2141460
0.096680	-0.711914	-0.082031	-0.815566	-0.459342	-0.534336	-0.503906	-0.164063	0.140625	21446	16_36_17_2302750
0.096680	-0.714844	-0.090820	-0.806191	-0.449967	-0.534336	-0.480469	-0.222656	0.140625	21447	16_36_17_2464040
0.082031	-0.717773	-0.093750	-0.806191	-0.440593	-0.534336	-0.468750	-0.164063	0.410156	21448	16_36_17_2625330
0.067383	-0.708984	-0.084961	-0.815566	-0.431219	-0.543711	-0.515625	-0.210938	0.140625	21449	16_36_17_2786620
0.070313	-0.708984	-0.084961	-0.843689	-0.440593	-0.534336	-0.433594	-0.152344	0.199219	21450	16_36_17_2947910
0.070313	-0.697266	-0.093750	-0.834314	-0.449967	-0.534336	-0.480469	-0.199219	0.199219	21451	16_36_17_3109200
0.073242	-0.706055	-0.076172	-0.843689	-0.459342	-0.534336	-0.339844	-0.164063	0.269531	21452	16_36_17_3270490
0.079102	-0.708984	-0.084961	-0.843689	-0.459342	-0.524962	-0.480469	-0.164063	0.152344	21453	16_36_17_3431780
0.082031	-0.703125	-0.093750	-0.834314	-0.468716	-0.515588	-0.480469	-0.164063	0.140625	21454	16_36_17_3593070
0.087891	-0.703125	-0.087891	-0.824940	-0.487465	-0.524962	-0.492188	-0.187500	0.117188	21455	16_36_17_3754360
0.096680	-0.691406	-0.082031	-0.843689	-0.487465	-0.515588	-0.492188	-0.164063	0.128906	21456	16_36_17_3915650
0.111328	-0.703125	-0.079102	-0.824940	-0.496839	-0.515588	-0.375000	-0.035156	0.281250	21457	16_36_17_4076940
0.096680	-0.703125	-0.090820	-0.815566	-0.506213	-0.515588	-0.503906	-0.175781	0.164063	21458	16_36_17_4238230
0.084961	-0.723633	-0.096680	-0.815566	-0.487465	-0.515588	-0.492188	-0.187500	0.164063	21459	16_36_17_4399520
0.082031	-0.732422	-0.090820	-0.834314	-0.478090	-0.515588	-0.515625	-0.210938	0.128906	21460	16_36_17_4560810
0.111328	-0.708984	-0.082031	-0.853063	-0.468716	-0.524962	-0.492188	-0.222656	0.152344	21461	16_36_17_4722100
0.111328	-0.688477	-0.064453	-0.843689	-0.487465	-0.515588	-0.480469	-0.210938	0.164063	21462	16_36_17_4883390
0.114258	-0.703125	-0.061523	-0.815566	-0.478090	-0.524962	-0.363281	-0.105469	0.187500	21463	16_36_17_5044680
0.114258	-0.697266	-0.073242	-0.806191	-0.459342	-0.524962	-0.515625	-0.164063	0.128906	21464	16_36_17_5205970
0.090820	-0.723633	-0.082031	-0.815566	-0.440593	-0.534336	-0.503906	-0.210938	0.175781	21465	16_36_17_5367260
0.076172	-0.706055	-0.058594	-0.815566	-0.431219	-0.543711	-0.515625	-0.222656	0.164063	21466	16_36_17_5528550
0.084961	-0.708984	-0.067383	-0.834314	-0.440593	-0.534336	-0.515625	-0.222656	0.140625	21467	16_36_17_5689840
0.099609	-0.703125	-0.061523	-0.824940	-0.449967	-0.543711	-0.480469	-0.175781	0.164063	21468	16_36_17_5851130
0.087891	-0.720703	-0.073242	-0.815566	-0.449967	-0.543711	-0.503906	-0.199219	0.175781	21469	16_36_17_6012420
0.111328	-0.708984	-0.076172	-0.815566	-0.431219	-0.543711	-0.492188	-0.234375	0.175781	21470	16_36_17_6173710
0.099609	-0.726563	-0.073242	-0.824940	-0.431219	-0.543711	-0.515625	-0.187500	0.164063	21471	16_36_17_6335000
0.087891	-0.708984	-0.070313	-0.834314	-0.440593	-0.543711	-0.433594	-0.187500	0.210938	21472	16_36_17_6496290
0.090820	-0.703125	-0.067383	-0.815566	-0.449967	-0.534336	-0.503906	-0.164063	0.164063	21473	16_36_17_6657580
0.096680	-0.697266	-0.076172	-0.843689	-0.449967	-0.543711	-0.457031	-0.187500	0.164063	21474	16_36_17_6818870
0.073242	-0.688477	-0.082031	-0.834314	-0.449967	-0.534336	-0.480469	-0.187500	0.164063	21475	16_36_17_6980160
0.087891	-0.697266	-0.087891	-0.824940	-0.459342	-0.543711	-0.503906	-0.187500	0.152344	21476	16_36_17_7141450
0.099609	-0.711914	-0.093750	-0.834314	-0.468716	-0.543711	-0.515625	-0.222656	0.175781	21477	16_36_17_7302740
0.114258	-0.708984	-0.093750	-0.834314	-0.459342	-0.534336	-0.410156	-0.140625	0.410156	21478	16_36_17_7464030
0.108398	-0.703125	-0.105469	-0.824940	-0.459342	-0.534336	-0.503906	-0.187500	0.164063	21479	16_36_17_7625320
0.087891	-0.714844	-0.102539	-0.815566	-0.459342	-0.534336	-0.515625	-0.210938	0.175781	21480	16_36_17_7786610
0.064453	-0.708984	-0.108398	-0.824940	-0.459342	-0.534336	-0.503906	-0.140625	0.140625	21481	16_36_17_7947900
0.055664	-0.697266	-0.096680	-0.824940	-0.478090	-0.524962	-0.492188	-0.117188	0.140625	21482	16_36_17_8109190
0.064453	-0.711914	-0.087891	-0.843689	-0.487465	-0.524962	-0.339844	-0.152344	0.222656	21483	16_36_17_8270480
0.073242	-0.703125	-0.090820	-0.824940	-0.506213	-0.515588	-0.480469	-0.222656	0.140625	21484	16_36_17_8431770
0.064453	-0.703125	-0.090820	-0.824940	-0.506213	-0.506213	-0.503906	-0.210938	0.175781	21485	16_36_17_8593060
0.076172	-0.703125	-0.079102	-0.815566	-0.506213	-0.506213	-0.503906	-0.187500	0.175781	21486	16_36_17_8754350
0.073242	-0.711914	-0.076172	-0.815566	-0.506213	-0.506213	-0.503906	-0.210938	0.140625	21487	16_36_17_8915640
0.064453	-0.714844	-0.070313	-0.815566	-0.506213	-0.506213	-0.480469	-0.199219	0.140625	21488	16_36_17_9076930
0.064453	-0.700195	-0.049805	-0.824940	-0.496839	-0.506213	-0.503906	-0.164063	0.187500	21489	16_36_17_9238220
0.070313	-0.694336	-0.061523	-0.824940	-0.515588	-0.506213	-0.492188	-0.210938	0.175781	21490	16_36_17_9399510
0.087891	-0.706055	-0.058594	-0.824940	-0.524962	-0.506213	-0.445313	-0.175781	0.328125	21491	16_36_17_9560800
0.111328	-0.708984	-0.058594	-0.815566	-0.524962	-0.506213	-0.480469	-0.199219	0.152344	21492	16_36_17_9722090
0.131836	-0.720703	-0.061523	-0.824940	-0.506213	-0.515588	-0.503906	-0.187500	0.152344	21493	16_36_17_9883380
0.120117	-0.714844	-0.064453	-0.834314	-0.478090	-0.524962	-0.375000	-0.117188	0.187500	21494	16_36_18_0044670
0.146484	-0.720703	-0.058594	-0.824940	-0.468716	-0.524962	-0.292969	-0.140625	0.222656	21495	16_36_18_0205960
0.140625	-0.697266	-0.058594	-0.815566	-0.440593	-0.534336	-0.457031	-0.199219	0.175781	21496	16_36_18_0367250
0.131836	-0.694336	-0.061523	-0.815566	-0.440593	-0.543711	-0.480469	-0.187500	0.175781	21497	16_36_18_0528540
0.123047	-0.708984	-0.058594	-0.806191	-0.421844	-0.543711	-0.480469	-0.164063	0.152344	21498	16_36_18_0689830
0.105469	-0.703125	-0.070313	-0.806191	-0.403096	-0.553085	-0.503906	-0.164063	0.152344	21499	16_36_18_0851120
0.084961	-0.703125	-0.061523	-0.824940	-0.393721	-0.553085	-0.457031	-0.187500	0.175781	21500	16_36_18_1012410
0.067383	-0.700195	-0.067383	-0.843689	-0.403096	-0.543711	-0.503906	-0.210938	0.187500	21501	16_36_18_1173700
0.067383	-0.703125	-0.073242	-0.824940	-0.431219	-0.543711	-0.492188	-0.164063	0.152344	21502	16_36_18_1334990
0.067383	-0.708984	-0.073242	-0.824940	-0.440593	-0.543711	-0.457031	-0.164063	0.140625	21503	16_36_18_1496280
0.058594	-0.703125	-0.079102	-0.824940	-0.468716	-0.534336	-0.503906	-0.210938	0.164063	21504	16_36_18_1657570
0.076172	-0.706055	-0.084961	-0.824940	-0.468716	-0.524962	-0.480469	-0.175781	0.164063	21505	16_36_18_1818860
0.087891	-0.697266	-0.090820	-0.824940	-0.487465	-0.524962	-0.468750	-0.140625	0.128906	21506	16_36_18_1980150
0.099609	-0.691406	-0.096680	-0.806191	-0.496839	-0.524962	-0.480469	-0.187500	0.152344	21507	16_36_18_2141440
0.087891	-0.700195	-0.099609	-0.824940	-0.496839	-0.524962	-0.503906	-0.234375	0.187500	21508	16_36_18_2302730
0.070313	-0.714844	-0.120117	-0.824940	-0.478090	-0.524962	-0.503906	-0.210938	0.175781	21509	16_36_18_2464020
0.052734	-0.708984	-0.093750	-0.824940	-0.478090	-0.524962	-0.468750	-0.234375	0.140625	21510	16_36_18_2625310
0.046875	-0.706055	-0.102539	-0.843689	-0.487465	-0.524962	-0.457031	-0.199219	0.128906	21511	16_36_18_2786600
0.061523	-0.706055	-0.090820	-0.834314	-0.506213	-0.515588	-0.515625	-0.199219	0.164063	21512	16_36_18_2947890
0.067383	-0.703125	-0.099609	-0.834314	-0.515588	-0.515588	-0.503906	-0.187500	0.175781	21513	16_36_18_3109180
