sensor_ID	000666015735
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.249023	-0.659180	-0.166992	-0.881186	-0.749946	-0.421844	-0.304688	0.269531	0.574219	19568	16_35_46_9561420
0.240234	-0.665039	-0.175781	-0.881186	-0.749946	-0.421844	-0.292969	0.222656	0.585938	19569	16_35_46_9722710
0.228516	-0.667969	-0.164063	-0.890560	-0.768694	-0.421844	-0.339844	0.246094	0.585938	19570	16_35_46_9884000
0.228516	-0.656250	-0.161133	-0.881186	-0.778068	-0.421844	-0.316406	0.246094	0.574219	19571	16_35_47_0045290
0.222656	-0.656250	-0.161133	-0.890560	-0.778068	-0.421844	-0.246094	0.257813	0.597656	19572	16_35_47_0206580
0.225586	-0.662109	-0.158203	-0.881186	-0.768694	-0.412470	-0.281250	0.246094	0.632813	19573	16_35_47_0367870
0.216797	-0.665039	-0.149414	-0.881186	-0.768694	-0.412470	-0.281250	0.234375	0.585938	19574	16_35_47_0529160
0.205078	-0.667969	-0.152344	-0.881186	-0.778068	-0.412470	-0.328125	0.234375	0.550781	19575	16_35_47_0690450
0.210938	-0.665039	-0.155273	-0.881186	-0.778068	-0.421844	-0.304688	0.234375	0.574219	19576	16_35_47_0851740
0.216797	-0.667969	-0.152344	-0.890560	-0.768694	-0.421844	-0.222656	0.328125	0.597656	19577	16_35_47_1013030
0.225586	-0.665039	-0.158203	-0.881186	-0.768694	-0.412470	-0.316406	0.246094	0.621094	19578	16_35_47_1174320
0.202148	-0.659180	-0.155273	-0.890560	-0.768694	-0.412470	-0.257813	0.246094	0.621094	19579	16_35_47_1335610
0.196289	-0.659180	-0.161133	-0.890560	-0.768694	-0.412470	-0.257813	0.246094	0.585938	19580	16_35_47_1496900
0.210938	-0.662109	-0.172852	-0.890560	-0.759320	-0.403096	-0.328125	0.246094	0.574219	19581	16_35_47_1658190
0.213867	-0.650391	-0.169922	-0.881186	-0.749946	-0.403096	-0.292969	0.246094	0.539063	19582	16_35_47_1819480
0.199219	-0.653320	-0.184570	-0.881186	-0.759320	-0.403096	-0.328125	0.269531	0.550781	19583	16_35_47_1980770
0.228516	-0.647461	-0.178711	-0.881186	-0.768694	-0.403096	-0.304688	0.281250	0.574219	19584	16_35_47_2142060
0.225586	-0.656250	-0.172852	-0.881186	-0.768694	-0.393721	-0.304688	0.257813	0.585938	19585	16_35_47_2303350
0.240234	-0.662109	-0.166992	-0.881186	-0.768694	-0.393721	-0.316406	0.269531	0.550781	19586	16_35_47_2464640
0.219727	-0.653320	-0.155273	-0.881186	-0.768694	-0.403096	-0.234375	0.304688	0.574219	19587	16_35_47_2625930
0.231445	-0.656250	-0.164063	-0.881186	-0.778068	-0.403096	-0.316406	0.257813	0.585938	19588	16_35_47_2787220
0.240234	-0.653320	-0.164063	-0.881186	-0.768694	-0.403096	-0.363281	0.257813	0.597656	19589	16_35_47_2948510
0.234375	-0.659180	-0.166992	-0.881186	-0.759320	-0.403096	-0.292969	0.281250	0.585938	19590	16_35_47_3109800
0.240234	-0.670898	-0.178711	-0.881186	-0.768694	-0.403096	-0.328125	0.234375	0.609375	19591	16_35_47_3271090
0.251953	-0.650391	-0.178711	-0.881186	-0.768694	-0.403096	-0.292969	0.222656	0.621094	19592	16_35_47_3432380
0.246094	-0.653320	-0.181641	-0.881186	-0.768694	-0.412470	-0.281250	0.257813	0.574219	19593	16_35_47_3593670
0.251953	-0.656250	-0.187500	-0.871812	-0.768694	-0.412470	-0.292969	0.292969	0.597656	19594	16_35_47_3754960
0.249023	-0.650391	-0.190430	-0.881186	-0.768694	-0.412470	-0.339844	0.246094	0.597656	19595	16_35_47_3916250
0.249023	-0.644531	-0.184570	-0.881186	-0.768694	-0.412470	-0.351563	0.292969	0.597656	19596	16_35_47_4077540
0.249023	-0.653320	-0.178711	-0.881186	-0.778068	-0.412470	-0.316406	0.281250	0.585938	19597	16_35_47_4238830
0.237305	-0.667969	-0.178711	-0.890560	-0.778068	-0.412470	-0.304688	0.257813	0.574219	19598	16_35_47_4400120
0.240234	-0.656250	-0.161133	-0.881186	-0.778068	-0.421844	-0.140625	0.351563	0.597656	19599	16_35_47_4561410
0.228516	-0.659180	-0.146484	-0.881186	-0.778068	-0.421844	-0.269531	0.257813	0.562500	19600	16_35_47_4722700
0.208008	-0.665039	-0.137695	-0.871812	-0.759320	-0.421844	-0.257813	0.257813	0.574219	19601	16_35_47_4883990
0.210938	-0.670898	-0.155273	-0.881186	-0.759320	-0.421844	-0.246094	0.257813	0.597656	19602	16_35_47_5045280
0.205078	-0.667969	-0.149414	-0.890560	-0.768694	-0.412470	-0.292969	0.257813	0.585938	19603	16_35_47_5206570
0.210938	-0.656250	-0.155273	-0.881186	-0.768694	-0.412470	-0.292969	0.257813	0.562500	19604	16_35_47_5367860
0.210938	-0.662109	-0.158203	-0.881186	-0.768694	-0.412470	-0.269531	0.281250	0.609375	19605	16_35_47_5529150
0.199219	-0.667969	-0.161133	-0.881186	-0.778068	-0.412470	-0.304688	0.257813	0.621094	19606	16_35_47_5690440
0.199219	-0.656250	-0.169922	-0.881186	-0.778068	-0.412470	-0.339844	0.269531	0.597656	19607	16_35_47_5851730
0.225586	-0.659180	-0.175781	-0.871812	-0.768694	-0.403096	-0.246094	0.316406	0.574219	19608	16_35_47_6013020
0.213867	-0.656250	-0.164063	-0.881186	-0.759320	-0.403096	-0.292969	0.210938	0.562500	19609	16_35_47_6174310
0.228516	-0.656250	-0.161133	-0.890560	-0.749946	-0.403096	-0.269531	0.187500	0.585938	19610	16_35_47_6335600
0.228516	-0.662109	-0.169922	-0.881186	-0.740571	-0.412470	-0.316406	0.246094	0.609375	19611	16_35_47_6496890
0.222656	-0.662109	-0.169922	-0.881186	-0.731197	-0.412470	-0.269531	0.257813	0.597656	19612	16_35_47_6658180
0.234375	-0.662109	-0.175781	-0.890560	-0.749946	-0.412470	0.140625	0.550781	0.621094	19613	16_35_47_6819470
0.240234	-0.653320	-0.166992	-0.881186	-0.759320	-0.412470	-0.292969	0.281250	0.574219	19614	16_35_47_6980760
0.254883	-0.659180	-0.172852	-0.881186	-0.778068	-0.403096	-0.292969	0.257813	0.574219	19615	16_35_47_7142050
0.251953	-0.662109	-0.166992	-0.890560	-0.778068	-0.403096	-0.316406	0.515625	0.656250	19616	16_35_47_7303340
0.240234	-0.650391	-0.166992	-0.890560	-0.778068	-0.412470	-0.269531	0.339844	0.585938	19617	16_35_47_7464630
0.243164	-0.662109	-0.172852	-0.881186	-0.768694	-0.412470	-0.269531	0.281250	0.574219	19618	16_35_47_7625920
0.246094	-0.665039	-0.175781	-0.881186	-0.759320	-0.421844	-0.304688	0.292969	0.585938	19619	16_35_47_7787210
0.249023	-0.650391	-0.184570	-0.881186	-0.749946	-0.421844	-0.292969	0.257813	0.597656	19620	16_35_47_7948500
0.246094	-0.656250	-0.196289	-0.881186	-0.759320	-0.412470	-0.152344	0.339844	0.656250	19621	16_35_47_8109790
0.228516	-0.650391	-0.193359	-0.881186	-0.768694	-0.421844	-0.292969	0.281250	0.597656	19622	16_35_47_8271080
0.234375	-0.659180	-0.178711	-0.881186	-0.778068	-0.421844	-0.269531	0.257813	0.597656	19623	16_35_47_8432370
0.228516	-0.659180	-0.175781	-0.881186	-0.778068	-0.421844	-0.304688	0.257813	0.609375	19624	16_35_47_8593660
0.228516	-0.667969	-0.155273	-0.881186	-0.768694	-0.421844	-0.304688	0.257813	0.609375	19625	16_35_47_8754950
0.231445	-0.662109	-0.152344	-0.890560	-0.759320	-0.421844	-0.292969	0.457031	0.843750	19626	16_35_47_8916240
0.231445	-0.665039	-0.149414	-0.890560	-0.749946	-0.421844	-0.304688	0.234375	0.621094	19627	16_35_47_9077530
0.225586	-0.656250	-0.155273	-0.881186	-0.749946	-0.412470	-0.257813	0.281250	0.609375	19628	16_35_47_9238820
0.213867	-0.662109	-0.164063	-0.881186	-0.759320	-0.421844	-0.339844	0.246094	0.574219	19629	16_35_47_9400110
0.208008	-0.667969	-0.164063	-0.890560	-0.778068	-0.421844	-0.328125	0.210938	0.562500	19630	16_35_47_9561400
0.199219	-0.656250	-0.166992	-0.890560	-0.768694	-0.421844	-0.292969	0.234375	0.574219	19631	16_35_47_9722690
0.216797	-0.665039	-0.164063	-0.890560	-0.778068	-0.412470	-0.222656	0.210938	0.562500	19632	16_35_47_9883980
0.205078	-0.650391	-0.166992	-0.881186	-0.768694	-0.412470	-0.281250	0.210938	0.574219	19633	16_35_48_0045270
0.210938	-0.653320	-0.181641	-0.881186	-0.778068	-0.412470	-0.328125	0.222656	0.585938	19634	16_35_48_0206560
0.213867	-0.659180	-0.172852	-0.890560	-0.768694	-0.403096	-0.292969	0.222656	0.574219	19635	16_35_48_0367850
0.213867	-0.650391	-0.178711	-0.881186	-0.768694	-0.403096	-0.292969	0.234375	0.574219	19636	16_35_48_0529140
0.213867	-0.659180	-0.178711	-0.881186	-0.768694	-0.403096	-0.269531	0.363281	0.820313	19637	16_35_48_0690430
0.205078	-0.650391	-0.175781	-0.881186	-0.768694	-0.403096	-0.269531	0.292969	0.585938	19638	16_35_48_0851720
0.234375	-0.662109	-0.172852	-0.890560	-0.768694	-0.403096	-0.269531	0.269531	0.597656	19639	16_35_48_1013010
0.243164	-0.650391	-0.164063	-0.890560	-0.768694	-0.403096	-0.175781	0.292969	0.621094	19640	16_35_48_1174300
0.234375	-0.662109	-0.161133	-0.890560	-0.768694	-0.403096	-0.128906	0.351563	0.597656	19641	16_35_48_1335590
0.231445	-0.659180	-0.158203	-0.890560	-0.749946	-0.403096	-0.257813	0.222656	0.574219	19642	16_35_48_1496880
0.234375	-0.656250	-0.166992	-0.881186	-0.749946	-0.403096	-0.246094	0.246094	0.550781	19643	16_35_48_1658170
0.222656	-0.662109	-0.169922	-0.890560	-0.749946	-0.412470	-0.339844	0.222656	0.550781	19644	16_35_48_1819460
0.228516	-0.659180	-0.175781	-0.881186	-0.768694	-0.412470	-0.316406	0.234375	0.597656	19645	16_35_48_1980750
0.231445	-0.665039	-0.169922	-0.890560	-0.768694	-0.403096	-0.304688	0.199219	0.562500	19646	16_35_48_2142040
0.219727	-0.659180	-0.169922	-0.890560	-0.768694	-0.403096	-0.187500	0.492188	0.750000	19647	16_35_48_2303330
0.216797	-0.653320	-0.166992	-0.890560	-0.778068	-0.412470	-0.304688	0.257813	0.574219	19648	16_35_48_2464620
0.225586	-0.656250	-0.172852	-0.890560	-0.768694	-0.403096	-0.328125	0.257813	0.597656	19649	16_35_48_2625910
0.228516	-0.662109	-0.172852	-0.881186	-0.768694	-0.403096	-0.269531	0.210938	0.597656	19650	16_35_48_2787200
0.234375	-0.656250	-0.169922	-0.881186	-0.778068	-0.403096	-0.269531	0.246094	0.585938	19651	16_35_48_2948490
0.237305	-0.650391	-0.164063	-0.890560	-0.787443	-0.403096	-0.046875	0.445313	0.609375	19652	16_35_48_3109780
0.234375	-0.662109	-0.169922	-0.881186	-0.778068	-0.403096	-0.281250	0.292969	0.585938	19653	16_35_48_3271070
0.222656	-0.656250	-0.164063	-0.890560	-0.787443	-0.412470	-0.269531	0.281250	0.574219	19654	16_35_48_3432360
0.228516	-0.670898	-0.158203	-0.899935	-0.778068	-0.412470	-0.246094	0.257813	0.585938	19655	16_35_48_3593650
0.228516	-0.644531	-0.161133	-0.890560	-0.759320	-0.412470	-0.304688	0.269531	0.550781	19656	16_35_48_3754940
0.216797	-0.662109	-0.172852	-0.881186	-0.759320	-0.403096	-0.339844	0.281250	0.539063	19657	16_35_48_3916230
0.222656	-0.650391	-0.166992	-0.881186	-0.768694	-0.403096	-0.292969	0.257813	0.574219	19658	16_35_48_4077520
0.219727	-0.662109	-0.175781	-0.881186	-0.778068	-0.403096	-0.339844	0.234375	0.574219	19659	16_35_48_4238810
0.219727	-0.667969	-0.175781	-0.890560	-0.778068	-0.403096	-0.269531	0.257813	0.609375	19660	16_35_48_4400100
0.225586	-0.667969	-0.172852	-0.881186	-0.778068	-0.403096	-0.269531	0.234375	0.574219	19661	16_35_48_4561390
0.246094	-0.653320	-0.178711	-0.890560	-0.787443	-0.393721	-0.246094	0.246094	0.574219	19662	16_35_48_4722680
0.251953	-0.659180	-0.169922	-0.890560	-0.778068	-0.403096	-0.246094	0.210938	0.597656	19663	16_35_48_4883970
0.251953	-0.635742	-0.175781	-0.890560	-0.768694	-0.412470	0.046875	0.445313	0.621094	19664	16_35_48_5045260
0.263672	-0.659180	-0.178711	-0.881186	-0.768694	-0.412470	-0.304688	0.257813	0.574219	19665	16_35_48_5206550
0.254883	-0.650391	-0.178711	-0.890560	-0.768694	-0.421844	-0.234375	0.257813	0.585938	19666	16_35_48_5367840
0.254883	-0.653320	-0.172852	-0.890560	-0.759320	-0.421844	-0.292969	0.269531	0.574219	19667	16_35_48_5529130
0.246094	-0.662109	-0.166992	-0.899935	-0.749946	-0.421844	-0.199219	0.468750	0.773438	19668	16_35_48_5690420
0.237305	-0.653320	-0.169922	-0.899935	-0.759320	-0.421844	-0.292969	0.281250	0.574219	19669	16_35_48_5851710
0.225586	-0.650391	-0.169922	-0.881186	-0.768694	-0.421844	-0.292969	0.292969	0.562500	19670	16_35_48_6013000
0.222656	-0.653320	-0.169922	-0.899935	-0.768694	-0.421844	-0.292969	0.269531	0.562500	19671	16_35_48_6174290
0.216797	-0.659180	-0.169922	-0.890560	-0.768694	-0.421844	-0.304688	0.246094	0.597656	19672	16_35_48_6335580
0.219727	-0.653320	-0.152344	-0.890560	-0.778068	-0.412470	-0.199219	0.257813	0.621094	19673	16_35_48_6496870
0.216797	-0.665039	-0.146484	-0.890560	-0.787443	-0.421844	-0.292969	0.210938	0.609375	19674	16_35_48_6658160
0.216797	-0.667969	-0.149414	-0.881186	-0.778068	-0.421844	0.093750	0.609375	0.621094	19675	16_35_48_6819450
0.219727	-0.665039	-0.143555	-0.890560	-0.768694	-0.412470	-0.363281	0.292969	0.562500	19676	16_35_48_6980740
0.219727	-0.665039	-0.134766	-0.899935	-0.768694	-0.412470	-0.058594	0.691406	0.644531	19677	16_35_48_7142030
0.213867	-0.667969	-0.146484	-0.881186	-0.749946	-0.412470	-0.304688	0.292969	0.574219	19678	16_35_48_7303320
0.213867	-0.662109	-0.155273	-0.881186	-0.768694	-0.412470	-0.246094	0.292969	0.574219	19679	16_35_48_7464610
0.222656	-0.662109	-0.166992	-0.881186	-0.768694	-0.412470	-0.339844	0.269531	0.574219	19680	16_35_48_7625900
0.213867	-0.653320	-0.164063	-0.881186	-0.759320	-0.412470	-0.339844	0.210938	0.562500	19681	16_35_48_7787190
0.216797	-0.656250	-0.169922	-0.890560	-0.759320	-0.403096	-0.316406	0.199219	0.574219	19682	16_35_48_7948480
0.234375	-0.665039	-0.175781	-0.890560	-0.759320	-0.403096	-0.152344	0.363281	0.632813	19683	16_35_48_8109770
0.234375	-0.650391	-0.172852	-0.890560	-0.768694	-0.403096	-0.082031	0.398438	0.644531	19684	16_35_48_8271060
0.251953	-0.653320	-0.178711	-0.890560	-0.768694	-0.403096	-0.328125	0.246094	0.562500	19685	16_35_48_8432350
0.254883	-0.650391	-0.164063	-0.890560	-0.768694	-0.403096	-0.304688	0.222656	0.597656	19686	16_35_48_8593640
0.237305	-0.656250	-0.158203	-0.890560	-0.768694	-0.412470	-0.292969	0.246094	0.609375	19687	16_35_48_8754930
0.237305	-0.662109	-0.158203	-0.881186	-0.759320	-0.412470	-0.269531	0.269531	0.597656	19688	16_35_48_8916220
0.251953	-0.670898	-0.155273	-0.881186	-0.749946	-0.412470	-0.269531	0.269531	0.597656	19689	16_35_48_9077510
0.231445	-0.659180	-0.155273	-0.881186	-0.759320	-0.403096	-0.210938	0.257813	0.574219	19690	16_35_48_9238800
0.216797	-0.653320	-0.172852	-0.890560	-0.768694	-0.412470	-0.269531	0.257813	0.574219	19691	16_35_48_9400090
0.231445	-0.650391	-0.166992	-0.881186	-0.778068	-0.403096	-0.246094	0.246094	0.574219	19692	16_35_48_9561380
0.234375	-0.667969	-0.178711	-0.881186	-0.787443	-0.403096	-0.339844	0.257813	0.585938	19693	16_35_48_9722670
0.249023	-0.647461	-0.181641	-0.890560	-0.787443	-0.403096	-0.328125	0.257813	0.597656	19694	16_35_48_9883960
0.246094	-0.656250	-0.187500	-0.890560	-0.787443	-0.403096	-0.257813	0.234375	0.562500	19695	16_35_49_0045250
0.260742	-0.659180	-0.178711	-0.890560	-0.787443	-0.412470	-0.222656	0.246094	0.550781	19696	16_35_49_0206540
0.257813	-0.650391	-0.175781	-0.890560	-0.768694	-0.412470	-0.281250	0.246094	0.539063	19697	16_35_49_0367830
0.249023	-0.667969	-0.172852	-0.899935	-0.749946	-0.421844	-0.140625	0.679688	0.597656	19698	16_35_49_0529120
0.249023	-0.659180	-0.164063	-0.899935	-0.749946	-0.421844	-0.316406	0.234375	0.585938	19699	16_35_49_0690410
0.237305	-0.656250	-0.169922	-0.899935	-0.759320	-0.421844	-0.269531	0.269531	0.761719	19700	16_35_49_0851700
0.219727	-0.653320	-0.175781	-0.881186	-0.768694	-0.421844	-0.269531	0.234375	0.667969	19701	16_35_49_1012990
0.225586	-0.653320	-0.164063	-0.890560	-0.768694	-0.421844	-0.292969	0.257813	0.597656	19702	16_35_49_1174280
0.228516	-0.656250	-0.172852	-0.890560	-0.778068	-0.421844	-0.246094	0.234375	0.585938	19703	16_35_49_1335570
0.216797	-0.659180	-0.158203	-0.890560	-0.778068	-0.421844	-0.328125	0.246094	0.562500	19704	16_35_49_1496860
0.219727	-0.650391	-0.146484	-0.890560	-0.778068	-0.421844	-0.281250	0.234375	0.574219	19705	16_35_49_1658150
0.222656	-0.656250	-0.140625	-0.890560	-0.768694	-0.421844	-0.304688	0.222656	0.609375	19706	16_35_49_1819440
0.216797	-0.667969	-0.143555	-0.890560	-0.768694	-0.421844	0.058594	0.492188	0.714844	19707	16_35_49_1980730
0.219727	-0.667969	-0.152344	-0.881186	-0.759320	-0.421844	-0.257813	0.246094	0.609375	19708	16_35_49_2142020
0.213867	-0.662109	-0.146484	-0.881186	-0.759320	-0.421844	-0.246094	0.281250	0.621094	19709	16_35_49_2303310
0.213867	-0.662109	-0.164063	-0.881186	-0.768694	-0.421844	-0.316406	0.246094	0.609375	19710	16_35_49_2464600
0.205078	-0.656250	-0.158203	-0.881186	-0.768694	-0.412470	-0.292969	0.222656	0.609375	19711	16_35_49_2625890
0.205078	-0.656250	-0.172852	-0.890560	-0.768694	-0.412470	-0.269531	0.246094	0.597656	19712	16_35_49_2787180
0.202148	-0.656250	-0.172852	-0.881186	-0.768694	-0.412470	-0.292969	0.246094	0.574219	19713	16_35_49_2948470
0.216797	-0.662109	-0.161133	-0.881186	-0.749946	-0.412470	-0.351563	0.246094	0.574219	19714	16_35_49_3109760
0.216797	-0.656250	-0.172852	-0.881186	-0.749946	-0.412470	-0.246094	0.269531	0.585938	19715	16_35_49_3271050
0.210938	-0.662109	-0.175781	-0.881186	-0.749946	-0.403096	-0.246094	0.246094	0.585938	19716	16_35_49_3432340
0.237305	-0.650391	-0.172852	-0.881186	-0.749946	-0.412470	-0.328125	0.281250	0.597656	19717	16_35_49_3593630
0.234375	-0.650391	-0.155273	-0.881186	-0.749946	-0.412470	-0.246094	0.257813	0.609375	19718	16_35_49_3754920
0.228516	-0.656250	-0.158203	-0.871812	-0.749946	-0.403096	-0.187500	0.550781	0.714844	19719	16_35_49_3916210
0.222656	-0.662109	-0.161133	-0.881186	-0.768694	-0.412470	-0.281250	0.292969	0.585938	19720	16_35_49_4077500
0.225586	-0.665039	-0.166992	-0.881186	-0.778068	-0.403096	-0.304688	0.269531	0.597656	19721	16_35_49_4238790
0.246094	-0.665039	-0.155273	-0.881186	-0.778068	-0.403096	-0.339844	0.257813	0.621094	19722	16_35_49_4400080
0.257813	-0.662109	-0.172852	-0.881186	-0.768694	-0.403096	-0.292969	0.281250	0.597656	19723	16_35_49_4561370
0.240234	-0.653320	-0.175781	-0.890560	-0.768694	-0.412470	-0.281250	0.246094	0.574219	19724	16_35_49_4722660
0.231445	-0.653320	-0.175781	-0.881186	-0.778068	-0.412470	-0.269531	0.210938	0.609375	19725	16_35_49_4883950
0.246094	-0.650391	-0.178711	-0.890560	-0.768694	-0.412470	-0.257813	0.281250	0.585938	19726	16_35_49_5045240
0.246094	-0.656250	-0.187500	-0.881186	-0.759320	-0.421844	-0.046875	0.398438	0.644531	19727	16_35_49_5206530
0.243164	-0.647461	-0.172852	-0.881186	-0.759320	-0.412470	-0.269531	0.257813	0.574219	19728	16_35_49_5367820
0.228516	-0.659180	-0.175781	-0.881186	-0.759320	-0.421844	-0.292969	0.222656	0.609375	19729	16_35_49_5529110
0.222656	-0.659180	-0.166992	-0.881186	-0.768694	-0.421844	-0.292969	0.222656	0.574219	19730	16_35_49_5690400
0.231445	-0.667969	-0.178711	-0.890560	-0.768694	-0.412470	-0.363281	0.269531	0.550781	19731	16_35_49_5851690
0.234375	-0.659180	-0.166992	-0.881186	-0.768694	-0.421844	-0.328125	0.281250	0.574219	19732	16_35_49_6012980
0.228516	-0.653320	-0.169922	-0.881186	-0.768694	-0.421844	-0.281250	0.257813	0.574219	19733	16_35_49_6174270
0.231445	-0.662109	-0.172852	-0.881186	-0.768694	-0.421844	-0.292969	0.257813	0.574219	19734	16_35_49_6335560
0.225586	-0.662109	-0.169922	-0.890560	-0.768694	-0.421844	-0.128906	0.363281	0.656250	19735	16_35_49_6496850
0.219727	-0.653320	-0.166992	-0.890560	-0.787443	-0.421844	-0.269531	0.269531	0.621094	19736	16_35_49_6658140
0.216797	-0.653320	-0.158203	-0.890560	-0.778068	-0.421844	-0.257813	0.281250	0.597656	19737	16_35_49_6819430
0.208008	-0.653320	-0.155273	-0.899935	-0.768694	-0.421844	0.082031	0.585938	0.597656	19738	16_35_49_6980720
0.208008	-0.650391	-0.155273	-0.881186	-0.768694	-0.421844	-0.269531	0.246094	0.562500	19739	16_35_49_7142010
0.213867	-0.662109	-0.152344	-0.881186	-0.759320	-0.412470	-0.328125	0.281250	0.597656	19740	16_35_49_7303300
0.208008	-0.659180	-0.166992	-0.890560	-0.768694	-0.421844	-0.316406	0.281250	0.597656	19741	16_35_49_7464590
0.216797	-0.650391	-0.172852	-0.881186	-0.778068	-0.412470	-0.339844	0.246094	0.609375	19742	16_35_49_7625880
0.234375	-0.659180	-0.178711	-0.890560	-0.768694	-0.412470	-0.316406	0.234375	0.609375	19743	16_35_49_7787170
0.246094	-0.644531	-0.190430	-0.890560	-0.768694	-0.412470	-0.281250	0.269531	0.585938	19744	16_35_49_7948460
0.251953	-0.656250	-0.181641	-0.899935	-0.749946	-0.421844	-0.269531	0.257813	0.585938	19745	16_35_49_8109750
0.240234	-0.662109	-0.178711	-0.899935	-0.731197	-0.421844	-0.246094	0.234375	0.585938	19746	16_35_49_8271040
0.219727	-0.662109	-0.178711	-0.899935	-0.740571	-0.421844	-0.339844	0.234375	0.585938	19747	16_35_49_8432330
0.222656	-0.665039	-0.166992	-0.899935	-0.749946	-0.421844	-0.316406	0.269531	0.597656	19748	16_35_49_8593620
0.210938	-0.665039	-0.158203	-0.899935	-0.749946	-0.421844	-0.257813	0.269531	0.597656	19749	16_35_49_8754910
0.213867	-0.662109	-0.152344	-0.899935	-0.768694	-0.421844	-0.281250	0.281250	0.585938	19750	16_35_49_8916200
0.225586	-0.656250	-0.155273	-0.899935	-0.759320	-0.412470	-0.269531	0.304688	0.585938	19751	16_35_49_9077490
0.249023	-0.665039	-0.152344	-0.890560	-0.749946	-0.412470	-0.269531	0.351563	0.644531	19752	16_35_49_9238780
0.240234	-0.662109	-0.155273	-0.881186	-0.749946	-0.421844	-0.269531	0.292969	0.609375	19753	16_35_49_9400070
0.225586	-0.656250	-0.158203	-0.890560	-0.749946	-0.421844	-0.269531	0.257813	0.609375	19754	16_35_49_9561360
0.225586	-0.667969	-0.152344	-0.899935	-0.759320	-0.421844	-0.281250	0.257813	0.597656	19755	16_35_49_9722650
0.216797	-0.676758	-0.149414	-0.890560	-0.759320	-0.421844	-0.292969	0.269531	0.609375	19756	16_35_49_9883940
0.216797	-0.667969	-0.125977	-0.899935	-0.768694	-0.412470	-0.363281	0.292969	0.585938	19757	16_35_50_0045230
0.199219	-0.662109	-0.146484	-0.899935	-0.768694	-0.412470	-0.304688	0.292969	0.550781	19758	16_35_50_0206520
0.202148	-0.662109	-0.134766	-0.890560	-0.778068	-0.412470	-0.257813	0.281250	0.562500	19759	16_35_50_0367810
0.222656	-0.662109	-0.134766	-0.871812	-0.768694	-0.403096	-0.304688	0.281250	0.562500	19760	16_35_50_0529100
0.213867	-0.667969	-0.155273	-0.871812	-0.749946	-0.403096	-0.222656	0.398438	0.667969	19761	16_35_50_0690390
0.219727	-0.665039	-0.149414	-0.862437	-0.768694	-0.403096	-0.257813	0.257813	0.550781	19762	16_35_50_0851680
0.210938	-0.662109	-0.158203	-0.881186	-0.768694	-0.403096	-0.304688	0.257813	0.585938	19763	16_35_50_1012970
0.216797	-0.662109	-0.155273	-0.871812	-0.759320	-0.403096	-0.210938	0.234375	0.574219	19764	16_35_50_1174260
0.216797	-0.662109	-0.152344	-0.871812	-0.768694	-0.403096	-0.328125	0.234375	0.574219	19765	16_35_50_1335550
0.228516	-0.662109	-0.158203	-0.881186	-0.768694	-0.393721	-0.292969	0.210938	0.597656	19766	16_35_50_1496840
0.240234	-0.656250	-0.164063	-0.871812	-0.768694	-0.393721	-0.281250	0.281250	0.597656	19767	16_35_50_1658130
0.246094	-0.656250	-0.164063	-0.871812	-0.787443	-0.393721	-0.234375	0.257813	0.574219	19768	16_35_50_1819420
0.240234	-0.656250	-0.169922	-0.871812	-0.768694	-0.403096	-0.328125	0.210938	0.562500	19769	16_35_50_1980710
0.251953	-0.653320	-0.175781	-0.871812	-0.778068	-0.403096	-0.339844	0.234375	0.585938	19770	16_35_50_2142000
0.251953	-0.662109	-0.175781	-0.871812	-0.787443	-0.403096	-0.316406	0.246094	0.574219	19771	16_35_50_2303290
0.257813	-0.650391	-0.178711	-0.881186	-0.787443	-0.403096	-0.339844	0.234375	0.609375	19772	16_35_50_2464580
0.254883	-0.665039	-0.178711	-0.881186	-0.778068	-0.403096	-0.269531	0.257813	0.609375	19773	16_35_50_2625870
0.249023	-0.659180	-0.172852	-0.881186	-0.768694	-0.412470	-0.246094	0.269531	0.585938	19774	16_35_50_2787160
0.240234	-0.662109	-0.161133	-0.881186	-0.768694	-0.412470	-0.292969	0.269531	0.574219	19775	16_35_50_2948450
0.225586	-0.665039	-0.155273	-0.890560	-0.768694	-0.421844	-0.292969	0.257813	0.550781	19776	16_35_50_3109740
0.222656	-0.673828	-0.152344	-0.899935	-0.768694	-0.421844	-0.117188	0.398438	0.644531	19777	16_35_50_3271030
0.216797	-0.665039	-0.152344	-0.890560	-0.759320	-0.421844	-0.304688	0.269531	0.597656	19778	16_35_50_3432320
0.222656	-0.665039	-0.149414	-0.890560	-0.768694	-0.412470	-0.257813	0.257813	0.585938	19779	16_35_50_3593610
0.225586	-0.662109	-0.155273	-0.881186	-0.768694	-0.412470	-0.292969	0.269531	0.609375	19780	16_35_50_3754900
0.216797	-0.653320	-0.166992	-0.871812	-0.768694	-0.412470	-0.316406	0.281250	0.609375	19781	16_35_50_3916190
0.222656	-0.659180	-0.181641	-0.881186	-0.778068	-0.403096	-0.292969	0.222656	0.550781	19782	16_35_50_4077480
0.225586	-0.662109	-0.172852	-0.881186	-0.778068	-0.403096	-0.234375	0.234375	0.597656	19783	16_35_50_4238770
0.222656	-0.665039	-0.164063	-0.890560	-0.778068	-0.403096	-0.246094	0.210938	0.597656	19784	16_35_50_4400060
