sensor_ID	0006660160E3
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.079102	-0.518555	0.014648	-0.384347	-0.881186	-0.590582	0.515625	0.796875	-0.152344	23450	16_36_49_6629200
0.096680	-0.524414	0.002930	-0.374973	-0.881186	-0.590582	0.503906	0.785156	-0.128906	23451	16_36_49_6790490
0.076172	-0.515625	-0.008789	-0.374973	-0.890560	-0.599956	0.527344	0.820313	-0.175781	23452	16_36_49_6951780
0.073242	-0.527344	-0.008789	-0.365598	-0.899935	-0.609331	0.480469	0.796875	-0.140625	23453	16_36_49_7113070
0.076172	-0.527344	0.020508	-0.365598	-0.890560	-0.618705	0.562500	0.714844	-0.093750	23454	16_36_49_7274360
0.073242	-0.521484	0.014648	-0.365598	-0.881186	-0.618705	0.550781	0.703125	-0.152344	23455	16_36_49_7435650
0.067383	-0.521484	0.000000	-0.356224	-0.899935	-0.618705	0.785156	0.750000	-0.046875	23456	16_36_49_7596940
0.055664	-0.533203	0.000000	-0.346850	-0.918683	-0.618705	0.527344	0.750000	-0.128906	23457	16_36_49_7758230
0.067383	-0.533203	-0.005859	-0.346850	-0.928058	-0.618705	0.480469	0.691406	-0.152344	23458	16_36_49_7919520
0.079102	-0.533203	0.008789	-0.337475	-0.937432	-0.628079	0.937500	0.726563	0.011719	23459	16_36_49_8080810
0.073242	-0.550781	-0.002930	-0.346850	-0.928058	-0.618705	0.503906	0.726563	-0.152344	23460	16_36_49_8242100
0.082031	-0.553711	-0.017578	-0.346850	-0.937432	-0.618705	0.527344	0.750000	-0.128906	23461	16_36_49_8403390
0.082031	-0.539063	-0.023438	-0.337475	-0.918683	-0.618705	0.503906	0.738281	-0.164063	23462	16_36_49_8564680
0.073242	-0.544922	-0.017578	-0.337475	-0.918683	-0.618705	0.574219	0.726563	-0.128906	23463	16_36_49_8725970
0.084961	-0.539063	-0.008789	-0.337475	-0.918683	-0.618705	0.527344	0.667969	-0.152344	23464	16_36_49_8887260
0.076172	-0.547852	-0.017578	-0.346850	-0.918683	-0.618705	0.492188	0.632813	-0.164063	23465	16_36_49_9048550
0.064453	-0.544922	-0.014648	-0.346850	-0.918683	-0.618705	0.468750	0.679688	-0.175781	23466	16_36_49_9209840
0.061523	-0.547852	-0.020508	-0.356224	-0.946806	-0.618705	0.457031	0.644531	-0.164063	23467	16_36_49_9371130
0.087891	-0.550781	-0.038086	-0.337475	-0.956181	-0.609331	0.832031	0.656250	-0.023438	23468	16_36_49_9532420
0.079102	-0.544922	-0.041016	-0.337475	-0.956181	-0.609331	0.960938	0.679688	0.093750	23469	16_36_49_9693710
0.076172	-0.539063	-0.035156	-0.337475	-0.965555	-0.609331	0.503906	0.714844	-0.164063	23470	16_36_49_9855000
0.117188	-0.544922	-0.017578	-0.346850	-0.956181	-0.609331	0.527344	0.726563	-0.128906	23471	16_36_50_0016290
0.102539	-0.536133	-0.043945	-0.337475	-0.918683	-0.618705	0.550781	0.667969	-0.093750	23472	16_36_50_0177580
0.070313	-0.544922	-0.041016	-0.337475	-0.918683	-0.618705	0.539063	0.644531	0.082031	23473	16_36_50_0338870
0.064453	-0.536133	-0.049805	-0.328101	-0.918683	-0.618705	0.726563	0.714844	-0.058594	23474	16_36_50_0500160
0.067383	-0.536133	-0.046875	-0.337475	-0.928058	-0.609331	0.550781	0.726563	-0.140625	23475	16_36_50_0661450
0.084961	-0.544922	-0.043945	-0.328101	-0.937432	-0.628079	0.503906	0.750000	-0.117188	23476	16_36_50_0822740
0.073242	-0.556641	-0.043945	-0.337475	-0.928058	-0.628079	0.527344	0.785156	-0.140625	23477	16_36_50_0984030
0.087891	-0.547852	-0.035156	-0.346850	-0.928058	-0.628079	0.539063	0.820313	-0.152344	23478	16_36_50_1145320
0.061523	-0.550781	-0.043945	-0.346850	-0.928058	-0.618705	0.527344	0.726563	-0.128906	23479	16_36_50_1306610
0.073242	-0.536133	-0.046875	-0.337475	-0.928058	-0.618705	0.949219	0.785156	0.035156	23480	16_36_50_1467900
0.087891	-0.556641	-0.046875	-0.346850	-0.928058	-0.609331	0.503906	0.761719	-0.175781	23481	16_36_50_1629190
0.087891	-0.559570	-0.052734	-0.346850	-0.937432	-0.618705	0.609375	0.773438	-0.140625	23482	16_36_50_1790480
0.079102	-0.539063	-0.052734	-0.346850	-0.937432	-0.609331	0.515625	0.773438	-0.175781	23483	16_36_50_1951770
0.079102	-0.539063	-0.049805	-0.346850	-0.928058	-0.609331	0.738281	0.761719	-0.117188	23484	16_36_50_2113060
0.087891	-0.539063	-0.061523	-0.346850	-0.918683	-0.609331	0.503906	0.750000	-0.128906	23485	16_36_50_2274350
0.076172	-0.550781	-0.046875	-0.337475	-0.918683	-0.609331	0.503906	0.773438	-0.105469	23486	16_36_50_2435640
0.079102	-0.547852	-0.058594	-0.346850	-0.918683	-0.599956	0.503906	0.761719	-0.128906	23487	16_36_50_2596930
0.073242	-0.544922	-0.052734	-0.356224	-0.918683	-0.599956	0.492188	0.750000	-0.152344	23488	16_36_50_2758220
0.061523	-0.530273	-0.058594	-0.356224	-0.918683	-0.599956	0.503906	0.691406	-0.152344	23489	16_36_50_2919510
0.076172	-0.556641	-0.067383	-0.346850	-0.918683	-0.599956	0.937500	0.714844	0.011719	23490	16_36_50_3080800
0.079102	-0.544922	-0.055664	-0.356224	-0.909309	-0.599956	0.503906	0.750000	-0.140625	23491	16_36_50_3242090
0.084961	-0.550781	-0.055664	-0.356224	-0.918683	-0.609331	0.679688	0.714844	0.140625	23492	16_36_50_3403380
0.076172	-0.556641	-0.049805	-0.356224	-0.918683	-0.599956	0.527344	0.703125	-0.128906	23493	16_36_50_3564670
0.079102	-0.547852	-0.058594	-0.356224	-0.928058	-0.599956	0.457031	0.726563	-0.175781	23494	16_36_50_3725960
0.079102	-0.553711	-0.061523	-0.356224	-0.918683	-0.590582	0.515625	0.761719	-0.164063	23495	16_36_50_3887250
0.073242	-0.530273	-0.064453	-0.356224	-0.918683	-0.599956	0.539063	0.761719	-0.164063	23496	16_36_50_4048540
0.084961	-0.527344	-0.049805	-0.356224	-0.918683	-0.590582	0.480469	0.750000	-0.152344	23497	16_36_50_4209830
0.087891	-0.539063	-0.058594	-0.356224	-0.918683	-0.599956	0.492188	0.785156	-0.140625	23498	16_36_50_4371120
0.093750	-0.530273	-0.055664	-0.356224	-0.909309	-0.609331	0.515625	0.726563	-0.152344	23499	16_36_50_4532410
0.090820	-0.539063	-0.058594	-0.356224	-0.899935	-0.599956	0.503906	0.714844	-0.128906	23500	16_36_50_4693700
0.090820	-0.544922	-0.052734	-0.356224	-0.899935	-0.599956	0.937500	0.726563	0.117188	23501	16_36_50_4854990
0.076172	-0.544922	-0.035156	-0.356224	-0.899935	-0.599956	0.492188	0.726563	-0.140625	23502	16_36_50_5016280
0.090820	-0.524414	-0.070313	-0.356224	-0.899935	-0.599956	0.492188	0.714844	-0.164063	23503	16_36_50_5177570
0.099609	-0.553711	-0.052734	-0.356224	-0.899935	-0.599956	0.457031	0.726563	-0.152344	23504	16_36_50_5338860
0.093750	-0.541992	-0.038086	-0.356224	-0.890560	-0.609331	0.539063	0.691406	-0.164063	23505	16_36_50_5500150
0.082031	-0.544922	-0.046875	-0.365598	-0.881186	-0.609331	0.457031	0.679688	-0.187500	23506	16_36_50_5661440
0.079102	-0.539063	-0.049805	-0.356224	-0.881186	-0.609331	0.738281	0.667969	-0.082031	23507	16_36_50_5822730
0.087891	-0.521484	-0.046875	-0.356224	-0.881186	-0.609331	0.480469	0.726563	-0.164063	23508	16_36_50_5984020
0.084961	-0.521484	-0.049805	-0.346850	-0.881186	-0.609331	0.574219	0.679688	-0.152344	23509	16_36_50_6145310
0.099609	-0.530273	-0.041016	-0.356224	-0.899935	-0.609331	0.492188	0.703125	-0.152344	23510	16_36_50_6306600
0.096680	-0.544922	-0.041016	-0.356224	-0.890560	-0.609331	0.539063	0.761719	-0.140625	23511	16_36_50_6467890
0.087891	-0.544922	-0.041016	-0.356224	-0.899935	-0.609331	0.503906	0.773438	-0.128906	23512	16_36_50_6629180
0.082031	-0.544922	-0.043945	-0.356224	-0.899935	-0.609331	0.539063	0.703125	-0.140625	23513	16_36_50_6790470
0.082031	-0.533203	-0.055664	-0.356224	-0.899935	-0.609331	0.468750	0.714844	-0.175781	23514	16_36_50_6951760
0.087891	-0.533203	-0.067383	-0.346850	-0.890560	-0.618705	0.515625	0.750000	-0.117188	23515	16_36_50_7113050
0.093750	-0.536133	-0.052734	-0.346850	-0.881186	-0.609331	0.515625	0.691406	-0.117188	23516	16_36_50_7274340
0.087891	-0.547852	-0.049805	-0.346850	-0.871812	-0.618705	0.539063	0.679688	-0.164063	23517	16_36_50_7435630
0.073242	-0.536133	-0.052734	-0.356224	-0.881186	-0.628079	0.527344	0.667969	-0.117188	23518	16_36_50_7596920
0.061523	-0.533203	-0.061523	-0.346850	-0.881186	-0.618705	0.515625	0.667969	-0.082031	23519	16_36_50_7758210
0.070313	-0.547852	-0.058594	-0.356224	-0.881186	-0.618705	0.503906	0.750000	-0.117188	23520	16_36_50_7919500
0.082031	-0.544922	-0.055664	-0.356224	-0.881186	-0.609331	0.503906	0.808594	-0.140625	23521	16_36_50_8080790
0.070313	-0.544922	-0.067383	-0.346850	-0.881186	-0.618705	0.492188	0.750000	-0.140625	23522	16_36_50_8242080
0.070313	-0.524414	-0.079102	-0.337475	-0.881186	-0.628079	0.503906	0.726563	-0.105469	23523	16_36_50_8403370
0.073242	-0.521484	-0.070313	-0.337475	-0.881186	-0.628079	0.492188	0.750000	-0.105469	23524	16_36_50_8564660
0.067383	-0.530273	-0.073242	-0.346850	-0.881186	-0.628079	0.480469	0.714844	-0.128906	23525	16_36_50_8725950
0.073242	-0.547852	-0.073242	-0.346850	-0.871812	-0.618705	0.480469	0.714844	-0.128906	23526	16_36_50_8887240
0.090820	-0.550781	-0.084961	-0.356224	-0.871812	-0.618705	0.480469	0.773438	-0.128906	23527	16_36_50_9048530
0.084961	-0.556641	-0.073242	-0.356224	-0.862437	-0.628079	0.726563	0.714844	-0.058594	23528	16_36_50_9209820
0.084961	-0.556641	-0.073242	-0.356224	-0.862437	-0.618705	0.527344	0.703125	-0.140625	23529	16_36_50_9371110
0.070313	-0.547852	-0.090820	-0.356224	-0.853063	-0.618705	0.515625	0.726563	-0.152344	23530	16_36_50_9532400
0.105469	-0.550781	-0.067383	-0.356224	-0.853063	-0.599956	0.515625	0.738281	-0.140625	23531	16_36_50_9693690
0.096680	-0.556641	-0.087891	-0.365598	-0.843689	-0.599956	0.539063	0.726563	-0.164063	23532	16_36_50_9854980
0.076172	-0.550781	-0.090820	-0.365598	-0.843689	-0.609331	0.527344	0.714844	-0.140625	23533	16_36_51_0016270
0.090820	-0.550781	-0.087891	-0.374973	-0.834314	-0.599956	0.468750	0.714844	-0.093750	23534	16_36_51_0177560
0.082031	-0.568359	-0.084961	-0.374973	-0.824940	-0.599956	0.609375	0.726563	-0.105469	23535	16_36_51_0338850
0.076172	-0.559570	-0.073242	-0.393721	-0.815566	-0.599956	0.527344	0.667969	-0.152344	23536	16_36_51_0500140
0.090820	-0.550781	-0.090820	-0.393721	-0.806191	-0.599956	0.656250	0.667969	-0.082031	23537	16_36_51_0661430
0.108398	-0.574219	-0.084961	-0.393721	-0.796817	-0.581208	0.550781	0.703125	-0.128906	23538	16_36_51_0822720
0.073242	-0.574219	-0.073242	-0.412470	-0.787443	-0.581208	0.480469	0.773438	-0.128906	23539	16_36_51_0984010
0.093750	-0.562500	-0.076172	-0.421844	-0.787443	-0.571833	0.468750	0.667969	-0.128906	23540	16_36_51_1145300
0.114258	-0.547852	-0.084961	-0.412470	-0.778068	-0.553085	0.468750	0.703125	-0.152344	23541	16_36_51_1306590
0.158203	-0.559570	-0.087891	-0.412470	-0.759320	-0.524962	0.457031	0.726563	-0.140625	23542	16_36_51_1467880
0.123047	-0.568359	-0.102539	-0.403096	-0.759320	-0.515588	0.503906	0.679688	-0.152344	23543	16_36_51_1629170
-0.011719	-0.536133	-0.137695	-0.393721	-0.890560	-0.496839	0.492188	0.679688	-0.140625	23544	16_36_51_1790460
0.123047	-0.583008	-0.058594	-0.384347	-0.749946	-0.478090	0.515625	0.703125	-0.117188	23545	16_36_51_1951750
-0.067383	-0.521484	-0.055664	-0.412470	-0.806191	-0.524962	0.503906	0.714844	-0.152344	23546	16_36_51_2113040
-0.038086	-0.489258	-0.079102	-0.365598	-0.853063	-0.534336	0.480469	0.738281	-0.117188	23547	16_36_51_2274330
-0.026367	-0.483398	-0.093750	-0.384347	-0.853063	-0.581208	0.503906	0.750000	-0.117188	23548	16_36_51_2435620
0.058594	-0.486328	-0.052734	-0.403096	-0.815566	-0.618705	0.550781	0.738281	-0.128906	23549	16_36_51_2596910
0.137695	-0.547852	-0.032227	-0.431219	-0.787443	-0.646828	0.503906	0.750000	-0.164063	23550	16_36_51_2758200
0.213867	-0.547852	-0.011719	-0.449967	-0.731197	-0.628079	0.492188	0.726563	-0.152344	23551	16_36_51_2919490
0.246094	-0.562500	-0.002930	-0.459342	-0.703074	-0.599956	0.480469	0.726563	-0.152344	23552	16_36_51_3080780
0.181641	-0.559570	-0.005859	-0.449967	-0.684325	-0.553085	0.539063	0.703125	-0.128906	23553	16_36_51_3242070
0.064453	-0.559570	-0.011719	-0.431219	-0.731197	-0.524962	0.492188	0.714844	-0.117188	23554	16_36_51_3403360
-0.043945	-0.518555	-0.055664	-0.421844	-0.806191	-0.515588	0.550781	0.679688	0.257813	23555	16_36_51_3564650
-0.046875	-0.486328	-0.087891	-0.393721	-0.937432	-0.524962	0.445313	0.667969	-0.105469	23556	16_36_51_3725940
0.041016	-0.503906	-0.093750	-0.365598	-0.928058	-0.562459	0.527344	0.738281	-0.140625	23557	16_36_51_3887230
0.199219	-0.503906	-0.008789	-0.393721	-0.881186	-0.609331	0.492188	0.703125	-0.093750	23558	16_36_51_4048520
0.199219	-0.536133	-0.002930	-0.403096	-0.759320	-0.628079	0.750000	0.750000	-0.011719	23559	16_36_51_4209810
0.137695	-0.503906	0.023438	-0.393721	-0.703074	-0.637454	0.515625	0.738281	-0.082031	23560	16_36_51_4371100
0.076172	-0.536133	0.014648	-0.393721	-0.731197	-0.609331	0.445313	0.679688	-0.105469	23561	16_36_51_4532390
0.029297	-0.521484	0.005859	-0.393721	-0.787443	-0.581208	0.457031	0.761719	-0.105469	23562	16_36_51_4693680
0.008789	-0.515625	-0.005859	-0.374973	-0.843689	-0.590582	0.949219	0.726563	0.070313	23563	16_36_51_4854970
0.049805	-0.509766	-0.026367	-0.365598	-0.862437	-0.599956	0.468750	0.714844	-0.117188	23564	16_36_51_5016260
0.090820	-0.521484	-0.041016	-0.356224	-0.881186	-0.618705	0.492188	0.679688	-0.128906	23565	16_36_51_5177550
0.155273	-0.524414	-0.035156	-0.356224	-0.853063	-0.628079	0.492188	0.679688	-0.093750	23566	16_36_51_5338840
0.172852	-0.539063	-0.032227	-0.365598	-0.787443	-0.637454	0.527344	0.726563	-0.140625	23567	16_36_51_5500130
0.090820	-0.541992	0.011719	-0.356224	-0.768694	-0.637454	0.515625	0.726563	-0.164063	23568	16_36_51_5661420
0.041016	-0.533203	0.002930	-0.356224	-0.815566	-0.618705	0.503906	0.703125	-0.152344	23569	16_36_51_5822710
0.020508	-0.556641	0.005859	-0.356224	-0.862437	-0.599956	0.492188	0.714844	-0.140625	23570	16_36_51_5984000
0.035156	-0.547852	-0.017578	-0.356224	-0.881186	-0.609331	0.562500	0.667969	-0.117188	23571	16_36_51_6145290
0.064453	-0.539063	-0.035156	-0.356224	-0.890560	-0.618705	0.480469	0.656250	-0.140625	23572	16_36_51_6306580
0.134766	-0.530273	-0.032227	-0.356224	-0.853063	-0.637454	0.468750	0.703125	-0.140625	23573	16_36_51_6467870
0.169922	-0.553711	-0.017578	-0.365598	-0.815566	-0.628079	0.468750	0.691406	-0.140625	23574	16_36_51_6629160
0.166992	-0.553711	-0.002930	-0.374973	-0.778068	-0.609331	0.574219	0.738281	-0.105469	23575	16_36_51_6790450
0.087891	-0.550781	-0.008789	-0.374973	-0.796817	-0.599956	0.574219	0.703125	-0.070313	23576	16_36_51_6951740
0.026367	-0.536133	-0.029297	-0.356224	-0.843689	-0.581208	0.503906	0.691406	-0.128906	23577	16_36_51_7113030
0.029297	-0.544922	-0.041016	-0.346850	-0.909309	-0.581208	0.492188	0.667969	-0.175781	23578	16_36_51_7274320
0.041016	-0.547852	-0.032227	-0.356224	-0.956181	-0.590582	0.691406	0.703125	-0.093750	23579	16_36_51_7435610
0.061523	-0.533203	-0.049805	-0.365598	-0.965555	-0.618705	0.703125	0.761719	-0.046875	23580	16_36_51_7596900
0.123047	-0.536133	-0.020508	-0.374973	-0.881186	-0.637454	0.480469	0.773438	-0.105469	23581	16_36_51_7758190
0.137695	-0.521484	0.000000	-0.374973	-0.843689	-0.646828	0.468750	0.726563	-0.070313	23582	16_36_51_7919480
0.199219	-0.568359	-0.020508	-0.374973	-0.806191	-0.599956	0.492188	0.703125	-0.070313	23583	16_36_51_8080770
0.161133	-0.568359	-0.014648	-0.374973	-0.796817	-0.581208	0.492188	0.726563	-0.117188	23584	16_36_51_8242060
0.111328	-0.568359	-0.029297	-0.374973	-0.834314	-0.562459	0.867188	0.738281	0.105469	23585	16_36_51_8403350
0.084961	-0.556641	-0.038086	-0.374973	-0.862437	-0.553085	0.480469	0.703125	0.175781	23586	16_36_51_8564640
0.061523	-0.536133	-0.046875	-0.365598	-0.881186	-0.553085	0.492188	0.656250	-0.128906	23587	16_36_51_8725930
0.032227	-0.539063	-0.049805	-0.365598	-0.918683	-0.562459	0.468750	0.691406	-0.128906	23588	16_36_51_8887220
0.087891	-0.530273	-0.011719	-0.365598	-0.899935	-0.590582	0.503906	0.714844	-0.117188	23589	16_36_51_9048510
0.043945	-0.527344	-0.014648	-0.384347	-0.871812	-0.628079	0.796875	0.714844	-0.011719	23590	16_36_51_9209800
0.038086	-0.512695	-0.002930	-0.384347	-0.871812	-0.637454	0.515625	0.703125	-0.128906	23591	16_36_51_9371090
0.128906	-0.530273	-0.014648	-0.384347	-0.871812	-0.628079	0.550781	0.703125	-0.140625	23592	16_36_51_9532380
0.210938	-0.539063	-0.008789	-0.393721	-0.843689	-0.609331	0.867188	0.773438	-0.023438	23593	16_36_51_9693670
0.260742	-0.562500	-0.008789	-0.393721	-0.806191	-0.581208	0.515625	0.738281	-0.164063	23594	16_36_51_9854960
0.184570	-0.565430	-0.008789	-0.384347	-0.787443	-0.562459	0.480469	0.714844	-0.152344	23595	16_36_52_0016250
0.064453	-0.556641	-0.026367	-0.374973	-0.824940	-0.543711	0.714844	0.761719	0.117188	23596	16_36_52_0177540
0.005859	-0.527344	-0.049805	-0.365598	-0.853063	-0.543711	0.515625	0.761719	-0.117188	23597	16_36_52_0338830
0.011719	-0.518555	-0.052734	-0.356224	-0.890560	-0.571833	0.457031	0.761719	-0.093750	23598	16_36_52_0500120
0.058594	-0.521484	-0.032227	-0.365598	-0.890560	-0.618705	0.539063	0.703125	-0.093750	23599	16_36_52_0661410
0.076172	-0.518555	-0.002930	-0.384347	-0.853063	-0.665577	0.480469	0.703125	-0.128906	23600	16_36_52_0822700
0.125977	-0.518555	0.011719	-0.393721	-0.824940	-0.665577	0.503906	0.773438	-0.164063	23601	16_36_52_0983990
0.205078	-0.536133	0.029297	-0.403096	-0.796817	-0.628079	0.480469	0.726563	-0.140625	23602	16_36_52_1145280
0.228516	-0.544922	0.020508	-0.384347	-0.768694	-0.581208	0.855469	0.761719	-0.035156	23603	16_36_52_1306570
0.149414	-0.562500	0.008789	-0.374973	-0.787443	-0.543711	0.960938	0.761719	-0.011719	23604	16_36_52_1467860
0.061523	-0.556641	-0.017578	-0.365598	-0.815566	-0.534336	0.972656	0.656250	0.046875	23605	16_36_52_1629150
0.026367	-0.533203	-0.055664	-0.356224	-0.862437	-0.553085	0.515625	0.667969	-0.128906	23606	16_36_52_1790440
0.052734	-0.521484	-0.082031	-0.346850	-0.890560	-0.581208	0.503906	0.679688	-0.117188	23607	16_36_52_1951730
0.105469	-0.503906	-0.043945	-0.346850	-0.871812	-0.618705	0.621094	0.750000	-0.082031	23608	16_36_52_2113020
0.108398	-0.509766	0.005859	-0.356224	-0.815566	-0.656202	0.550781	0.796875	-0.152344	23609	16_36_52_2274310
0.093750	-0.500977	0.026367	-0.356224	-0.787443	-0.656202	0.539063	0.656250	-0.152344	23610	16_36_52_2435600
0.084961	-0.521484	0.038086	-0.356224	-0.806191	-0.646828	0.492188	0.632813	-0.175781	23611	16_36_52_2596890
0.087891	-0.527344	0.023438	-0.365598	-0.853063	-0.618705	0.492188	0.726563	-0.187500	23612	16_36_52_2758180
0.099609	-0.524414	0.011719	-0.356224	-0.890560	-0.609331	0.468750	0.691406	-0.164063	23613	16_36_52_2919470
0.123047	-0.515625	-0.017578	-0.356224	-0.899935	-0.609331	0.515625	0.726563	-0.140625	23614	16_36_52_3080760
0.131836	-0.533203	-0.017578	-0.346850	-0.890560	-0.609331	0.468750	0.773438	-0.117188	23615	16_36_52_3242050
0.149414	-0.541992	-0.020508	-0.337475	-0.862437	-0.618705	0.820313	0.738281	-0.011719	23616	16_36_52_3403340
0.131836	-0.536133	-0.035156	-0.328101	-0.843689	-0.618705	0.539063	0.773438	-0.140625	23617	16_36_52_3564630
0.123047	-0.536133	-0.026367	-0.318727	-0.824940	-0.618705	0.492188	0.738281	-0.105469	23618	16_36_52_3725920
0.123047	-0.539063	-0.002930	-0.318727	-0.834314	-0.609331	0.492188	0.691406	-0.140625	23619	16_36_52_3887210
0.073242	-0.544922	0.005859	-0.318727	-0.853063	-0.609331	0.632813	0.750000	-0.105469	23620	16_36_52_4048500
0.046875	-0.547852	0.002930	-0.318727	-0.881186	-0.618705	0.539063	0.738281	-0.164063	23621	16_36_52_4209790
0.041016	-0.536133	-0.005859	-0.337475	-0.890560	-0.628079	0.492188	0.738281	-0.152344	23622	16_36_52_4371080
0.114258	-0.550781	-0.011719	-0.356224	-0.890560	-0.628079	0.492188	0.703125	-0.140625	23623	16_36_52_4532370
0.190430	-0.544922	-0.002930	-0.365598	-0.862437	-0.628079	0.480469	0.667969	-0.128906	23624	16_36_52_4693660
0.225586	-0.559570	-0.008789	-0.374973	-0.843689	-0.609331	0.539063	0.750000	-0.128906	23625	16_36_52_4854950
0.181641	-0.568359	-0.020508	-0.374973	-0.815566	-0.581208	0.515625	0.773438	-0.128906	23626	16_36_52_5016240
0.073242	-0.559570	-0.020508	-0.356224	-0.843689	-0.562459	0.750000	0.773438	0.140625	23627	16_36_52_5177530
0.017578	-0.533203	-0.038086	-0.365598	-0.899935	-0.571833	0.527344	0.750000	-0.152344	23628	16_36_52_5338820
0.046875	-0.524414	-0.038086	-0.356224	-0.918683	-0.581208	0.468750	0.714844	-0.128906	23629	16_36_52_5500110
0.070313	-0.515625	-0.029297	-0.346850	-0.928058	-0.609331	0.457031	0.679688	-0.128906	23630	16_36_52_5661400
0.111328	-0.521484	-0.038086	-0.356224	-0.890560	-0.637454	0.445313	0.726563	-0.152344	23631	16_36_52_5822690
0.123047	-0.521484	-0.008789	-0.365598	-0.853063	-0.656202	0.503906	0.703125	-0.140625	23632	16_36_52_5983980
0.146484	-0.530273	0.002930	-0.374973	-0.834314	-0.646828	0.468750	0.679688	-0.128906	23633	16_36_52_6145270
0.158203	-0.521484	0.017578	-0.374973	-0.843689	-0.628079	0.562500	0.667969	-0.105469	23634	16_36_52_6306560
0.143555	-0.533203	0.002930	-0.365598	-0.862437	-0.599956	1.007813	0.691406	0.046875	23635	16_36_52_6467850
0.123047	-0.533203	-0.008789	-0.365598	-0.871812	-0.590582	0.515625	0.714844	-0.152344	23636	16_36_52_6629140
0.134766	-0.518555	-0.041016	-0.356224	-0.881186	-0.581208	0.480469	0.679688	-0.128906	23637	16_36_52_6790430
0.152344	-0.536133	-0.046875	-0.346850	-0.853063	-0.590582	0.539063	0.667969	-0.117188	23638	16_36_52_6951720
0.143555	-0.547852	-0.049805	-0.337475	-0.824940	-0.609331	0.632813	0.703125	0.175781	23639	16_36_52_7113010
0.134766	-0.550781	-0.035156	-0.337475	-0.796817	-0.637454	0.550781	0.691406	-0.128906	23640	16_36_52_7274300
0.108398	-0.550781	-0.014648	-0.337475	-0.787443	-0.637454	0.527344	0.750000	-0.140625	23641	16_36_52_7435590
0.120117	-0.553711	0.008789	-0.356224	-0.787443	-0.618705	0.515625	0.773438	-0.140625	23642	16_36_52_7596880
0.134766	-0.559570	0.014648	-0.356224	-0.806191	-0.609331	0.503906	0.796875	-0.152344	23643	16_36_52_7758170
0.123047	-0.559570	0.008789	-0.365598	-0.815566	-0.599956	0.480469	0.773438	-0.140625	23644	16_36_52_7919460
0.120117	-0.553711	-0.017578	-0.384347	-0.824940	-0.581208	0.492188	0.726563	-0.140625	23645	16_36_52_8080750
0.137695	-0.550781	-0.020508	-0.374973	-0.824940	-0.581208	0.550781	0.714844	-0.128906	23646	16_36_52_8242040
0.108398	-0.550781	-0.014648	-0.393721	-0.815566	-0.581208	0.503906	0.773438	-0.128906	23647	16_36_52_8403330
0.102539	-0.541992	-0.023438	-0.393721	-0.806191	-0.599956	0.597656	0.714844	-0.082031	23648	16_36_52_8564620
0.093750	-0.541992	-0.026367	-0.393721	-0.806191	-0.590582	0.527344	0.667969	-0.140625	23649	16_36_52_8725910
0.120117	-0.536133	-0.020508	-0.393721	-0.815566	-0.590582	0.468750	0.714844	-0.175781	23650	16_36_52_8887200
0.131836	-0.547852	-0.020508	-0.393721	-0.815566	-0.599956	0.503906	0.679688	-0.082031	23651	16_36_52_9048490
0.128906	-0.544922	-0.002930	-0.393721	-0.815566	-0.590582	0.691406	0.703125	-0.082031	23652	16_36_52_9209780
0.111328	-0.541992	-0.002930	-0.403096	-0.806191	-0.590582	0.480469	0.691406	-0.117188	23653	16_36_52_9371070
0.120117	-0.530273	-0.023438	-0.393721	-0.806191	-0.590582	0.503906	0.750000	-0.152344	23654	16_36_52_9532360
0.134766	-0.524414	-0.017578	-0.384347	-0.787443	-0.590582	0.492188	0.761719	-0.128906	23655	16_36_52_9693650
0.131836	-0.547852	-0.002930	-0.393721	-0.778068	-0.590582	0.480469	0.726563	-0.128906	23656	16_36_52_9854940
0.120117	-0.547852	0.008789	-0.403096	-0.768694	-0.599956	0.925781	0.679688	0.035156	23657	16_36_53_0016230
0.114258	-0.539063	0.002930	-0.412470	-0.768694	-0.599956	0.808594	0.714844	0.128906	23658	16_36_53_0177520
0.114258	-0.536133	0.014648	-0.412470	-0.768694	-0.590582	0.480469	0.726563	-0.117188	23659	16_36_53_0338810
0.108398	-0.533203	0.017578	-0.403096	-0.768694	-0.590582	0.480469	0.726563	-0.105469	23660	16_36_53_0500100
0.114258	-0.539063	0.011719	-0.412470	-0.768694	-0.590582	0.527344	0.726563	-0.117188	23661	16_36_53_0661390
0.125977	-0.536133	0.008789	-0.412470	-0.778068	-0.581208	0.503906	0.726563	-0.140625	23662	16_36_53_0822680
0.111328	-0.544922	0.017578	-0.412470	-0.778068	-0.590582	0.492188	0.703125	-0.164063	23663	16_36_53_0983970
0.108398	-0.533203	0.011719	-0.403096	-0.768694	-0.581208	0.468750	0.738281	-0.175781	23664	16_36_53_1145260
0.108398	-0.533203	0.014648	-0.403096	-0.778068	-0.581208	0.492188	0.726563	-0.128906	23665	16_36_53_1306550
0.084961	-0.553711	0.020508	-0.403096	-0.778068	-0.590582	0.468750	0.750000	-0.105469	23666	16_36_53_1467840
0.093750	-0.518555	0.026367	-0.403096	-0.778068	-0.599956	0.972656	0.726563	0.023438	23667	16_36_53_1629130
