sensor_ID	0006660160E3
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.038086	-0.530273	-0.166992	-0.356224	-0.787443	-0.599956	0.503906	0.832031	-0.105469	16236	16_58_26_5424440
0.049805	-0.518555	-0.166992	-0.356224	-0.815566	-0.590582	0.457031	0.796875	-0.105469	16237	16_58_26_5585730
0.082031	-0.524414	-0.164063	-0.365598	-0.815566	-0.599956	0.468750	0.761719	-0.128906	16238	16_58_26_5747020
0.114258	-0.539063	-0.161133	-0.356224	-0.806191	-0.599956	0.503906	0.785156	-0.152344	16239	16_58_26_5908310
0.114258	-0.559570	-0.155273	-0.374973	-0.778068	-0.609331	0.562500	0.820313	-0.117188	16240	16_58_26_6069600
0.096680	-0.544922	-0.149414	-0.384347	-0.768694	-0.618705	0.480469	0.796875	-0.128906	16241	16_58_26_6230890
0.099609	-0.550781	-0.172852	-0.365598	-0.768694	-0.609331	0.503906	0.750000	-0.140625	16242	16_58_26_6392180
0.087891	-0.524414	-0.152344	-0.374973	-0.796817	-0.599956	0.492188	0.773438	-0.140625	16243	16_58_26_6553470
0.105469	-0.527344	-0.166992	-0.365598	-0.787443	-0.599956	0.503906	0.773438	-0.152344	16244	16_58_26_6714760
0.108398	-0.539063	-0.161133	-0.374973	-0.787443	-0.590582	0.515625	0.796875	-0.128906	16245	16_58_26_6876050
0.117188	-0.547852	-0.155273	-0.365598	-0.768694	-0.590582	0.468750	0.796875	-0.152344	16246	16_58_26_7037340
0.084961	-0.536133	-0.161133	-0.374973	-0.749946	-0.599956	0.515625	0.773438	-0.152344	16247	16_58_26_7198630
0.058594	-0.544922	-0.161133	-0.365598	-0.768694	-0.599956	0.503906	0.761719	-0.105469	16248	16_58_26_7359920
0.046875	-0.521484	-0.161133	-0.365598	-0.806191	-0.590582	0.503906	0.703125	-0.128906	16249	16_58_26_7521210
0.067383	-0.515625	-0.178711	-0.356224	-0.824940	-0.581208	0.468750	0.796875	-0.140625	16250	16_58_26_7682500
0.093750	-0.527344	-0.166992	-0.356224	-0.824940	-0.590582	0.445313	0.796875	-0.105469	16251	16_58_26_7843790
0.108398	-0.533203	-0.155273	-0.356224	-0.806191	-0.599956	0.562500	0.761719	0.246094	16252	16_58_26_8005080
0.111328	-0.536133	-0.146484	-0.356224	-0.778068	-0.609331	0.433594	0.785156	-0.105469	16253	16_58_26_8166370
0.084961	-0.527344	-0.161133	-0.356224	-0.778068	-0.609331	0.503906	0.785156	-0.117188	16254	16_58_26_8327660
0.084961	-0.533203	-0.175781	-0.356224	-0.778068	-0.599956	0.468750	0.773438	-0.128906	16255	16_58_26_8488950
0.111328	-0.530273	-0.169922	-0.346850	-0.787443	-0.599956	0.503906	0.761719	-0.117188	16256	16_58_26_8650240
0.123047	-0.553711	-0.152344	-0.346850	-0.778068	-0.599956	1.066406	0.738281	0.058594	16257	16_58_26_8811530
0.076172	-0.574219	-0.152344	-0.365598	-0.768694	-0.599956	0.480469	0.773438	-0.152344	16258	16_58_26_8972820
0.035156	-0.521484	-0.164063	-0.356224	-0.749946	-0.618705	1.031250	0.855469	0.140625	16259	16_58_26_9134110
0.105469	-0.539063	-0.143555	-0.374973	-0.768694	-0.599956	0.457031	0.761719	-0.105469	16260	16_58_26_9295400
0.146484	-0.539063	-0.140625	-0.374973	-0.768694	-0.590582	0.492188	0.726563	-0.117188	16261	16_58_26_9456690
0.134766	-0.591797	-0.131836	-0.393721	-0.768694	-0.590582	0.503906	0.714844	-0.140625	16262	16_58_26_9617980
0.049805	-0.533203	-0.128906	-0.393721	-0.768694	-0.599956	0.480469	0.738281	-0.140625	16263	16_58_26_9779270
0.058594	-0.544922	-0.161133	-0.403096	-0.796817	-0.571833	0.503906	0.796875	-0.140625	16264	16_58_26_9940560
0.064453	-0.512695	-0.140625	-0.393721	-0.824940	-0.571833	0.492188	0.750000	-0.152344	16265	16_58_27_0101850
0.070313	-0.518555	-0.169922	-0.374973	-0.834314	-0.590582	0.503906	0.738281	-0.152344	16266	16_58_27_0263140
0.117188	-0.527344	-0.143555	-0.393721	-0.806191	-0.581208	0.562500	0.726563	-0.140625	16267	16_58_27_0424430
0.117188	-0.559570	-0.137695	-0.393721	-0.796817	-0.581208	0.960938	0.761719	0.046875	16268	16_58_27_0585720
0.105469	-0.524414	-0.143555	-0.384347	-0.787443	-0.581208	0.468750	0.796875	-0.140625	16269	16_58_27_0747010
0.108398	-0.527344	-0.181641	-0.365598	-0.815566	-0.562459	0.527344	0.796875	-0.128906	16270	16_58_27_0908300
0.087891	-0.533203	-0.172852	-0.365598	-0.834314	-0.581208	0.480469	0.773438	-0.140625	16271	16_58_27_1069590
0.096680	-0.544922	-0.161133	-0.356224	-0.815566	-0.590582	0.503906	0.796875	-0.105469	16272	16_58_27_1230880
0.105469	-0.536133	-0.146484	-0.356224	-0.787443	-0.609331	0.503906	0.773438	-0.152344	16273	16_58_27_1392170
0.111328	-0.533203	-0.143555	-0.365598	-0.768694	-0.618705	0.621094	0.726563	-0.070313	16274	16_58_27_1553460
0.061523	-0.541992	-0.137695	-0.365598	-0.787443	-0.637454	0.468750	0.750000	-0.128906	16275	16_58_27_1714750
0.043945	-0.533203	-0.155273	-0.365598	-0.806191	-0.637454	0.468750	0.808594	-0.152344	16276	16_58_27_1876040
0.058594	-0.512695	-0.143555	-0.365598	-0.824940	-0.628079	0.492188	0.773438	-0.105469	16277	16_58_27_2037330
0.076172	-0.539063	-0.152344	-0.356224	-0.843689	-0.628079	0.457031	0.750000	-0.105469	16278	16_58_27_2198620
0.102539	-0.533203	-0.128906	-0.365598	-0.843689	-0.618705	0.503906	0.691406	-0.093750	16279	16_58_27_2359910
0.099609	-0.533203	-0.143555	-0.356224	-0.834314	-0.628079	0.515625	0.750000	-0.105469	16280	16_58_27_2521200
0.102539	-0.533203	-0.149414	-0.365598	-0.824940	-0.618705	0.855469	0.773438	0.304688	16281	16_58_27_2682490
0.120117	-0.547852	-0.143555	-0.365598	-0.824940	-0.618705	0.597656	0.738281	-0.140625	16282	16_58_27_2843780
0.102539	-0.539063	-0.161133	-0.365598	-0.815566	-0.618705	0.609375	0.773438	0.199219	16283	16_58_27_3005070
0.087891	-0.521484	-0.161133	-0.365598	-0.824940	-0.599956	0.457031	0.761719	-0.164063	16284	16_58_27_3166360
0.114258	-0.556641	-0.161133	-0.365598	-0.824940	-0.590582	0.714844	0.785156	-0.082031	16285	16_58_27_3327650
0.140625	-0.503906	-0.161133	-0.356224	-0.806191	-0.581208	0.503906	0.785156	-0.128906	16286	16_58_27_3488940
0.140625	-0.524414	-0.175781	-0.337475	-0.787443	-0.571833	0.480469	0.773438	-0.140625	16287	16_58_27_3650230
0.105469	-0.527344	-0.178711	-0.346850	-0.768694	-0.581208	0.515625	0.785156	-0.117188	16288	16_58_27_3811520
0.117188	-0.527344	-0.187500	-0.337475	-0.759320	-0.571833	0.480469	0.738281	-0.093750	16289	16_58_27_3972810
0.117188	-0.536133	-0.172852	-0.328101	-0.749946	-0.581208	0.457031	0.714844	-0.128906	16290	16_58_27_4134100
0.111328	-0.533203	-0.187500	-0.328101	-0.712448	-0.599956	0.914063	0.761719	0.199219	16291	16_58_27_4295390
0.108398	-0.533203	-0.172852	-0.337475	-0.693700	-0.599956	0.457031	0.785156	-0.140625	16292	16_58_27_4456680
0.096680	-0.533203	-0.158203	-0.318727	-0.693700	-0.599956	0.550781	0.714844	-0.128906	16293	16_58_27_4617970
0.096680	-0.556641	-0.146484	-0.328101	-0.684325	-0.609331	0.480469	0.761719	-0.128906	16294	16_58_27_4779260
0.093750	-0.541992	-0.146484	-0.337475	-0.674951	-0.599956	0.679688	0.761719	-0.035156	16295	16_58_27_4940550
0.087891	-0.547852	-0.134766	-0.337475	-0.674951	-0.599956	0.503906	0.785156	-0.117188	16296	16_58_27_5101840
0.084961	-0.533203	-0.140625	-0.328101	-0.674951	-0.599956	0.457031	0.785156	-0.140625	16297	16_58_27_5263130
0.087891	-0.536133	-0.172852	-0.337475	-0.674951	-0.609331	0.527344	0.726563	-0.140625	16298	16_58_27_5424420
0.105469	-0.533203	-0.164063	-0.346850	-0.684325	-0.609331	0.890625	0.773438	0.011719	16299	16_58_27_5585710
0.120117	-0.536133	-0.161133	-0.356224	-0.684325	-0.609331	0.457031	0.773438	-0.128906	16300	16_58_27_5747000
0.114258	-0.550781	-0.140625	-0.356224	-0.665577	-0.618705	0.503906	0.750000	-0.105469	16301	16_58_27_5908290
0.111328	-0.556641	-0.140625	-0.374973	-0.637454	-0.628079	0.539063	0.796875	-0.093750	16302	16_58_27_6069580
0.111328	-0.539063	-0.155273	-0.374973	-0.637454	-0.628079	0.585938	0.843750	-0.105469	16303	16_58_27_6230870
0.090820	-0.547852	-0.161133	-0.374973	-0.637454	-0.628079	0.433594	0.820313	-0.117188	16304	16_58_27_6392160
0.093750	-0.559570	-0.140625	-0.393721	-0.637454	-0.628079	0.574219	0.773438	-0.117188	16305	16_58_27_6553450
0.087891	-0.553711	-0.111328	-0.412470	-0.628079	-0.637454	0.656250	0.726563	-0.128906	16306	16_58_27_6714740
0.079102	-0.556641	-0.099609	-0.421844	-0.646828	-0.637454	0.808594	0.726563	-0.070313	16307	16_58_27_6876030
0.058594	-0.539063	-0.105469	-0.431219	-0.674951	-0.618705	0.527344	0.703125	-0.140625	16308	16_58_27_7037320
0.052734	-0.539063	-0.134766	-0.421844	-0.721823	-0.599956	0.480469	0.750000	-0.175781	16309	16_58_27_7198610
0.058594	-0.533203	-0.146484	-0.431219	-0.768694	-0.599956	0.878906	0.761719	-0.011719	16310	16_58_27_7359900
0.087891	-0.533203	-0.137695	-0.421844	-0.787443	-0.590582	0.468750	0.773438	-0.175781	16311	16_58_27_7521190
0.117188	-0.544922	-0.131836	-0.421844	-0.796817	-0.590582	0.480469	0.796875	-0.140625	16312	16_58_27_7682480
0.123047	-0.539063	-0.123047	-0.421844	-0.787443	-0.599956	0.503906	0.738281	-0.117188	16313	16_58_27_7843770
0.111328	-0.544922	-0.140625	-0.421844	-0.778068	-0.609331	0.527344	0.773438	-0.093750	16314	16_58_27_8005060
0.111328	-0.518555	-0.140625	-0.412470	-0.768694	-0.609331	0.433594	0.750000	0.152344	16315	16_58_27_8166350
0.082031	-0.536133	-0.158203	-0.412470	-0.787443	-0.609331	0.433594	0.796875	-0.093750	16316	16_58_27_8327640
0.084961	-0.521484	-0.146484	-0.393721	-0.815566	-0.599956	0.480469	0.808594	-0.140625	16317	16_58_27_8488930
0.096680	-0.512695	-0.146484	-0.384347	-0.824940	-0.599956	0.492188	0.820313	-0.140625	16318	16_58_27_8650220
0.117188	-0.536133	-0.146484	-0.374973	-0.815566	-0.609331	0.468750	0.750000	-0.175781	16319	16_58_27_8811510
0.125977	-0.539063	-0.123047	-0.374973	-0.787443	-0.609331	0.492188	0.738281	-0.164063	16320	16_58_27_8972800
0.108398	-0.536133	-0.114258	-0.374973	-0.768694	-0.609331	0.433594	0.785156	-0.140625	16321	16_58_27_9134090
0.087891	-0.530273	-0.137695	-0.365598	-0.778068	-0.609331	0.503906	0.785156	-0.140625	16322	16_58_27_9295380
0.090820	-0.527344	-0.131836	-0.356224	-0.806191	-0.599956	0.445313	0.796875	-0.140625	16323	16_58_27_9456670
0.099609	-0.533203	-0.140625	-0.337475	-0.815566	-0.590582	0.480469	0.796875	-0.152344	16324	16_58_27_9617960
0.096680	-0.544922	-0.143555	-0.337475	-0.815566	-0.599956	0.468750	0.726563	-0.152344	16325	16_58_27_9779250
0.111328	-0.536133	-0.123047	-0.337475	-0.796817	-0.599956	0.644531	0.726563	0.023438	16326	16_58_27_9940540
0.111328	-0.536133	-0.120117	-0.328101	-0.787443	-0.609331	0.480469	0.750000	-0.152344	16327	16_58_28_0101830
0.105469	-0.539063	-0.131836	-0.337475	-0.778068	-0.609331	0.503906	0.738281	-0.140625	16328	16_58_28_0263120
0.108398	-0.547852	-0.131836	-0.318727	-0.787443	-0.609331	0.457031	0.691406	-0.152344	16329	16_58_28_0424410
0.087891	-0.556641	-0.125977	-0.328101	-0.806191	-0.599956	0.503906	0.843750	-0.140625	16330	16_58_28_0585700
0.087891	-0.547852	-0.123047	-0.318727	-0.806191	-0.609331	0.480469	0.820313	-0.152344	16331	16_58_28_0746990
0.099609	-0.533203	-0.120117	-0.337475	-0.806191	-0.599956	1.031250	0.750000	0.082031	16332	16_58_28_0908280
0.096680	-0.536133	-0.123047	-0.328101	-0.806191	-0.599956	0.468750	0.738281	-0.140625	16333	16_58_28_1069570
0.114258	-0.521484	-0.120117	-0.328101	-0.796817	-0.609331	0.597656	0.773438	0.199219	16334	16_58_28_1230860
0.114258	-0.559570	-0.114258	-0.356224	-0.787443	-0.609331	0.492188	0.773438	-0.152344	16335	16_58_28_1392150
0.117188	-0.547852	-0.105469	-0.356224	-0.787443	-0.609331	0.433594	0.726563	-0.152344	16336	16_58_28_1553440
0.061523	-0.553711	-0.125977	-0.365598	-0.806191	-0.609331	0.656250	0.691406	-0.093750	16337	16_58_28_1714730
0.046875	-0.530273	-0.158203	-0.356224	-0.834314	-0.609331	0.457031	0.750000	-0.175781	16338	16_58_28_1876020
0.108398	-0.524414	-0.123047	-0.365598	-0.843689	-0.599956	0.796875	0.832031	-0.082031	16339	16_58_28_2037310
0.131836	-0.556641	-0.096680	-0.384347	-0.843689	-0.599956	0.445313	0.750000	-0.164063	16340	16_58_28_2198600
0.134766	-0.533203	-0.125977	-0.374973	-0.787443	-0.609331	0.421875	0.738281	-0.152344	16341	16_58_28_2359890
0.140625	-0.544922	-0.146484	-0.374973	-0.796817	-0.590582	0.480469	0.820313	-0.152344	16342	16_58_28_2521180
0.105469	-0.547852	-0.149414	-0.365598	-0.806191	-0.599956	0.515625	0.773438	-0.152344	16343	16_58_28_2682470
0.079102	-0.541992	-0.143555	-0.365598	-0.806191	-0.599956	0.480469	0.773438	-0.117188	16344	16_58_28_2843760
0.082031	-0.547852	-0.125977	-0.365598	-0.815566	-0.599956	0.457031	0.796875	-0.105469	16345	16_58_28_3005050
0.087891	-0.527344	-0.131836	-0.356224	-0.796817	-0.609331	0.492188	0.832031	-0.105469	16346	16_58_28_3166340
0.125977	-0.550781	-0.131836	-0.374973	-0.787443	-0.609331	0.492188	0.820313	-0.152344	16347	16_58_28_3327630
0.087891	-0.544922	-0.137695	-0.365598	-0.806191	-0.609331	0.492188	0.820313	-0.152344	16348	16_58_28_3488920
0.093750	-0.533203	-0.134766	-0.365598	-0.787443	-0.609331	0.503906	0.808594	-0.128906	16349	16_58_28_3650210
0.099609	-0.544922	-0.117188	-0.374973	-0.806191	-0.609331	0.820313	0.785156	-0.046875	16350	16_58_28_3811500
0.082031	-0.521484	-0.131836	-0.374973	-0.815566	-0.599956	0.937500	0.796875	0.000000	16351	16_58_28_3972790
0.105469	-0.547852	-0.146484	-0.365598	-0.815566	-0.599956	0.457031	0.761719	-0.152344	16352	16_58_28_4134080
0.111328	-0.544922	-0.131836	-0.374973	-0.815566	-0.599956	0.503906	0.773438	-0.140625	16353	16_58_28_4295370
0.084961	-0.521484	-0.134766	-0.365598	-0.815566	-0.590582	0.539063	0.726563	-0.140625	16354	16_58_28_4456660
0.099609	-0.533203	-0.166992	-0.356224	-0.824940	-0.590582	0.539063	0.808594	-0.128906	16355	16_58_28_4617950
0.125977	-0.539063	-0.166992	-0.356224	-0.834314	-0.590582	0.597656	0.820313	-0.128906	16356	16_58_28_4779240
0.149414	-0.556641	-0.125977	-0.365598	-0.815566	-0.590582	0.480469	0.820313	-0.152344	16357	16_58_28_4940530
0.105469	-0.515625	-0.140625	-0.346850	-0.796817	-0.590582	0.492188	0.820313	-0.152344	16358	16_58_28_5101820
0.099609	-0.521484	-0.175781	-0.337475	-0.796817	-0.581208	0.468750	0.750000	-0.152344	16359	16_58_28_5263110
0.128906	-0.530273	-0.137695	-0.356224	-0.778068	-0.590582	0.468750	0.785156	-0.140625	16360	16_58_28_5424400
0.125977	-0.536133	-0.125977	-0.337475	-0.768694	-0.581208	0.503906	0.843750	-0.152344	16361	16_58_28_5585690
0.102539	-0.533203	-0.146484	-0.337475	-0.759320	-0.590582	0.503906	0.796875	-0.128906	16362	16_58_28_5746980
0.123047	-0.541992	-0.155273	-0.337475	-0.749946	-0.581208	0.632813	0.796875	-0.082031	16363	16_58_28_5908270
0.125977	-0.547852	-0.134766	-0.346850	-0.749946	-0.581208	0.527344	0.796875	-0.140625	16364	16_58_28_6069560
0.096680	-0.541992	-0.131836	-0.356224	-0.740571	-0.562459	0.714844	0.855469	0.058594	16365	16_58_28_6230850
0.093750	-0.524414	-0.140625	-0.346850	-0.749946	-0.581208	0.503906	0.761719	-0.140625	16366	16_58_28_6392140
0.087891	-0.521484	-0.140625	-0.346850	-0.759320	-0.581208	0.785156	0.726563	-0.023438	16367	16_58_28_6553430
0.084961	-0.533203	-0.137695	-0.356224	-0.768694	-0.590582	0.457031	0.761719	-0.093750	16368	16_58_28_6714720
0.099609	-0.547852	-0.140625	-0.356224	-0.768694	-0.599956	0.468750	0.761719	-0.117188	16369	16_58_28_6876010
0.082031	-0.524414	-0.134766	-0.346850	-0.796817	-0.599956	0.480469	0.750000	-0.175781	16370	16_58_28_7037300
0.102539	-0.533203	-0.146484	-0.346850	-0.796817	-0.599956	0.480469	0.750000	-0.164063	16371	16_58_28_7198590
0.120117	-0.536133	-0.137695	-0.356224	-0.787443	-0.609331	0.480469	0.714844	-0.140625	16372	16_58_28_7359880
0.123047	-0.544922	-0.140625	-0.365598	-0.768694	-0.618705	0.468750	0.726563	-0.164063	16373	16_58_28_7521170
0.084961	-0.539063	-0.134766	-0.365598	-0.778068	-0.618705	0.890625	0.843750	0.058594	16374	16_58_28_7682460
0.090820	-0.536133	-0.143555	-0.365598	-0.787443	-0.609331	0.468750	0.878906	-0.140625	16375	16_58_28_7843750
0.108398	-0.533203	-0.155273	-0.365598	-0.796817	-0.609331	0.480469	0.820313	-0.117188	16376	16_58_28_8005040
0.117188	-0.533203	-0.155273	-0.356224	-0.806191	-0.599956	0.445313	0.750000	-0.117188	16377	16_58_28_8166330
0.131836	-0.544922	-0.143555	-0.356224	-0.815566	-0.599956	0.492188	0.726563	-0.117188	16378	16_58_28_8327620
0.134766	-0.547852	-0.137695	-0.356224	-0.806191	-0.609331	0.468750	0.761719	-0.117188	16379	16_58_28_8488910
0.120117	-0.539063	-0.143555	-0.356224	-0.787443	-0.599956	0.445313	0.761719	-0.140625	16380	16_58_28_8650200
0.120117	-0.539063	-0.140625	-0.356224	-0.787443	-0.609331	0.808594	0.773438	-0.011719	16381	16_58_28_8811490
0.096680	-0.527344	-0.146484	-0.365598	-0.787443	-0.599956	0.492188	0.714844	-0.140625	16382	16_58_28_8972780
0.108398	-0.524414	-0.155273	-0.346850	-0.806191	-0.581208	0.457031	0.726563	-0.128906	16383	16_58_28_9134070
0.125977	-0.533203	-0.149414	-0.346850	-0.815566	-0.581208	0.468750	0.773438	-0.117188	16384	16_58_28_9295360
0.134766	-0.536133	-0.134766	-0.356224	-0.815566	-0.581208	0.562500	0.761719	-0.140625	16385	16_58_28_9456650
0.111328	-0.536133	-0.131836	-0.356224	-0.815566	-0.581208	0.492188	0.820313	-0.164063	16386	16_58_28_9617940
0.111328	-0.533203	-0.149414	-0.337475	-0.815566	-0.571833	0.632813	0.785156	0.246094	16387	16_58_28_9779230
0.108398	-0.521484	-0.161133	-0.346850	-0.815566	-0.571833	0.492188	0.796875	-0.164063	16388	16_58_28_9940520
0.123047	-0.521484	-0.152344	-0.337475	-0.815566	-0.581208	0.515625	0.761719	-0.140625	16389	16_58_29_0101810
0.111328	-0.527344	-0.158203	-0.337475	-0.806191	-0.590582	0.457031	0.726563	-0.152344	16390	16_58_29_0263100
0.117188	-0.524414	-0.158203	-0.337475	-0.787443	-0.599956	0.468750	0.773438	-0.152344	16391	16_58_29_0424390
0.123047	-0.536133	-0.137695	-0.346850	-0.768694	-0.590582	0.457031	0.714844	-0.140625	16392	16_58_29_0585680
0.099609	-0.506836	-0.134766	-0.356224	-0.759320	-0.599956	0.515625	0.796875	-0.140625	16393	16_58_29_0746970
0.073242	-0.533203	-0.166992	-0.337475	-0.768694	-0.599956	0.468750	0.820313	-0.128906	16394	16_58_29_0908260
0.099609	-0.536133	-0.140625	-0.356224	-0.787443	-0.609331	0.445313	0.773438	-0.117188	16395	16_58_29_1069550
0.128906	-0.541992	-0.140625	-0.356224	-0.768694	-0.609331	0.468750	0.773438	-0.117188	16396	16_58_29_1230840
0.123047	-0.533203	-0.143555	-0.365598	-0.768694	-0.609331	0.457031	0.796875	-0.117188	16397	16_58_29_1392130
0.131836	-0.547852	-0.149414	-0.356224	-0.768694	-0.609331	0.843750	0.750000	-0.035156	16398	16_58_29_1553420
0.111328	-0.541992	-0.143555	-0.356224	-0.768694	-0.609331	0.433594	0.808594	-0.035156	16399	16_58_29_1714710
0.087891	-0.521484	-0.161133	-0.356224	-0.778068	-0.609331	0.632813	0.773438	-0.093750	16400	16_58_29_1876000
0.114258	-0.536133	-0.161133	-0.374973	-0.787443	-0.609331	0.527344	0.726563	-0.128906	16401	16_58_29_2037290
0.140625	-0.547852	-0.164063	-0.356224	-0.778068	-0.618705	0.527344	0.773438	-0.140625	16402	16_58_29_2198580
0.123047	-0.547852	-0.149414	-0.374973	-0.768694	-0.618705	0.468750	0.761719	-0.140625	16403	16_58_29_2359870
0.114258	-0.527344	-0.140625	-0.365598	-0.796817	-0.618705	0.960938	0.773438	0.035156	16404	16_58_29_2521160
0.108398	-0.524414	-0.155273	-0.374973	-0.768694	-0.618705	0.433594	0.832031	-0.140625	16405	16_58_29_2682450
0.120117	-0.521484	-0.149414	-0.365598	-0.768694	-0.618705	0.960938	0.773438	0.363281	16406	16_58_29_2843740
0.120117	-0.539063	-0.155273	-0.374973	-0.768694	-0.618705	0.480469	0.726563	-0.140625	16407	16_58_29_3005030
0.114258	-0.550781	-0.140625	-0.374973	-0.768694	-0.618705	0.503906	0.726563	-0.140625	16408	16_58_29_3166320
0.111328	-0.527344	-0.137695	-0.384347	-0.768694	-0.628079	0.457031	0.796875	-0.140625	16409	16_58_29_3327610
0.117188	-0.544922	-0.140625	-0.393721	-0.768694	-0.618705	0.503906	0.808594	-0.140625	16410	16_58_29_3488900
0.090820	-0.527344	-0.149414	-0.384347	-0.787443	-0.618705	0.503906	0.820313	-0.140625	16411	16_58_29_3650190
0.076172	-0.541992	-0.137695	-0.393721	-0.806191	-0.618705	0.738281	0.796875	-0.058594	16412	16_58_29_3811480
0.096680	-0.536133	-0.131836	-0.403096	-0.806191	-0.618705	0.480469	0.796875	-0.128906	16413	16_58_29_3972770
0.111328	-0.533203	-0.123047	-0.393721	-0.815566	-0.618705	0.445313	0.726563	-0.140625	16414	16_58_29_4134060
0.111328	-0.536133	-0.146484	-0.393721	-0.824940	-0.609331	0.492188	0.714844	-0.140625	16415	16_58_29_4295350
0.123047	-0.536133	-0.137695	-0.403096	-0.824940	-0.609331	0.515625	0.750000	-0.140625	16416	16_58_29_4456640
0.117188	-0.533203	-0.125977	-0.403096	-0.824940	-0.609331	0.691406	0.773438	0.187500	16417	16_58_29_4617930
0.087891	-0.544922	-0.152344	-0.393721	-0.834314	-0.609331	0.480469	0.738281	0.292969	16418	16_58_29_4779220
0.087891	-0.512695	-0.155273	-0.374973	-0.843689	-0.599956	0.492188	0.808594	-0.152344	16419	16_58_29_4940510
0.102539	-0.539063	-0.152344	-0.393721	-0.862437	-0.599956	0.503906	0.808594	-0.164063	16420	16_58_29_5101800
0.152344	-0.544922	-0.146484	-0.374973	-0.824940	-0.599956	0.433594	0.808594	-0.164063	16421	16_58_29_5263090
0.123047	-0.539063	-0.140625	-0.374973	-0.824940	-0.609331	0.468750	0.773438	-0.140625	16422	16_58_29_5424380
0.120117	-0.527344	-0.152344	-0.374973	-0.796817	-0.609331	0.433594	0.785156	-0.128906	16423	16_58_29_5585670
0.090820	-0.500977	-0.120117	-0.374973	-0.834314	-0.609331	0.468750	0.714844	-0.175781	16424	16_58_29_5746960
0.055664	-0.509766	-0.131836	-0.384347	-0.843689	-0.618705	1.125000	0.773438	0.035156	16425	16_58_29_5908250
0.076172	-0.533203	-0.169922	-0.365598	-0.843689	-0.609331	0.480469	0.808594	-0.175781	16426	16_58_29_6069540
0.169922	-0.541992	-0.158203	-0.337475	-0.815566	-0.609331	0.468750	0.773438	-0.164063	16427	16_58_29_6230830
0.187500	-0.533203	-0.134766	-0.346850	-0.796817	-0.599956	0.527344	0.820313	-0.117188	16428	16_58_29_6392120
0.152344	-0.536133	-0.140625	-0.356224	-0.759320	-0.590582	0.503906	0.843750	-0.140625	16429	16_58_29_6553410
0.108398	-0.565430	-0.128906	-0.365598	-0.787443	-0.590582	0.480469	0.761719	-0.164063	16430	16_58_29_6714700
0.093750	-0.530273	-0.134766	-0.356224	-0.806191	-0.590582	0.457031	0.726563	-0.140625	16431	16_58_29_6875990
0.073242	-0.536133	-0.146484	-0.356224	-0.824940	-0.581208	0.457031	0.773438	-0.152344	16432	16_58_29_7037280
0.038086	-0.536133	-0.146484	-0.356224	-0.853063	-0.571833	0.515625	0.832031	-0.152344	16433	16_58_29_7198570
0.082031	-0.509766	-0.146484	-0.337475	-0.843689	-0.590582	0.433594	0.808594	-0.140625	16434	16_58_29_7359860
0.152344	-0.536133	-0.125977	-0.356224	-0.853063	-0.571833	0.960938	0.808594	0.058594	16435	16_58_29_7521150
0.125977	-0.518555	-0.137695	-0.346850	-0.815566	-0.590582	0.468750	0.796875	-0.164063	16436	16_58_29_7682440
0.140625	-0.530273	-0.175781	-0.346850	-0.796817	-0.590582	0.480469	0.738281	-0.175781	16437	16_58_29_7843730
0.125977	-0.550781	-0.152344	-0.356224	-0.787443	-0.609331	0.468750	0.761719	-0.128906	16438	16_58_29_8005020
0.090820	-0.544922	-0.152344	-0.346850	-0.768694	-0.618705	0.457031	0.773438	-0.117188	16439	16_58_29_8166310
0.099609	-0.547852	-0.134766	-0.356224	-0.787443	-0.618705	0.457031	0.773438	-0.152344	16440	16_58_29_8327600
0.082031	-0.512695	-0.128906	-0.356224	-0.815566	-0.609331	0.468750	0.761719	-0.140625	16441	16_58_29_8488890
0.076172	-0.527344	-0.164063	-0.328101	-0.843689	-0.609331	0.503906	0.691406	-0.093750	16442	16_58_29_8650180
0.105469	-0.530273	-0.155273	-0.328101	-0.843689	-0.609331	0.433594	0.796875	-0.117188	16443	16_58_29_8811470
0.120117	-0.524414	-0.137695	-0.346850	-0.824940	-0.609331	0.480469	0.785156	-0.152344	16444	16_58_29_8972760
0.096680	-0.533203	-0.140625	-0.346850	-0.778068	-0.618705	0.585938	0.796875	-0.128906	16445	16_58_29_9134050
0.096680	-0.527344	-0.161133	-0.356224	-0.796817	-0.618705	0.468750	0.843750	-0.128906	16446	16_58_29_9295340
0.105469	-0.527344	-0.158203	-0.346850	-0.787443	-0.618705	0.433594	0.843750	-0.128906	16447	16_58_29_9456630
0.125977	-0.539063	-0.166992	-0.346850	-0.787443	-0.618705	0.527344	0.808594	-0.140625	16448	16_58_29_9617920
0.128906	-0.536133	-0.146484	-0.365598	-0.768694	-0.618705	0.457031	0.773438	-0.152344	16449	16_58_29_9779210
0.120117	-0.544922	-0.149414	-0.365598	-0.768694	-0.609331	0.457031	0.726563	-0.152344	16450	16_58_29_9940500
0.120117	-0.544922	-0.155273	-0.356224	-0.759320	-0.609331	0.480469	0.738281	-0.140625	16451	16_58_30_0101790
0.128906	-0.562500	-0.155273	-0.356224	-0.759320	-0.609331	0.515625	0.726563	-0.152344	16452	16_58_30_0263080
